# OG Demand data for 2010 scaled to represent 2021 annual energy consumption for each state ,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited + Annual Energy Consumption_state_1999_2021,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
17/4/21,11:30:00,5510.30,4998.73,853.21,0,803.99,4158.19
17/4/21,12:00:00,5493.11,5028.43,852.61,0,784.24,4173.56
17/4/21,12:30:00,5499.84,4947.33,867.70,0,762.58,4176.56
17/4/21,13:00:00,5442.39,4928.48,858.84,0,757.04,4153.93
17/4/21,13:30:00,5426.91,4916.62,861.96,0,756.40,4145.48
17/4/21,14:00:00,5373.88,4894.41,877.61,0,743.79,4111.15
17/4/21,14:30:00,5340.07,4882.31,876.37,0,740.95,4126.33
17/4/21,15:00:00,5290.18,4882.79,870.04,0,646.28,4079.85
17/4/21,15:30:00,5279.40,4868.99,872.54,0,678.75,4074.00
17/4/21,16:00:00,5283.02,4885.05,863.36,0,737.53,4084.03
17/4/21,16:30:00,5316.75,4875.85,850.07,0,749.80,4083.48
17/4/21,17:00:00,5381.89,4950.90,847.09,0,754.54,4137.91
17/4/21,17:30:00,5378.74,4980.53,874.54,0,779.68,4172.17
17/4/21,18:00:00,5607.37,5140.63,869.59,0,820.42,4266.40
17/4/21,18:30:00,5766.01,5249.44,887.18,0,857.53,4406.69
17/4/21,19:00:00,5650.94,5145.04,931.64,0,856.97,4370.02
17/4/21,19:30:00,5441.00,4991.35,918.94,0,835.65,4238.61
17/4/21,20:00:00,5311.70,4865.91,888.80,0,831.76,4139.52
17/4/21,20:30:00,5190.33,4756.19,852.66,0,820.88,4037.80
17/4/21,21:00:00,5118.36,4652.01,829.43,0,809.74,3933.40
17/4/21,21:30:00,5035.45,4662.57,807.08,0,793.17,3876.54
17/4/21,22:00:00,4932.21,4575.19,802.08,0,768.90,3791.36
17/4/21,22:30:00,4999.74,4485.53,799.12,0,752.94,3737.41
17/4/21,23:00:00,4938.51,4474.96,802.19,0,736.30,3661.06
17/4/21,23:30:00,4945.94,4406.63,810.52,0,714.76,3800.89
18/4/21,0:00:00,4821.24,4304.16,922.68,0,713.01,3684.75
18/4/21,0:30:00,4699.66,4183.64,876.12,0,712.10,3501.29
18/4/21,1:00:00,4582.87,4052.62,850.55,0,705.05,3386.80
18/4/21,1:30:00,4450.35,3934.46,781.86,0,690.29,3610.91
18/4/21,2:00:00,4350.87,3802.14,718.05,0,678.13,3472.21
18/4/21,2:30:00,4124.29,3748.26,645.76,0,669.01,3327.70
18/4/21,3:00:00,4041.02,3688.68,628.79,0,660.13,3201.42
18/4/21,3:30:00,3935.55,3668.45,637.25,0,660.84,3108.51
18/4/21,4:00:00,3953.00,3643.05,616.83,0,674.21,3047.37
18/4/21,4:30:00,3904.14,3650.75,600.39,0,681.89,3009.69
18/4/21,5:00:00,3880.96,3700.80,593.81,0,686.09,2994.74
18/4/21,5:30:00,3957.56,3772.92,594.41,0,684.44,3036.51
18/4/21,6:00:00,3913.83,3805.47,592.42,0,693.67,3097.54
18/4/21,6:30:00,3998.98,3831.17,594.94,0,705.12,3161.77
18/4/21,7:00:00,4102.05,3904.61,622.14,0,709.87,3219.02
18/4/21,7:30:00,4281.76,4125.92,630.35,0,733.53,3217.70
18/4/21,8:00:00,4524.70,4283.17,630.17,0,760.57,3290.51
18/4/21,8:30:00,4786.95,4475.08,640.04,0,789.34,3453.54
18/4/21,9:00:00,4948.85,4614.26,666.22,0,810.39,3530.31
18/4/21,9:30:00,5122.96,4732.82,699.34,0,817.49,3660.67
18/4/21,10:00:00,5251.28,4761.28,704.16,0,816.44,3735.47
18/4/21,10:30:00,5340.08,4842.35,728.41,0,828.91,3831.98
18/4/21,11:00:00,5350.55,4830.57,740.37,0,842.08,3863.79
18/4/21,11:30:00,5347.97,4809.98,734.05,0,832.02,3895.60
18/4/21,12:00:00,5360.03,4815.04,747.61,0,820.38,3932.20
18/4/21,12:30:00,5315.60,4813.63,757.26,0,814.13,3939.15
18/4/21,13:00:00,5278.22,4798.89,776.08,0,802.85,3956.21
18/4/21,13:30:00,5272.87,4788.30,790.90,0,800.05,3953.30
18/4/21,14:00:00,5208.10,4798.11,821.42,0,791.17,3964.25
18/4/21,14:30:00,5208.84,4775.67,810.60,0,788.69,3958.32
18/4/21,15:00:00,5184.57,4772.05,809.18,0,788.93,3974.77
18/4/21,15:30:00,5190.49,4780.73,806.75,0,795.46,3998.88
18/4/21,16:00:00,5212.31,4802.65,810.28,0,804.25,4012.65
18/4/21,16:30:00,5225.58,4818.71,820.99,0,805.63,4010.10
18/4/21,17:00:00,5296.91,4871.62,823.77,0,830.36,4093.05
18/4/21,17:30:00,5337.23,5023.12,848.22,0,861.75,4127.37
18/4/21,18:00:00,5620.32,5248.00,878.34,0,909.08,4259.33
18/4/21,18:30:00,5786.58,5355.44,919.50,0,935.13,4436.07
18/4/21,19:00:00,5675.08,5272.22,952.22,0,936.08,4375.14
18/4/21,19:30:00,5502.98,5086.58,934.11,0,913.57,4238.38
18/4/21,20:00:00,5428.91,4980.77,903.12,0,892.47,4181.47
18/4/21,20:30:00,5336.88,4879.46,877.60,0,887.76,4108.02
18/4/21,21:00:00,5242.77,4743.14,879.08,0,872.58,3981.69
18/4/21,21:30:00,5028.17,4714.77,862.57,0,854.20,3854.45
18/4/21,22:00:00,4971.15,4582.24,849.94,0,815.89,3760.33
18/4/21,22:30:00,4989.42,4504.02,838.83,0,798.98,3692.39
18/4/21,23:00:00,4959.55,4421.81,839.45,0,780.04,3624.37
18/4/21,23:30:00,4865.85,4362.24,834.05,0,761.96,3737.12
19/4/21,0:00:00,4754.15,4255.78,949.50,0,743.07,3635.39
19/4/21,0:30:00,4600.31,4137.38,915.14,0,726.58,3503.99
19/4/21,1:00:00,4549.98,4023.75,890.03,0,715.80,3401.79
19/4/21,1:30:00,4422.16,3907.62,825.27,0,712.53,3647.89
19/4/21,2:00:00,4350.98,3811.25,770.29,0,704.61,3548.57
19/4/21,2:30:00,4192.68,3772.82,718.53,0,705.44,3427.10
19/4/21,3:00:00,4035.66,3721.16,651.32,0,695.40,3360.33
19/4/21,3:30:00,3988.00,3705.58,664.68,0,684.87,3299.49
19/4/21,4:00:00,3960.78,3711.07,655.41,0,603.54,3234.28
19/4/21,4:30:00,3991.39,3749.98,655.28,0,671.48,3226.71
19/4/21,5:00:00,4057.62,3829.98,674.07,0,689.40,3251.10
19/4/21,5:30:00,4230.79,4022.66,682.16,0,718.74,3384.54
19/4/21,6:00:00,4462.88,4188.52,709.97,0,745.23,3483.95
19/4/21,6:30:00,4894.21,4507.61,743.47,0,796.94,3758.35
19/4/21,7:00:00,5171.82,4840.56,771.20,0,855.39,4046.92
19/4/21,7:30:00,5348.51,5143.45,823.26,0,924.04,4262.95
19/4/21,8:00:00,5622.62,5303.43,876.83,0,961.26,4484.97
19/4/21,8:30:00,5844.31,5395.85,930.79,0,953.36,4568.57
19/4/21,9:00:00,5992.74,5423.00,945.88,0,944.08,4621.06
19/4/21,9:30:00,6176.60,5454.68,959.64,0,916.95,4696.04
19/4/21,10:00:00,6276.80,5465.21,967.36,0,898.99,4822.75
19/4/21,10:30:00,6303.70,5507.81,974.86,0,874.10,4847.59
19/4/21,11:00:00,6378.88,5477.57,976.82,0,863.04,4906.06
19/4/21,11:30:00,6348.93,5480.31,988.31,0,853.30,4991.42
19/4/21,12:00:00,6408.75,5517.29,1007.21,0,845.37,5017.51
19/4/21,12:30:00,6352.21,5493.31,1025.51,0,860.89,5040.16
19/4/21,13:00:00,6397.94,5484.36,1026.35,0,854.49,5036.39
19/4/21,13:30:00,6393.96,5487.93,1033.89,0,846.53,5024.99
19/4/21,14:00:00,6443.06,5492.62,1056.82,0,853.77,5057.88
19/4/21,14:30:00,6404.11,5455.97,1068.08,0,864.98,5051.31
19/4/21,15:00:00,6389.02,5423.84,1079.53,0,859.71,5068.91
19/4/21,15:30:00,6326.56,5416.02,1069.86,0,846.64,4990.33
19/4/21,16:00:00,6291.16,5384.12,1065.58,0,847.65,4977.69
19/4/21,16:30:00,6254.44,5391.48,1044.88,0,860.94,5012.36
19/4/21,17:00:00,6223.79,5482.48,1030.82,0,871.34,4994.66
19/4/21,17:30:00,6242.13,5520.96,1029.49,0,910.61,4969.69
19/4/21,18:00:00,6465.47,5643.20,1028.76,0,951.12,5040.33
19/4/21,18:30:00,6516.50,5658.31,1044.53,0,959.85,5075.77
19/4/21,19:00:00,6305.23,5494.74,1060.29,0,948.74,4990.26
19/4/21,19:30:00,6107.90,5296.01,1040.59,0,931.30,4831.67
19/4/21,20:00:00,5927.57,5170.89,1003.96,0,917.95,4723.81
19/4/21,20:30:00,5780.34,5088.23,978.55,0,902.40,4602.28
19/4/21,21:00:00,5616.13,4991.91,952.99,0,888.80,4476.27
19/4/21,21:30:00,5484.70,5004.26,937.14,0,856.81,4320.38
19/4/21,22:00:00,5348.09,4782.39,917.82,0,823.40,4181.42
19/4/21,22:30:00,5416.53,4653.79,893.65,0,802.60,4060.22
19/4/21,23:00:00,5322.06,4550.37,882.53,0,770.20,3967.70
19/4/21,23:30:00,5264.19,4460.94,857.57,0,746.04,4113.88
20/4/21,0:00:00,5180.44,4302.12,965.59,0,730.79,3930.01
20/4/21,0:30:00,4989.87,4188.10,922.19,0,712.50,3746.41
20/4/21,1:00:00,4930.98,4025.06,888.96,0,715.07,3663.64
20/4/21,1:30:00,4807.19,3935.55,828.28,0,712.01,3866.14
20/4/21,2:00:00,4671.06,3801.73,784.71,0,710.97,3749.21
20/4/21,2:30:00,4442.35,3744.84,742.41,0,715.04,3588.86
20/4/21,3:00:00,4271.90,3744.71,721.65,0,702.22,3468.67
20/4/21,3:30:00,4166.42,3718.34,700.22,0,716.79,3450.30
20/4/21,4:00:00,4099.64,3730.27,681.75,0,717.98,3395.82
20/4/21,4:30:00,4131.66,3767.35,678.36,0,713.57,3395.52
20/4/21,5:00:00,4156.33,3840.36,692.60,0,715.12,3414.40
20/4/21,5:30:00,4346.19,3983.12,702.15,0,727.15,3477.89
20/4/21,6:00:00,4551.79,4189.99,741.07,0,747.11,3574.28
20/4/21,6:30:00,4976.54,4482.82,767.24,0,796.87,3869.87
20/4/21,7:00:00,5332.79,4811.26,823.52,0,885.55,4152.74
20/4/21,7:30:00,5496.78,5099.31,849.89,0,950.71,4332.74
20/4/21,8:00:00,5754.65,5256.70,881.80,0,964.86,4538.40
20/4/21,8:30:00,5868.89,5308.96,940.89,0,970.70,4657.91
20/4/21,9:00:00,5940.04,5342.57,970.43,0,985.42,4714.08
20/4/21,9:30:00,6038.81,5423.87,981.75,0,970.75,4860.51
20/4/21,10:00:00,6173.53,5425.20,1007.24,0,946.97,4954.37
20/4/21,10:30:00,6214.93,5440.83,1026.36,0,935.04,4996.67
20/4/21,11:00:00,6323.20,5460.66,1035.32,0,922.06,5033.91
20/4/21,11:30:00,6283.52,5479.91,1045.74,0,920.04,5105.64
20/4/21,12:00:00,6267.23,5471.99,1049.37,0,911.15,5212.23
20/4/21,12:30:00,6287.76,5423.11,1078.42,0,903.89,5177.11
20/4/21,13:00:00,6330.03,5462.85,1074.42,0,894.73,5219.44
20/4/21,13:30:00,6303.65,5469.02,1054.06,0,892.35,5263.67
20/4/21,14:00:00,6288.60,5472.53,1074.83,0,890.51,5300.96
20/4/21,14:30:00,6304.27,5487.13,1083.84,0,900.80,5299.28
20/4/21,15:00:00,6231.13,5458.19,1085.57,0,900.74,5299.12
20/4/21,15:30:00,6199.92,5420.58,1080.53,0,907.17,5247.63
20/4/21,16:00:00,6198.62,5452.66,1069.75,0,914.07,5186.46
20/4/21,16:30:00,6168.63,5439.71,1052.28,0,928.67,5158.60
20/4/21,17:00:00,6227.47,5454.45,1022.91,0,948.80,5106.61
20/4/21,17:30:00,6202.11,5478.64,1009.76,0,977.65,5073.74
20/4/21,18:00:00,6439.78,5633.51,1031.80,0,1009.92,5139.52
20/4/21,18:30:00,6431.28,5631.30,1031.39,0,1008.23,5150.46
20/4/21,19:00:00,6292.97,5492.40,1052.71,0,992.06,5043.79
20/4/21,19:30:00,6060.60,5347.10,1016.32,0,973.07,4907.03
20/4/21,20:00:00,5938.81,5202.66,979.42,0,957.79,4774.97
20/4/21,20:30:00,5776.13,5092.39,945.43,0,945.68,4675.49
20/4/21,21:00:00,5651.98,5017.10,913.83,0,936.55,4577.29
20/4/21,21:30:00,5486.91,5040.63,897.58,0,913.52,4462.27
20/4/21,22:00:00,5325.60,4884.81,887.05,0,901.66,4311.84
20/4/21,22:30:00,5438.63,4702.73,868.57,0,856.72,4171.31
20/4/21,23:00:00,5330.84,4603.75,860.43,0,834.31,4037.39
20/4/21,23:30:00,5247.42,4462.26,835.80,0,807.25,4209.03
21/4/21,0:00:00,5160.61,4327.97,936.29,0,787.66,4059.59
21/4/21,0:30:00,5034.19,4141.60,900.95,0,766.61,3850.72
21/4/21,1:00:00,4901.58,4017.20,865.65,0,755.70,3709.50
21/4/21,1:30:00,4795.10,3919.36,809.89,0,751.40,3928.40
21/4/21,2:00:00,4629.61,3838.90,747.76,0,753.22,3799.16
21/4/21,2:30:00,4418.32,3778.57,718.56,0,751.76,3641.58
21/4/21,3:00:00,4245.61,3719.84,692.50,0,750.38,3558.15
21/4/21,3:30:00,4132.32,3709.94,673.15,0,753.63,3466.39
21/4/21,4:00:00,4074.98,3721.67,666.19,0,754.41,3433.23
21/4/21,4:30:00,4079.94,3747.36,660.65,0,753.65,3430.60
21/4/21,5:00:00,4129.77,3824.26,670.26,0,759.68,3447.42
21/4/21,5:30:00,4323.71,3974.38,686.64,0,759.33,3492.53
21/4/21,6:00:00,4541.01,4131.61,695.81,0,778.14,3627.88
21/4/21,6:30:00,4925.76,4448.17,734.67,0,840.61,3915.64
21/4/21,7:00:00,5289.93,4772.02,799.92,0,904.32,4156.16
21/4/21,7:30:00,5472.63,5074.50,843.06,0,970.97,4376.15
21/4/21,8:00:00,5685.21,5226.39,866.49,0,1003.54,4576.56
21/4/21,8:30:00,5817.78,5264.89,909.01,0,1002.55,4646.38
21/4/21,9:00:00,5877.96,5282.61,930.61,0,982.89,4686.00
21/4/21,9:30:00,6011.96,5287.82,957.54,0,945.53,4783.81
21/4/21,10:00:00,6104.72,5244.26,991.60,0,938.29,4820.03
21/4/21,10:30:00,6159.38,5226.71,991.48,0,917.25,4869.61
21/4/21,11:00:00,6212.86,5241.37,1010.23,0,907.34,4879.47
21/4/21,11:30:00,6223.00,5239.59,1033.12,0,887.92,4946.03
21/4/21,12:00:00,6202.41,5289.66,1046.37,0,882.25,4991.33
21/4/21,12:30:00,6178.12,5273.83,1069.51,0,910.29,4970.85
21/4/21,13:00:00,6186.07,5282.27,1070.08,0,910.44,4942.63
21/4/21,13:30:00,6234.42,5323.12,1088.31,0,903.98,4936.82
21/4/21,14:00:00,6237.80,5315.04,1092.44,0,900.03,4949.34
21/4/21,14:30:00,6266.56,5324.67,1075.63,0,901.80,4941.55
21/4/21,15:00:00,6244.31,5281.31,1092.03,0,896.03,4948.05
21/4/21,15:30:00,6173.99,5249.69,1086.39,0,893.04,5030.09
21/4/21,16:00:00,6176.16,5293.58,1086.41,0,896.38,5027.38
21/4/21,16:30:00,6151.89,5298.62,1079.74,0,918.71,5038.94
21/4/21,17:00:00,6161.18,5366.42,1072.57,0,951.43,4973.91
21/4/21,17:30:00,6154.37,5454.82,1072.57,0,965.90,4955.08
21/4/21,18:00:00,6381.90,5593.62,1062.72,0,999.08,5007.06
21/4/21,18:30:00,6390.07,5581.63,1057.75,0,1019.52,5099.48
21/4/21,19:00:00,6225.39,5430.61,1073.83,0,1013.09,5039.09
21/4/21,19:30:00,6046.01,5286.92,1045.91,0,1001.56,4861.33
21/4/21,20:00:00,5918.66,5205.48,1010.74,0,989.84,4736.07
21/4/21,20:30:00,5773.28,5127.84,972.69,0,972.29,4611.55
21/4/21,21:00:00,5638.60,5038.56,946.14,0,948.42,4504.48
21/4/21,21:30:00,5459.13,5020.62,921.94,0,923.23,4361.64
21/4/21,22:00:00,5285.25,4854.86,903.03,0,899.05,4210.24
21/4/21,22:30:00,5396.20,4689.32,900.79,0,875.46,4090.53
21/4/21,23:00:00,5293.06,4594.69,887.70,0,851.56,3989.39
21/4/21,23:30:00,5229.62,4531.37,866.06,0,830.37,4136.97
22/4/21,0:00:00,5149.01,4371.60,969.03,0,802.79,3987.60
22/4/21,0:30:00,5019.53,4199.32,917.11,0,785.44,3806.48
22/4/21,1:00:00,4883.61,4067.84,881.74,0,778.55,3680.17
22/4/21,1:30:00,4774.05,3907.04,813.48,0,774.02,3864.64
22/4/21,2:00:00,4644.24,3788.56,757.70,0,774.11,3764.75
22/4/21,2:30:00,4397.76,3721.47,719.67,0,772.99,3593.18
22/4/21,3:00:00,4224.11,3704.01,691.68,0,767.73,3463.18
22/4/21,3:30:00,4117.19,3703.79,658.14,0,765.97,3392.16
22/4/21,4:00:00,4053.18,3703.33,641.76,0,768.57,3349.44
22/4/21,4:30:00,4062.55,3739.00,649.79,0,768.86,3332.75
22/4/21,5:00:00,4115.07,3819.95,652.05,0,769.78,3373.36
22/4/21,5:30:00,4292.28,3968.08,664.70,0,790.31,3466.78
22/4/21,6:00:00,4521.16,4161.34,682.40,0,812.46,3604.28
22/4/21,6:30:00,4910.22,4487.79,714.00,0,861.23,3898.85
22/4/21,7:00:00,5263.09,4816.44,771.59,0,927.24,4165.41
22/4/21,7:30:00,5480.21,5152.60,802.65,0,1006.36,4358.25
22/4/21,8:00:00,5703.58,5263.45,832.80,0,1039.51,4552.50
22/4/21,8:30:00,5817.01,5351.16,882.48,0,1027.14,4647.80
22/4/21,9:00:00,5857.62,5390.39,918.87,0,991.15,4690.34
22/4/21,9:30:00,5981.89,5392.82,963.02,0,973.82,4799.12
22/4/21,10:00:00,6062.43,5382.36,994.55,0,934.30,4888.41
22/4/21,10:30:00,6154.39,5434.09,998.76,0,919.36,4957.10
22/4/21,11:00:00,6184.28,5429.23,1034.51,0,912.46,4989.86
22/4/21,11:30:00,6171.50,5443.59,1002.64,0,904.42,5072.63
22/4/21,12:00:00,6151.42,5455.61,1024.30,0,896.90,5117.68
22/4/21,12:30:00,6250.26,5440.72,1035.93,0,902.57,5099.49
22/4/21,13:00:00,6258.38,5479.52,1054.69,0,893.21,5020.80
22/4/21,13:30:00,6310.96,5456.05,1061.71,0,874.30,4960.94
22/4/21,14:00:00,6309.19,5483.51,1068.99,0,888.49,4943.59
22/4/21,14:30:00,6328.60,5413.95,1053.93,0,887.36,5069.92
22/4/21,15:00:00,6313.87,5412.66,1090.91,0,895.84,5104.99
22/4/21,15:30:00,6265.85,5405.65,1085.17,0,887.59,5044.99
22/4/21,16:00:00,6236.59,5418.74,1103.23,0,911.55,5017.34
22/4/21,16:30:00,6207.76,5407.07,1103.77,0,921.26,5064.91
22/4/21,17:00:00,6211.49,5433.45,1115.39,0,932.84,5046.69
22/4/21,17:30:00,6203.84,5395.09,1105.09,0,965.19,5100.28
22/4/21,18:00:00,6457.98,5552.43,1101.64,0,1000.72,5123.13
22/4/21,18:30:00,6499.14,5628.27,1094.26,0,1013.39,5214.98
22/4/21,19:00:00,6366.12,5542.99,1111.91,0,1003.67,5124.99
22/4/21,19:30:00,6192.07,5433.51,1078.70,0,990.32,4995.32
22/4/21,20:00:00,6044.21,5357.87,1052.91,0,963.32,4878.42
22/4/21,20:30:00,5909.76,5255.46,1023.54,0,949.03,4769.09
22/4/21,21:00:00,5768.13,5194.42,997.11,0,926.24,4645.56
22/4/21,21:30:00,5585.50,5143.44,956.36,0,900.98,4492.80
22/4/21,22:00:00,5391.64,4917.31,920.40,0,870.33,4349.39
22/4/21,22:30:00,5467.22,4758.90,893.42,0,859.58,4184.96
22/4/21,23:00:00,5361.23,4639.66,853.12,0,837.40,4068.97
22/4/21,23:30:00,5294.03,4549.99,826.75,0,808.81,4182.51
23/4/21,0:00:00,5197.38,4373.38,936.61,0,787.60,4019.50
23/4/21,0:30:00,5056.48,4218.48,893.05,0,773.85,3837.60
23/4/21,1:00:00,4930.40,4097.72,842.78,0,773.78,3678.25
23/4/21,1:30:00,4801.64,3946.92,776.32,0,775.14,3907.03
23/4/21,2:00:00,4657.96,3855.81,720.41,0,771.74,3760.78
23/4/21,2:30:00,4424.38,3809.29,668.36,0,768.79,3600.40
23/4/21,3:00:00,4254.52,3782.53,634.46,0,767.42,3466.22
23/4/21,3:30:00,4143.12,3767.07,626.83,0,764.42,3378.78
23/4/21,4:00:00,4103.97,3779.28,617.99,0,759.06,3316.78
23/4/21,4:30:00,4095.50,3804.13,623.55,0,754.78,3294.85
23/4/21,5:00:00,4145.32,3865.11,644.16,0,763.43,3303.14
23/4/21,5:30:00,4305.26,4019.07,645.55,0,767.44,3413.29
23/4/21,6:00:00,4513.26,4243.39,675.13,0,788.94,3559.32
23/4/21,6:30:00,4896.26,4563.62,701.42,0,825.02,3830.26
23/4/21,7:00:00,5222.66,4881.10,748.42,0,890.64,4078.49
23/4/21,7:30:00,5433.10,5168.39,808.91,0,963.82,4349.49
23/4/21,8:00:00,5665.52,5288.24,845.01,0,993.20,4522.63
23/4/21,8:30:00,5821.18,5351.89,903.91,0,983.51,4645.05
23/4/21,9:00:00,5853.30,5408.00,939.30,0,954.68,4657.57
23/4/21,9:30:00,5962.53,5445.20,971.47,0,932.93,4792.74
23/4/21,10:00:00,6026.25,5452.45,991.92,0,918.89,4819.45
23/4/21,10:30:00,6153.81,5512.51,999.96,0,868.71,4897.68
23/4/21,11:00:00,6203.63,5579.87,1009.94,0,874.82,4940.14
23/4/21,11:30:00,6234.23,5561.24,1012.47,0,888.94,4956.84
23/4/21,12:00:00,6252.74,5562.13,1026.56,0,868.45,4982.11
23/4/21,12:30:00,6271.45,5563.87,1027.82,0,861.44,4990.51
23/4/21,13:00:00,6260.30,5534.14,1020.55,0,869.62,4943.15
23/4/21,13:30:00,6256.75,5597.32,1006.79,0,875.10,4898.48
23/4/21,14:00:00,6260.43,5581.23,1001.39,0,881.53,4873.92
23/4/21,14:30:00,6295.89,5558.99,988.24,0,851.67,4879.14
23/4/21,15:00:00,6248.10,5613.56,986.01,0,850.68,4816.50
23/4/21,15:30:00,6204.90,5570.56,978.91,0,841.67,4785.11
23/4/21,16:00:00,6217.54,5541.74,952.86,0,857.97,4778.05
23/4/21,16:30:00,6219.24,5525.32,922.35,0,842.58,4758.06
23/4/21,17:00:00,6195.11,5506.59,924.27,0,858.93,4740.64
23/4/21,17:30:00,6139.71,5472.02,926.77,0,888.26,4770.08
23/4/21,18:00:00,6282.13,5534.93,922.50,0,934.94,4842.64
23/4/21,18:30:00,6240.92,5469.75,917.90,0,941.19,4868.74
23/4/21,19:00:00,6127.43,5367.42,924.46,0,936.70,4703.62
23/4/21,19:30:00,5958.01,5222.30,904.36,0,912.16,4562.49
23/4/21,20:00:00,5748.03,5139.64,874.92,0,885.72,4498.92
23/4/21,20:30:00,5626.49,5074.13,853.80,0,874.14,4397.74
23/4/21,21:00:00,5519.47,4982.59,839.10,0,860.26,4298.33
23/4/21,21:30:00,5353.02,4972.61,814.94,0,839.06,4165.42
23/4/21,22:00:00,5197.97,4809.85,801.16,0,821.28,4034.55
23/4/21,22:30:00,5313.26,4694.46,775.57,0,809.96,3925.36
23/4/21,23:00:00,5277.13,4608.06,766.15,0,785.06,3886.69
23/4/21,23:30:00,5206.24,4539.49,750.66,0,763.63,4056.83
24/4/21,0:00:00,5148.61,4397.22,845.46,0,754.64,3889.69
24/4/21,0:30:00,5025.66,4240.00,800.55,0,741.62,3699.22
24/4/21,1:00:00,4860.63,4105.36,755.85,0,734.27,3539.91
24/4/21,1:30:00,4750.48,3969.75,694.76,0,716.93,3759.63
24/4/21,2:00:00,4571.49,3844.32,644.46,0,699.73,3595.07
24/4/21,2:30:00,4333.44,3787.43,613.46,0,702.23,3429.27
24/4/21,3:00:00,4200.81,3759.13,605.83,0,674.31,3285.16
24/4/21,3:30:00,4070.85,3765.49,603.65,0,672.48,3216.53
24/4/21,4:00:00,4009.51,3742.09,594.71,0,669.55,3177.54
24/4/21,4:30:00,3981.26,3759.51,573.03,0,670.00,3127.44
24/4/21,5:00:00,3975.92,3777.84,558.24,0,664.91,3119.62
24/4/21,5:30:00,4030.74,3841.51,561.00,0,659.83,3143.97
24/4/21,6:00:00,4117.69,3900.33,564.52,0,677.19,3179.54
24/4/21,6:30:00,4240.72,4020.93,558.10,0,699.64,3289.19
24/4/21,7:00:00,4379.95,4156.35,604.22,0,705.60,3345.55
24/4/21,7:30:00,4497.85,4396.74,616.96,0,726.26,3430.28
24/4/21,8:00:00,4806.64,4557.20,619.54,0,772.59,3541.67
24/4/21,8:30:00,5094.70,4730.01,652.38,0,802.39,3684.35
24/4/21,9:00:00,5281.70,4931.85,693.10,0,836.54,3837.75
24/4/21,9:30:00,5511.21,4988.07,704.25,0,827.98,3930.29
24/4/21,10:00:00,5523.37,5039.56,704.33,0,835.55,3946.27
24/4/21,10:30:00,5586.46,5052.04,700.34,0,824.13,3986.80
24/4/21,11:00:00,5558.11,5047.71,688.42,0,817.28,3988.36
24/4/21,11:30:00,5501.24,5021.35,699.72,0,803.23,3961.55
24/4/21,12:00:00,5472.36,5006.81,714.75,0,797.75,3938.28
24/4/21,12:30:00,5383.79,4977.05,709.74,0,791.39,3911.96
24/4/21,13:00:00,5431.20,4964.79,712.87,0,780.07,3905.46
24/4/21,13:30:00,5379.85,4950.81,709.19,0,770.40,3869.13
24/4/21,14:00:00,5346.44,4924.01,729.26,0,752.82,3885.66
24/4/21,14:30:00,5290.49,4905.94,697.38,0,771.41,3844.35
24/4/21,15:00:00,5223.30,4908.89,687.59,0,767.68,3791.85
24/4/21,15:30:00,5227.21,4909.72,673.06,0,764.18,3732.32
24/4/21,16:00:00,5214.49,4927.26,693.65,0,769.19,3757.72
24/4/21,16:30:00,5243.04,4937.81,687.23,0,771.61,3838.43
24/4/21,17:00:00,5337.02,4993.95,687.56,0,794.14,3877.41
24/4/21,17:30:00,5423.03,5069.62,693.87,0,832.21,4006.90
24/4/21,18:00:00,5678.41,5256.82,717.79,0,894.35,4171.72
24/4/21,18:30:00,5684.05,5323.71,774.68,0,911.66,4293.10
24/4/21,19:00:00,5588.57,5177.75,824.15,0,898.87,4239.68
24/4/21,19:30:00,5392.46,5044.57,797.65,0,874.91,4154.12
24/4/21,20:00:00,5272.65,4934.11,792.13,0,856.60,4031.24
24/4/21,20:30:00,5182.99,4805.45,766.88,0,844.52,3977.46
24/4/21,21:00:00,5081.88,4704.38,743.83,0,834.24,3906.39
24/4/21,21:30:00,4969.94,4716.01,735.10,0,826.22,3847.78
24/4/21,22:00:00,4893.90,4590.65,737.71,0,800.17,3785.83
24/4/21,22:30:00,4957.15,4504.02,725.86,0,792.93,3718.86
24/4/21,23:00:00,4897.20,4488.92,717.90,0,771.75,3669.74
24/4/21,23:30:00,4857.87,4419.20,721.21,0,748.85,3815.59
25/4/21,0:00:00,4750.76,4329.28,842.54,0,731.98,3700.71
25/4/21,0:30:00,4625.54,4187.64,798.13,0,717.54,3588.93
25/4/21,1:00:00,4499.85,4087.87,786.03,0,708.42,3465.04
25/4/21,1:30:00,4440.74,3925.89,727.45,0,677.95,3696.05
25/4/21,2:00:00,4319.38,3839.92,661.02,0,693.69,3564.50
25/4/21,2:30:00,4123.41,3777.63,624.91,0,707.68,3374.02
25/4/21,3:00:00,4017.01,3706.20,604.08,0,690.50,3269.66
25/4/21,3:30:00,3939.61,3710.83,597.75,0,681.85,3199.04
25/4/21,4:00:00,3900.89,3710.89,579.06,0,692.55,3143.77
25/4/21,4:30:00,3906.48,3746.04,587.85,0,687.09,3111.84
25/4/21,5:00:00,3895.50,3750.90,581.32,0,697.87,3103.31
