# Demand data for 2015,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
18/1/15,21:30:00,7860.56,7491.75,1283.41,,1045.07,4353.18
18/1/15,22:00:00,7601.28,7264.76,1242.91,,1026,4162.43
18/1/15,22:30:00,7450.54,7007.85,1226.76,,987.15,4092.54
18/1/15,23:00:00,7196.61,6862.31,1207.79,,965.81,4118.45
18/1/15,23:30:00,6969.99,6675.77,1221.52,,978.32,4469.57
19/1/15,0:00:00,6861.88,6362.31,1462.32,,984.02,4495.02
19/1/15,0:30:00,6698.3,6206.62,1347.81,,962.86,4293.4
19/1/15,1:00:00,6533.5,6043.79,1253.37,,960.94,4120.09
19/1/15,1:30:00,6218.69,5904.68,1133.29,,963.93,4003.16
19/1/15,2:00:00,6110.6,5735.24,1113.14,,970.5,3919.14
19/1/15,2:30:00,6034.02,5711.47,1076.8,,963.27,3834.32
19/1/15,3:00:00,5988.49,5656.14,1071.46,,964.05,3756.69
19/1/15,3:30:00,6008.5,5621.57,1085.76,,971.11,3745.7
19/1/15,4:00:00,6030.17,5610.27,1065.86,,994.41,3809.61
19/1/15,4:30:00,6293.47,5636.28,1085.41,,1027.81,3955.7
19/1/15,5:00:00,6530.56,5729.94,1086.87,,1054.74,4112.84
19/1/15,5:30:00,6943.41,5882.03,1125.08,,1101.36,4341.9
19/1/15,6:00:00,7372.37,6005.67,1180.6,,1151.13,4579.55
19/1/15,6:30:00,7714.01,6368.91,1230.41,,1207.07,4882.76
19/1/15,7:00:00,8125.43,6692.33,1305.84,,1232.24,5136.94
19/1/15,7:30:00,8446.7,7030.63,1367.94,,1219.43,5100.51
19/1/15,8:00:00,8629.44,7287.6,1375.38,,1209.14,5154.35
19/1/15,8:30:00,8749.57,7498.27,1377.19,,1140.97,5207.36
19/1/15,9:00:00,8800.37,7553.12,1361.08,,1117.55,5201.13
19/1/15,9:30:00,8796.8,7638.46,1327.6,,1095.95,5171.37
19/1/15,10:00:00,8807.57,7654.61,1343.35,,1080.75,5160.67
19/1/15,10:30:00,8756.76,7749.02,1342.79,,1069.39,5159.21
19/1/15,11:00:00,8772.85,7848.68,1314.67,,1033.62,5174.16
19/1/15,11:30:00,8667.64,7913.33,1333.36,,1034.51,5169.67
19/1/15,12:00:00,8661.58,8035.46,1327.42,,1018.86,5181
19/1/15,12:30:00,8668.19,8047.17,1344.42,,1014.71,5241.99
19/1/15,13:00:00,8639.43,8126.73,1350.58,,994.77,5309.18
19/1/15,13:30:00,8626.38,8181.34,1387.24,,988.99,5343.09
19/1/15,14:00:00,8584.76,8187.08,1391.3,,982.27,5365.09
19/1/15,14:30:00,8564.48,8260.74,1393.43,,983.43,5403.72
19/1/15,15:00:00,8548.97,8224.98,1447.69,,996.03,5419.24
19/1/15,15:30:00,8483.57,8210.59,1477.02,,1006.63,5506.11
19/1/15,16:00:00,8556.29,8192.47,1525.96,,1010.69,5542.1
19/1/15,16:30:00,8566.67,8141.89,1563.23,,1036.96,5539.9
19/1/15,17:00:00,8537.31,8195.45,1624.73,,1079.21,5535.65
19/1/15,17:30:00,8381.32,8080.13,1673.49,,1135.46,5390.6
19/1/15,18:00:00,8268.85,7926.03,1693.06,,1133.99,5339.34
19/1/15,18:30:00,8172.66,7786.15,1719.72,,1133.97,5226.8
19/1/15,19:00:00,8089.87,7830.24,1716.05,,1152.26,5139.67
19/1/15,19:30:00,8053.5,7797.16,1716.87,,1128.88,5044.37
19/1/15,20:00:00,7984.48,7740.4,1675.86,,1127.41,5028.52
19/1/15,20:30:00,7839.93,7548.46,1655.69,,1148.28,5099.15
19/1/15,21:00:00,7552.58,7334.08,1615.96,,1108.77,5036.29
19/1/15,21:30:00,7545.75,7135.33,1560.8,,1067.6,4873.46
19/1/15,22:00:00,7356.46,6914.96,1493.87,,1031.81,4688.86
19/1/15,22:30:00,7306.91,6668.68,1416.9,,992.2,4591.56
19/1/15,23:00:00,7241.27,6463.37,1402.09,,961.11,4557.88
19/1/15,23:30:00,7098.35,6253.09,1402.07,,914.02,4877.48
20/1/15,0:00:00,6946.59,6013.6,1563.41,,903.8,4853.82
20/1/15,0:30:00,6763.37,5783.64,1418.58,,891.92,4603.6
20/1/15,1:00:00,6552.14,5613.09,1305.11,,885.06,4481.61
20/1/15,1:30:00,6252.93,5441.65,1239.55,,879.15,4304.9
20/1/15,2:00:00,6063.63,5321.91,1192.94,,870.43,4200.03
20/1/15,2:30:00,5928.68,5308.65,1164.49,,869.36,4094.91
20/1/15,3:00:00,5869.87,5275.67,1125.97,,862.19,4042
20/1/15,3:30:00,5863.44,5286.42,1100.88,,861.65,4011.59
20/1/15,4:00:00,5946.47,5228.41,1115.58,,866.02,4013.44
20/1/15,4:30:00,6164.09,5301.52,1125.88,,901.67,4045.07
20/1/15,5:00:00,6344.24,5311.38,1143.15,,936.3,4223.43
20/1/15,5:30:00,6809.64,5447.33,1186.35,,967.99,4455.26
20/1/15,6:00:00,7183.1,5568.88,1287.59,,1014.46,4730.13
20/1/15,6:30:00,7536,5909.41,1337.37,,1076.5,5021.12
20/1/15,7:00:00,7885.33,6192.29,1450.67,,1099.26,5316.52
20/1/15,7:30:00,8123.53,6491.1,1516.89,,1105.07,5344.08
20/1/15,8:00:00,8313.14,6704.66,1573.65,,1025.78,5447.15
20/1/15,8:30:00,8466.35,6830.73,1592.69,,1029.63,5525.33
20/1/15,9:00:00,8512.96,6920.79,1585.55,,1070.85,5549.48
20/1/15,9:30:00,8586.95,6959.82,1576.96,,1041.93,5580.58
20/1/15,10:00:00,8575.5,6997.92,1559.75,,1038.17,5694.7
20/1/15,10:30:00,8609.5,7026.39,1591.74,,1038.64,5711.22
20/1/15,11:00:00,8662.4,7013.1,1590.24,,1031.85,5770.82
20/1/15,11:30:00,8552,6990.68,1527.33,,1030.59,5838.85
20/1/15,12:00:00,8620.11,7022.44,1502.18,,1012.84,5918.52
20/1/15,12:30:00,8659.28,7073.09,1497.71,,994.64,5992.66
20/1/15,13:00:00,8697.04,7105.98,1438.26,,1011.08,6048.97
20/1/15,13:30:00,8704.8,7143.5,1479.98,,1022.88,6117.39
20/1/15,14:00:00,8744.1,7143.13,1521.12,,1013.22,6132.12
20/1/15,14:30:00,8725.26,7236.86,1521.35,,1005.13,6143.59
20/1/15,15:00:00,8740.5,7252.13,1518.36,,1009.78,6251.9
20/1/15,15:30:00,8799.27,7310.06,1506.7,,1006.4,6308.11
20/1/15,16:00:00,8780.61,7307.42,1511.41,,1011.83,6385.51
20/1/15,16:30:00,8718.41,7338.48,1552.71,,1012.52,6391.77
20/1/15,17:00:00,8730.53,7388.45,1554.54,,1017.38,6362.55
20/1/15,17:30:00,8525.03,7368.45,1569.92,,1051.06,6209.33
20/1/15,18:00:00,8488.94,7206.46,1524.35,,1064.51,6178.57
20/1/15,18:30:00,8286.95,7146.43,1543.2,,1090.36,6027.7
20/1/15,19:00:00,8179.19,7284.18,1529.33,,1081.73,5891.28
20/1/15,19:30:00,8209.8,7319.18,1539.92,,1074.05,5754.79
20/1/15,20:00:00,8241.15,7285.26,1526.53,,1067.02,5787.42
20/1/15,20:30:00,8047.79,7095.31,1513.79,,1075.98,5763.19
20/1/15,21:00:00,7866.95,6890.12,1500.83,,1048.38,5594.15
20/1/15,21:30:00,7797.68,6717.43,1492.56,,998.32,5343.98
20/1/15,22:00:00,7632.05,6495.1,1478.87,,995.65,5181.95
20/1/15,22:30:00,7552.24,6267.99,1454.68,,954.43,5043.13
20/1/15,23:00:00,7461.57,6139.37,1416.55,,915.17,4960.53
20/1/15,23:30:00,7385.92,5996.77,1390.5,,909.54,5287.5
21/1/15,0:00:00,7247.72,5777.65,1628.83,,889.58,5167.84
21/1/15,0:30:00,7060.96,5618.55,1484.44,,883.97,4915.42
21/1/15,1:00:00,6778.87,5460.31,1377.56,,903.2,4770.74
21/1/15,1:30:00,6469.11,5305.15,1302.51,,899.19,4677.97
21/1/15,2:00:00,6239.08,5195.62,1245.73,,898.31,4539.51
21/1/15,2:30:00,6114.64,5135.29,1181.86,,901.07,4434.11
21/1/15,3:00:00,6067.03,5120.2,1158.73,,896.15,4304
21/1/15,3:30:00,6065.08,5106.83,1147.42,,899,4277.09
21/1/15,4:00:00,6204.79,5122.02,1158.35,,909.3,4338.06
21/1/15,4:30:00,6384.26,5162.69,1171.3,,918.34,4472.19
21/1/15,5:00:00,6650.46,5206.64,1202.13,,936.58,4688.77
21/1/15,5:30:00,7079.33,5338.4,1229.04,,969.14,5039.51
21/1/15,6:00:00,7432.74,5475.54,1305.09,,998.62,5219.34
21/1/15,6:30:00,7772.63,5796.29,1359.01,,1037.88,5475.94
21/1/15,7:00:00,8169.01,6070.3,1441.96,,1061.37,5773.23
21/1/15,7:30:00,8447.58,6367.02,1495.76,,1068.89,5812.54
21/1/15,8:00:00,8691.21,6536.22,1494.32,,1056.57,5904.01
21/1/15,8:30:00,8957.79,6709.97,1490.82,,1046.37,6098.09
21/1/15,9:00:00,9094.46,6868.29,1510.48,,1041.29,6189.36
21/1/15,9:30:00,9173.09,6945.27,1509.81,,1024.13,6268.6
21/1/15,10:00:00,9287.25,6891.26,1486.53,,988.8,6337.8
21/1/15,10:30:00,9356.92,6936.04,1468.23,,973.99,6485.98
21/1/15,11:00:00,9352.52,6956.48,1461.27,,938.92,6670.62
21/1/15,11:30:00,9388.62,6959.03,1457.85,,933.23,6789.38
21/1/15,12:00:00,9441.87,6988.7,1446.66,,936.58,6949.25
21/1/15,12:30:00,9487.49,7030.78,1449.55,,932.09,7111.62
21/1/15,13:00:00,9539.08,7100.28,1460.03,,942.12,7238.63
21/1/15,13:30:00,9605.4,7216.03,1469.65,,953.54,7401.46
21/1/15,14:00:00,9672.42,7352.65,1449.21,,963.71,7475.29
21/1/15,14:30:00,9709.37,7431.97,1432.85,,1009.16,7491.97
21/1/15,15:00:00,9742.33,7316.16,1449.53,,1047.72,7555.9
21/1/15,15:30:00,9738.97,7301.03,1453.68,,1068.18,7667.47
21/1/15,16:00:00,9781.66,7360.45,1480.6,,1076.66,7753.37
21/1/15,16:30:00,9721.15,7400.99,1500.63,,1088.53,7828.49
21/1/15,17:00:00,9640.13,7401.33,1512.93,,1104.5,7805.2
21/1/15,17:30:00,9339.64,7357.03,1542.81,,1091.72,7649.51
21/1/15,18:00:00,9242.24,7210.96,1531.6,,1095.19,7563.33
21/1/15,18:30:00,8980.28,7156.05,1526.86,,1095.28,7418.3
21/1/15,19:00:00,8767.73,7140.87,1512.03,,1099.55,7246.22
21/1/15,19:30:00,8739.49,7230.01,1517.72,,1080.01,7022.49
21/1/15,20:00:00,8775.96,7160.3,1499.42,,1062.14,6881.11
21/1/15,20:30:00,8630.76,7104.9,1516.59,,1082.56,6780.16
21/1/15,21:00:00,8319.94,6914.3,1534.23,,1072.16,6610.43
21/1/15,21:30:00,8265.51,6777.97,1508.91,,1064.32,6267.89
21/1/15,22:00:00,8036.92,6570.35,1467.54,,1031.1,5921.09
21/1/15,22:30:00,7929.86,6358.53,1411.87,,1017.7,5730.2
21/1/15,23:00:00,7743.12,6232.84,1395.18,,1002.26,5602.06
21/1/15,23:30:00,7484.7,6029.44,1358.47,,1004.86,5783.47
22/1/15,0:00:00,7290.86,5803.21,1577.98,,1008.31,5668.02
22/1/15,0:30:00,7099.08,5593.45,1425.26,,994.91,5322.54
22/1/15,1:00:00,6893.67,5433.29,1350.72,,988.2,5130.69
22/1/15,1:30:00,6584.73,5317.43,1295.51,,989.69,5005.24
22/1/15,2:00:00,6375.05,5169.07,1240.11,,985.33,4851.06
22/1/15,2:30:00,6220.49,5100.32,1218.99,,981.13,4692.11
22/1/15,3:00:00,6232.41,5102.82,1208.92,,980.25,4648.7
22/1/15,3:30:00,6225.76,5097.31,1203.19,,981.34,4648.12
22/1/15,4:00:00,6291.26,5118.61,1184.67,,986.31,4665.48
22/1/15,4:30:00,6512.11,5176.39,1205.34,,1016.66,4750.08
22/1/15,5:00:00,6758.08,5249.62,1247.59,,1036.23,4888.59
22/1/15,5:30:00,7109.91,5405.49,1287.95,,1062.21,5188.18
22/1/15,6:00:00,7564.28,5515.97,1352.94,,1101.81,5438.19
22/1/15,6:30:00,7962.48,5821.85,1355.57,,1149.01,5714.21
22/1/15,7:00:00,8324.32,6111.54,1427.96,,1186.97,5886.83
22/1/15,7:30:00,8689.64,6427.12,1517.52,,1176.86,5961.25
22/1/15,8:00:00,8958.55,6607.92,1506.83,,1161.5,6135.54
22/1/15,8:30:00,9218.54,6777.47,1518.33,,1161.41,6268.59
22/1/15,9:00:00,9367.23,6951.9,1512.92,,1168.19,6335.35
22/1/15,9:30:00,9515.65,7043.75,1506.47,,1151.52,6374.71
22/1/15,10:00:00,9567.41,7085.31,1512.67,,1133.4,6556.67
22/1/15,10:30:00,9604.71,7130.81,1497.24,,1139.41,6738.53
22/1/15,11:00:00,9691.06,7164.74,1478.46,,1134.8,6927.47
22/1/15,11:30:00,9703.25,7157.58,1514.29,,1125.55,7059.4
22/1/15,12:00:00,9788.86,7207.41,1458.76,,1118.94,7161.47
22/1/15,12:30:00,9933.04,7239.37,1508.44,,1103.2,7406.45
22/1/15,13:00:00,10011.7,7288.13,1537.22,,1108.69,7550.51
22/1/15,13:30:00,10063.22,7268.76,1513.52,,1117.31,7738.44
22/1/15,14:00:00,10115.52,7308.87,1589.28,,1122.27,7880.97
22/1/15,14:30:00,10169.99,7295.46,1670.12,,1137.89,8104.08
22/1/15,15:00:00,10206.8,7219.67,1698.11,,1145.28,8294.85
22/1/15,15:30:00,10254.88,7173.98,1746.61,,1140.65,8458.85
22/1/15,16:00:00,10334.18,7194.21,1770.04,,1200.33,8563.51
22/1/15,16:30:00,10282.91,7118.37,1785.3,,1199.67,8548.34
22/1/15,17:00:00,10275.3,7163.61,1813.85,,1220.11,8482.32
22/1/15,17:30:00,10055.81,7112.23,1899.51,,1199.34,8030.11
22/1/15,18:00:00,9938.61,7076.81,1935,,1138.97,7581.58
22/1/15,18:30:00,9669.83,6990.48,1950.56,,1131.92,7141.47
22/1/15,19:00:00,9419.09,7049.67,1944.26,,1069.31,6865.12
22/1/15,19:30:00,9356.38,7058.39,1900.9,,1067.41,6618.17
22/1/15,20:00:00,9407.1,7022.47,1849.72,,1084.7,6504.1
22/1/15,20:30:00,9191.86,6941.05,1809.99,,1120.4,6389.58
22/1/15,21:00:00,8921.54,6701.19,1788.44,,1112.01,6153.06
22/1/15,21:30:00,8784.5,6552.72,1740.89,,1090.66,5920.21
22/1/15,22:00:00,8532.08,6362.05,1654.67,,1070.93,5696.72
22/1/15,22:30:00,8415.13,6158.66,1596.95,,1036.67,5524.77
22/1/15,23:00:00,8158.99,6033.49,1549.58,,1004.32,5358.49
22/1/15,23:30:00,7865.46,5913.68,1529.88,,1000.61,5635.48
23/1/15,0:00:00,7635.58,5764.56,1746.23,,983.27,5563.54
23/1/15,0:30:00,7434.92,5556.7,1576.26,,972.75,5220.63
23/1/15,1:00:00,7203.5,5407.01,1475.4,,964.23,5000.96
23/1/15,1:30:00,6881.56,5243.87,1371.21,,966.24,4872.36
23/1/15,2:00:00,6654.2,5141.44,1321.44,,970.79,4712.3
23/1/15,2:30:00,6498.82,5113.27,1302.2,,970.75,4591.61
23/1/15,3:00:00,6433.16,5076.93,1267.14,,963.7,4521.81
23/1/15,3:30:00,6365.25,5090.9,1252.08,,965.77,4501.32
23/1/15,4:00:00,6429.47,5089.68,1212.38,,971.86,4549
23/1/15,4:30:00,6673.26,5154.7,1214.66,,991.63,4653.54
23/1/15,5:00:00,6876.94,5246.79,1235.64,,1016.88,4785.88
23/1/15,5:30:00,7297.94,5381.97,1245.33,,1038.16,5124.06
23/1/15,6:00:00,7655.77,5559.52,1292.65,,1086.73,5323.39
23/1/15,6:30:00,8090.63,5904.28,1315.99,,1121.65,5701.33
23/1/15,7:00:00,8580.48,6233.82,1417.79,,1128.29,5957.89
23/1/15,7:30:00,8932.46,6572.94,1458.93,,1101.74,6070.19
23/1/15,8:00:00,9204.29,6690.4,1462.53,,1092.21,6279.68
23/1/15,8:30:00,9502.95,6854.48,1465.06,,1108.68,6379.59
23/1/15,9:00:00,9628.48,6903.78,1476.57,,1053.47,6375.68
23/1/15,9:30:00,9813.97,7006.94,1461.14,,1057.3,6428.71
23/1/15,10:00:00,10005.76,6984.16,1446.06,,1058.73,6481.04
23/1/15,10:30:00,10141.61,7051.76,1415.25,,1075.75,6456.88
23/1/15,11:00:00,10280.83,7023.52,1391.22,,1063.4,6513.65
23/1/15,11:30:00,10372.56,6938.13,1378.92,,1068.31,6603.4
23/1/15,12:00:00,10505.08,6994.34,1362.05,,1071.28,6607.29
23/1/15,12:30:00,10651.02,7009.34,1330.26,,1067.87,6610.87
23/1/15,13:00:00,10784.73,6984.14,1328.39,,1057.19,6652.6
23/1/15,13:30:00,10906.22,6999.63,1336.2,,1041.9,6703.33
23/1/15,14:00:00,11025.21,7024.9,1328.09,,1055.99,6707.53
23/1/15,14:30:00,11156.46,7066.67,1369.95,,1055,6695.91
23/1/15,15:00:00,11241.28,7100.93,1380.08,,1031.11,6685.3
23/1/15,15:30:00,11325.38,7072.04,1389.13,,1043.63,6709.69
23/1/15,16:00:00,11261.79,7047.62,1413.02,,1061.12,6760.03
23/1/15,16:30:00,11234.62,7116.58,1437.35,,1062.53,6619.8
23/1/15,17:00:00,11045.41,7143.39,1446.33,,1036.25,6491.41
23/1/15,17:30:00,10591,7103.13,1464.36,,1044.76,6249.05
23/1/15,18:00:00,10297.95,6929.5,1445.14,,1073.55,6090.87
23/1/15,18:30:00,10011.92,6794.81,1471.77,,1055.85,5855.35
23/1/15,19:00:00,9718.62,6868.2,1453.4,,1068.67,5676.36
23/1/15,19:30:00,9634.65,6861.69,1457.28,,1061.02,5533.66
23/1/15,20:00:00,9553.11,6826.87,1465.41,,1101.71,5463.48
23/1/15,20:30:00,9354.95,6722.65,1488.03,,1110.03,5415.62
23/1/15,21:00:00,9130.56,6530.88,1496.22,,1114.86,5297.81
23/1/15,21:30:00,9061.71,6423.69,1461.09,,1104.02,5106.43
23/1/15,22:00:00,8737.56,6244.83,1422.78,,1086.24,4895.13
23/1/15,22:30:00,8551.92,6068.47,1380.04,,1062.6,4806.86
23/1/15,23:00:00,8349.81,5968.89,1356.32,,1046.96,4805.74
23/1/15,23:30:00,8049.94,5836.49,1344.61,,1032.58,5081.84
24/1/15,0:00:00,7787.51,5697.66,1567.23,,1019.05,5064.5
24/1/15,0:30:00,7539.31,5493.29,1420.74,,1006.48,4761.55
24/1/15,1:00:00,7276.23,5371.22,1313.16,,993.69,4559.46
24/1/15,1:30:00,6944.26,5184.53,1224.76,,989.81,4421.08
24/1/15,2:00:00,6664.25,5082.49,1161.84,,989.12,4306.43
24/1/15,2:30:00,6504.6,5024.49,1155.79,,989.66,4247.37
24/1/15,3:00:00,6380.96,4987.69,1146.1,,989.23,4176.54
24/1/15,3:30:00,6349.57,4937.58,1133.85,,985.65,4159.97
24/1/15,4:00:00,6371.1,4891.76,1127.74,,989.58,4124.69
24/1/15,4:30:00,6425.79,4974.27,1135.82,,996.72,4181.99
24/1/15,5:00:00,6498.16,4949.36,1138.61,,1005.08,4203.1
24/1/15,5:30:00,6597.37,5036.34,1134.45,,1014.6,4318.47
24/1/15,6:00:00,6773.28,5048.38,1176.74,,1030.78,4344.11
24/1/15,6:30:00,7031.09,5100.48,1186.21,,1045.77,4471.2
24/1/15,7:00:00,7335.67,5313.91,1206.54,,1070.34,4585.1
24/1/15,7:30:00,7699.44,5499.26,1228.92,,1081.05,4643.4
24/1/15,8:00:00,7990.32,5595.26,1217.5,,1110.39,4785.85
24/1/15,8:30:00,8333.12,5761.26,1197.38,,1109.67,4893.64
24/1/15,9:00:00,8476.08,5928.55,1186.26,,1091.16,4951.37
24/1/15,9:30:00,8674.73,6039.45,1141.22,,1066.22,5006.9
24/1/15,10:00:00,8781.92,6122.25,1117.56,,1042.12,4996.85
24/1/15,10:30:00,8931.71,6107.41,1048.25,,1023.07,5012.1
24/1/15,11:00:00,9115.02,6096.97,981.43,,1008.64,5077.5
24/1/15,11:30:00,9176.7,6073.88,973.22,,1001.41,5095.15
24/1/15,12:00:00,9352.24,6164.98,898.06,,984.44,5112.75
24/1/15,12:30:00,9430.28,6218.5,881.29,,977.18,5087.1
24/1/15,13:00:00,9557.22,6292.93,830.73,,958.02,5050.65
24/1/15,13:30:00,9562.59,6361.23,826.13,,953.17,5027.06
24/1/15,14:00:00,9671.33,6453.94,836.54,,955.29,5064.42
24/1/15,14:30:00,9736.25,6501.28,870.53,,978.19,5153.88
24/1/15,15:00:00,9870.61,6531.1,894.36,,987.24,5203.31
24/1/15,15:30:00,9881.47,6564.68,922.48,,985.53,5289.05
24/1/15,16:00:00,9838.41,6684.42,955.58,,1001.93,5415.42
24/1/15,16:30:00,9706.61,6707.65,968.77,,1033.44,5502.39
24/1/15,17:00:00,9647.79,6843.6,1027.94,,1060.91,5545.24
24/1/15,17:30:00,9330.17,6866.26,1064.76,,1070.84,5527.91
24/1/15,18:00:00,9248.75,6786.97,1099.69,,1078.71,5440.39
24/1/15,18:30:00,9030.27,6770.52,1132.65,,1093.2,5339.68
24/1/15,19:00:00,8898.19,6763.69,1176.35,,1093.33,5207.71
24/1/15,19:30:00,8928.52,6886.45,1189.72,,1088.99,5071.59
24/1/15,20:00:00,8905.59,6903.34,1206.71,,1078.25,5039.27
24/1/15,20:30:00,8702.58,6804.85,1268.92,,1088.43,5054.74
24/1/15,21:00:00,8522.72,6613.59,1238.74,,1087.8,4947.35
24/1/15,21:30:00,8246.02,6518.74,1227.97,,1079.51,4785.3
24/1/15,22:00:00,8049.24,6332.76,1239.29,,1066.44,4579.9
24/1/15,22:30:00,7871.4,6250.07,1178.88,,1038.21,4494.99
24/1/15,23:00:00,7557.87,6155.1,1162.08,,1002.06,4472.56
24/1/15,23:30:00,7389.16,5997.16,1174.95,,961.24,4820.2
25/1/15,0:00:00,7143.49,5837.74,1384.13,,958.98,4789.75
25/1/15,0:30:00,6987.18,5643.72,1298.14,,976.35,4536.76
25/1/15,1:00:00,6776.12,5495.45,1189.2,,987.05,4356.39
25/1/15,1:30:00,6472.55,5356.54,1098.16,,965.44,4114.21
25/1/15,2:00:00,6282.04,5218.12,1029.86,,940.41,3983.02
25/1/15,2:30:00,6083.86,5123.37,1003.68,,917.79,3842.59
25/1/15,3:00:00,6038.33,5092.65,1002.51,,894.16,3685.32
25/1/15,3:30:00,6015.31,5080.75,1004.15,,916.38,3600.23
25/1/15,4:00:00,6022,5060.22,1040.29,,916.94,3595.16
25/1/15,4:30:00,6029.17,5115.11,1045.79,,893.15,3668.07
25/1/15,5:00:00,6071.58,5113.94,1027.15,,893.55,3720.73
25/1/15,5:30:00,6073.8,5123.29,1025.9,,904.02,3711.23
25/1/15,6:00:00,6231.09,5090.8,1029.92,,908.67,3706.91
25/1/15,6:30:00,6413.89,5154.67,1029.09,,913.84,3811.99
25/1/15,7:00:00,6667.29,5247.15,1032.22,,954.34,3913.25
25/1/15,7:30:00,6949.64,5502.33,1026.6,,983.45,3851.14
25/1/15,8:00:00,7215.41,5573.55,1065.78,,1011.76,3868.75
25/1/15,8:30:00,7576.57,5729.06,1003.58,,1024.27,3977.54
25/1/15,9:00:00,7787.3,5870.89,1011.36,,1016.48,4010.49
25/1/15,9:30:00,8028.6,5978.66,989.19,,1012.11,4052.1
25/1/15,10:00:00,8226.75,6141.71,969.21,,1021.57,3993.29
25/1/15,10:30:00,8427.3,6309.55,945.18,,987.35,3987.34
25/1/15,11:00:00,8610.95,6414.66,950.29,,991.14,3984.71
25/1/15,11:30:00,8762.72,6557.44,912.93,,974.45,3947.51
25/1/15,12:00:00,8939.37,6743.62,832.96,,971.99,3910.35
25/1/15,12:30:00,9118.37,6849.9,812.93,,947.64,3883.21
25/1/15,13:00:00,9320.97,7015.47,795.79,,937.32,3859.56
25/1/15,13:30:00,9512.85,7162.39,786.06,,944.48,3858.06
25/1/15,14:00:00,9572.02,7296.11,756.9,,941.16,3927.19
25/1/15,14:30:00,9635.17,7391.25,781.94,,946.84,3948.69
25/1/15,15:00:00,9790.96,7484.93,782.06,,957.66,3994.67
25/1/15,15:30:00,9820.54,7554.96,831.61,,969.11,4047.71
25/1/15,16:00:00,9890.24,7666.21,865.58,,984.71,4199.27
25/1/15,16:30:00,9968.94,7651.2,959.9,,996.59,4181.34
25/1/15,17:00:00,10044.85,7745.09,1002.8,,1024.2,4261.62
25/1/15,17:30:00,9985.17,7728.9,1020.08,,1029.76,4319.48
25/1/15,18:00:00,9932.12,7717.6,1082.15,,1024.75,4336.41
25/1/15,18:30:00,9669.22,7677.92,1094.33,,1022.96,4291.06
25/1/15,19:00:00,9245.9,7697.12,1149.12,,1033,4308.5
25/1/15,19:30:00,8963.16,7776.48,1164.09,,1041.1,4311
25/1/15,20:00:00,8925.95,7762.04,1190.4,,1052.54,4420.25
25/1/15,20:30:00,8722.15,7666.29,1233,,1066.56,4591.98
25/1/15,21:00:00,8408.86,7420.58,1234.31,,1049.34,4585.64
25/1/15,21:30:00,8160.35,7234.25,1240.82,,1025.86,4469.39
25/1/15,22:00:00,7905.02,7039.63,1201.95,,1010.69,4313.46
25/1/15,22:30:00,7770.16,6813.47,1185.82,,985.76,4261.97
25/1/15,23:00:00,7445.27,6645.05,1192.52,,971.66,4280.35
25/1/15,23:30:00,7195.69,6438.19,1175.69,,959.35,4649.28
26/1/15,0:00:00,6983.16,6162.52,1472.68,,948.12,4637.19
26/1/15,0:30:00,6806.84,5998.05,1343.66,,935.58,4393.19
26/1/15,1:00:00,6547.53,5788.42,1244.94,,929.98,4179.75
26/1/15,1:30:00,6299.17,5590.99,1152.3,,929.63,4080.33
26/1/15,2:00:00,6157.61,5457.1,1099.05,,935.78,3966.3
26/1/15,2:30:00,6031.07,5426.27,1109.85,,927.91,3847.56
26/1/15,3:00:00,5991.73,5358.05,1094.06,,943.15,3785.19
26/1/15,3:30:00,5922.66,5295.63,1082.74,,941.57,3756.53
26/1/15,4:00:00,5951.1,5281.92,1069.76,,955.14,3770.51
26/1/15,4:30:00,6038.61,5305.11,1058.34,,971.46,3810.58
26/1/15,5:00:00,6066.05,5290.92,1052.12,,973.75,3861.07
26/1/15,5:30:00,6241.01,5301.41,1073.27,,1007.03,3949.89
26/1/15,6:00:00,6328.59,5326.97,1097.07,,987.92,3960.51
26/1/15,6:30:00,6506.06,5455.57,1097.79,,1015.14,4101.78
26/1/15,7:00:00,6730.65,5623.78,1104.47,,1060.1,4237.06
26/1/15,7:30:00,7003.42,5863.69,1119.38,,1075.05,4219.84
26/1/15,8:00:00,7195.33,6021.64,1103.88,,1084.75,4304.05
26/1/15,8:30:00,7406.26,6252.32,1114.22,,1089.05,4327.3
26/1/15,9:00:00,7539.72,6442.04,1043.92,,1098.13,4427.56
26/1/15,9:30:00,7661.42,6606.3,1012.72,,1112.82,4475.65
26/1/15,10:00:00,7703.45,6805.35,1011.3,,1096.03,4438.11
26/1/15,10:30:00,7723.76,6977.41,1049.81,,1070.56,4517.49
26/1/15,11:00:00,7678.35,7081.56,1077.98,,1047.95,4551.69
26/1/15,11:30:00,7594.86,7175.53,1061.09,,1029.21,4501.45
26/1/15,12:00:00,7532.75,7313.57,1030.97,,1013.08,4473.32
26/1/15,12:30:00,7489.71,7351.36,1031.11,,1001.73,4328.87
26/1/15,13:00:00,7398.57,7399.42,977.47,,979.08,4360.51
26/1/15,13:30:00,7308.46,7419.75,946.77,,984.4,4345
26/1/15,14:00:00,7290.12,7480.79,947.79,,982.11,4344.88
26/1/15,14:30:00,7298.63,7590.25,949.18,,990.59,4335.9
