# Demand data for 2013,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
19/2/13,15:00:00,10005.23,6578.93,1630.87,,1104.82,6403.53
19/2/13,15:30:00,10111.74,6622.01,1637.3,,1115.73,6397.58
19/2/13,16:00:00,10195.97,6646.18,1669.23,,1101.89,6416.45
19/2/13,16:30:00,10096.94,6750.1,1693.84,,1119.95,6372.45
19/2/13,17:00:00,9942.86,6824.45,1666.39,,1122.26,6285.44
19/2/13,17:30:00,9625.45,6859.17,1655.11,,1106.22,6087.17
19/2/13,18:00:00,9485.75,6834.46,1632.05,,1102.05,5938.34
19/2/13,18:30:00,9136.37,6734.3,1616,,1098.83,5848.82
19/2/13,19:00:00,9091.15,6729.3,1583.98,,1101.18,5756
19/2/13,19:30:00,9205.35,6616.96,1561.85,,1116.4,5690.17
19/2/13,20:00:00,9101.94,6462.18,1581.79,,1129.51,5747.78
19/2/13,20:30:00,8805.98,6337.74,1611.15,,1095.99,5537.49
19/2/13,21:00:00,8468.59,6239.82,1567.21,,1090.73,5319
19/2/13,21:30:00,8408.2,6234.01,1518.09,,1057.36,5149.25
19/2/13,22:00:00,8135.63,6097.89,1454.55,,1008.58,4887.5
19/2/13,22:30:00,8080.02,5827.46,1417.49,,962.51,4834.06
19/2/13,23:00:00,7976.37,5692.79,1390.1,,967.23,4905.23
19/2/13,23:30:00,7681.86,5579.22,1363.67,,973.33,5114.63
20/2/13,0:00:00,7520.71,5358.71,1605.22,,986.4,5095.19
20/2/13,0:30:00,7286.88,5148.23,1492.79,,974.06,4704.32
20/2/13,1:00:00,7041.94,4993.09,1406.42,,954.59,4477.41
20/2/13,1:30:00,6751.31,4844.24,1321.6,,960.15,4583.27
20/2/13,2:00:00,6466.25,4727.54,1276.88,,995.62,4500.1
20/2/13,2:30:00,6274.46,4658.61,1224.27,,1014.35,4352.59
20/2/13,3:00:00,6192.3,4639.39,1210.65,,1012.28,4230
20/2/13,3:30:00,6165.39,4650.56,1193.47,,1008.92,4191.15
20/2/13,4:00:00,6291.28,4646.85,1204.49,,1020.17,4224.47
20/2/13,4:30:00,6497.87,4678.64,1243.32,,1036.75,4353.92
20/2/13,5:00:00,6815.69,4747.41,1276.8,,1051.41,4529.93
20/2/13,5:30:00,7383.31,4934.3,1302.73,,1099.98,4887.96
20/2/13,6:00:00,7900.84,5145.01,1357.53,,1170.32,5240.75
20/2/13,6:30:00,8311.74,5515.67,1431.85,,1235.39,5639.97
20/2/13,7:00:00,8680.41,5901.18,1528.06,,1254.46,5902.36
20/2/13,7:30:00,8871.68,6271.62,1587.87,,1263.98,5812.03
20/2/13,8:00:00,9026.79,6380.47,1542.59,,1249.73,5845.26
20/2/13,8:30:00,9325.33,6398.79,1503.13,,1218.48,5920
20/2/13,9:00:00,9474.61,6413.42,1540.28,,1197.11,5874.18
20/2/13,9:30:00,9545.05,6454.48,1485.31,,1189.86,5964.2
20/2/13,10:00:00,9621.02,6494.38,1462.34,,1167.4,6010.8
20/2/13,10:30:00,9661.52,6530.89,1478.43,,1149.4,6072.61
20/2/13,11:00:00,9688.82,6528.58,1484.49,,1150.13,6125.72
20/2/13,11:30:00,9685.36,6535.64,1498.13,,1137.03,6184.35
20/2/13,12:00:00,9692.4,6547.79,1514.64,,1141.64,6208.26
20/2/13,12:30:00,9715.09,6606.52,1544.67,,1155.39,6329.15
20/2/13,13:00:00,9771.29,6662.41,1585.49,,1163.76,6387.06
20/2/13,13:30:00,9831.15,6671.73,1609.88,,1179.22,6454.16
20/2/13,14:00:00,9848.58,6673.77,1633.7,,1159.83,6512.05
20/2/13,14:30:00,9779.15,6715.03,1620.84,,1168.28,6539.41
20/2/13,15:00:00,9877.54,6726.1,1592.48,,1177.98,6595.56
20/2/13,15:30:00,9928.01,6759.39,1661.83,,1191.95,6743.34
20/2/13,16:00:00,9958.8,6787.46,1666.61,,1133.25,6805.01
20/2/13,16:30:00,9849.35,6835.09,1681.46,,1203.49,6807.18
20/2/13,17:00:00,9748.18,6863.31,1696.34,,1226.86,6767.2
20/2/13,17:30:00,9446.2,6828.86,1663.69,,1212.07,6541.57
20/2/13,18:00:00,9296.66,6795.28,1646.51,,1222.94,6339.84
20/2/13,18:30:00,9115.79,6692.31,1646.63,,1210,6137.07
20/2/13,19:00:00,9056.42,6761.05,1605.27,,1210.88,6009.7
20/2/13,19:30:00,9120.75,6745.97,1589.04,,1216.55,5949.81
20/2/13,20:00:00,8991.49,6600.2,1578.88,,1224.54,5981.2
20/2/13,20:30:00,8777.19,6450.46,1575.8,,1223.34,5805.77
20/2/13,21:00:00,8457.84,6341.77,1515.7,,1180.52,5566.5
20/2/13,21:30:00,8363.79,6336.05,1475.36,,1158.9,5319.18
20/2/13,22:00:00,8124.01,6185,1410.2,,1127.21,5118.07
20/2/13,22:30:00,8043.34,5939.73,1380.2,,1089.61,5049.69
20/2/13,23:00:00,7887.89,5771.64,1356.75,,1062.72,4999.62
20/2/13,23:30:00,7638.02,5622.17,1337.53,,1047.29,5173.8
21/2/13,0:00:00,7500.88,5422.65,1571.64,,1026.41,5107.57
21/2/13,0:30:00,7319.48,5219.95,1451.13,,998.86,4752.49
21/2/13,1:00:00,7082.1,5013.7,1406.01,,1000.16,4574.65
21/2/13,1:30:00,6720.62,4887.52,1327.35,,994.71,4669.29
21/2/13,2:00:00,6523.18,4750.36,1266.12,,985.9,4602.8
21/2/13,2:30:00,6383.42,4723.95,1263.27,,971.14,4454.18
21/2/13,3:00:00,6279.13,4714.61,1250.09,,950.28,4384.63
21/2/13,3:30:00,6314.49,4740.44,1258.26,,954.17,4391.04
21/2/13,4:00:00,6375.46,4732.85,1254.01,,963.76,4439.5
21/2/13,4:30:00,6591.13,4812.67,1263.2,,993.55,4544.4
21/2/13,5:00:00,6879.21,4882.21,1312,,1019.19,4711.67
21/2/13,5:30:00,7459.52,5029.47,1349.1,,1054.95,5080.62
21/2/13,6:00:00,7920.84,5200.76,1432.13,,1120.85,5419.89
21/2/13,6:30:00,8354.32,5556.81,1511.53,,1183.31,5799.83
21/2/13,7:00:00,8768.03,5907.96,1611.2,,1213.15,6050.5
21/2/13,7:30:00,8709.13,6237.23,1646.84,,1204.92,6058.27
21/2/13,8:00:00,8785.54,6403.91,1656.56,,1180.65,6204.2
21/2/13,8:30:00,9046.98,6449.03,1655.36,,1169.63,6293.61
21/2/13,9:00:00,9378.81,6484.48,1668.79,,1141.12,6378.37
21/2/13,9:30:00,9476.18,6565.24,1674.78,,1100.85,6468.09
21/2/13,10:00:00,9541.54,6582.69,1676.42,,1120.84,6568.28
21/2/13,10:30:00,9519.22,6592.91,1720.97,,1087.07,6694.15
21/2/13,11:00:00,9568.07,6613.01,1746.33,,1079.43,6794.9
21/2/13,11:30:00,9598.74,6623.11,1762.16,,1075.08,6888.72
21/2/13,12:00:00,9627.62,6647.94,1769.46,,1088.35,6965.78
21/2/13,12:30:00,9644.47,6696.27,1775.14,,1083.74,7102.86
21/2/13,13:00:00,9700.67,6751.63,1824.81,,1064.9,7242.52
21/2/13,13:30:00,9729.56,6799.04,1865.89,,1068.81,7330.46
21/2/13,14:00:00,9711.77,6827.58,1879.62,,1077.21,7410.41
21/2/13,14:30:00,9678.47,6851.62,1878.87,,1087.99,7395.09
21/2/13,15:00:00,9747.27,6847.14,1882.62,,1100.21,7453.75
21/2/13,15:30:00,9767.03,6789.1,1884.19,,1091.09,7527.89
21/2/13,16:00:00,9762.1,6815.43,1929.86,,1128.13,7482.48
21/2/13,16:30:00,9669.64,6809.52,1985.79,,1147.94,7342.05
21/2/13,17:00:00,9653.8,6868.54,2003.07,,1149.04,7183.53
21/2/13,17:30:00,9428.15,6867.37,2010.34,,1162.46,6848.26
21/2/13,18:00:00,9242.6,6844.12,1990.79,,1167.57,6585.81
21/2/13,18:30:00,9039.37,6754.97,1951.47,,1168.37,6396.59
21/2/13,19:00:00,9047.2,6817.1,1899.02,,1164.59,6256.47
21/2/13,19:30:00,9094.73,6826.44,1858.1,,1169.17,6147.94
21/2/13,20:00:00,8963.22,6680.58,1854.9,,1188.26,6142.89
21/2/13,20:30:00,8684.28,6509.68,1857.57,,1199.08,5898.76
21/2/13,21:00:00,8318.44,6371.75,1786.12,,1170.93,5695.83
21/2/13,21:30:00,8289.66,6329.64,1711.54,,1149.29,5478.33
21/2/13,22:00:00,8065.71,6108.08,1637.01,,1092.41,5216.17
21/2/13,22:30:00,7979.23,5863.16,1571.98,,1065.36,5140.53
21/2/13,23:00:00,7780.61,5696.91,1534.55,,1011.39,5084.61
21/2/13,23:30:00,7541.48,5585.52,1576.31,,996.67,5286.15
22/2/13,0:00:00,7409.93,5316.23,1792.89,,989.53,5259.97
22/2/13,0:30:00,7242.92,5168.38,1653.98,,969,4916.86
22/2/13,1:00:00,7028.48,5051.73,1580.46,,973.01,4724.03
22/2/13,1:30:00,6703.38,4887.29,1482.88,,959.36,4822.77
22/2/13,2:00:00,6477.21,4806.19,1444.33,,953.43,4803.06
22/2/13,2:30:00,6305.28,4727.02,1431.66,,946.9,4678.84
22/2/13,3:00:00,6245.31,4689.06,1402.74,,930.28,4575.09
22/2/13,3:30:00,6268.85,4655.67,1380.55,,948.18,4528.43
22/2/13,4:00:00,6347.21,4666.22,1385.53,,944.83,4560.94
22/2/13,4:30:00,6595.19,4745.73,1412.34,,960.98,4669.52
22/2/13,5:00:00,6868.76,4879.33,1431.68,,969.6,4835.29
22/2/13,5:30:00,7431.73,5043.26,1483.54,,1030.91,5205.73
22/2/13,6:00:00,7921.32,5199.95,1546.42,,1093.74,5579.94
22/2/13,6:30:00,8336.48,5538.51,1605.91,,1154.22,6053.91
22/2/13,7:00:00,8813.97,5902.22,1714.3,,1181.44,6306.36
22/2/13,7:30:00,9011.86,6198.38,1790.08,,1176.97,6299.95
22/2/13,8:00:00,9060.62,6321.55,1788.21,,1145.24,6421.31
22/2/13,8:30:00,9288.72,6358.06,1830.19,,1124.57,6431.75
22/2/13,9:00:00,9479.97,6399.63,1881.52,,1102.57,6464.88
22/2/13,9:30:00,9481.39,6433.55,1876.03,,1124.95,6510.92
22/2/13,10:00:00,9509.93,6469.65,1890.86,,1122.46,6611.49
22/2/13,10:30:00,9485.87,6502.48,1930.89,,1109.95,6671.76
22/2/13,11:00:00,9516.66,6570.06,1949.52,,1085.04,6782.87
22/2/13,11:30:00,9409.84,6584.06,1998.74,,1092.27,6844.18
22/2/13,12:00:00,9403.03,6642.19,2039.51,,1083.24,6986.64
22/2/13,12:30:00,9348.7,6650.48,2094.06,,1079.6,7102.48
22/2/13,13:00:00,9329.85,6636.8,2123.91,,1092.73,7202.17
22/2/13,13:30:00,9343.48,6712.85,2205.93,,1092.55,7287.64
22/2/13,14:00:00,9266.75,6734.86,2247.97,,1094.18,7377.59
22/2/13,14:30:00,9260.14,6735.36,2264.85,,1097.68,7412.65
22/2/13,15:00:00,9277.01,6763.11,2268.01,,1100.6,7557.5
22/2/13,15:30:00,9292.53,6740.7,2246.48,,1106.46,7666.06
22/2/13,16:00:00,9265.04,6715.31,2325.8,,1119.46,7748.96
22/2/13,16:30:00,9195.12,6777.84,2340.05,,1134.04,7726.59
22/2/13,17:00:00,9058.12,6806.12,2331.43,,1130.4,7742.63
22/2/13,17:30:00,8708.46,6769.24,2270.78,,1107.7,7538.65
22/2/13,18:00:00,8675.77,6693.92,2200.04,,1108.34,7378.74
22/2/13,18:30:00,8425.15,6539.62,2155.61,,1101.25,7148.3
22/2/13,19:00:00,8464.73,6592.94,2133.17,,1093.2,6887.17
22/2/13,19:30:00,8606.4,6567.31,2086.91,,1114.5,6683.36
22/2/13,20:00:00,8401.57,6456.42,2045.91,,1120.26,6724.43
22/2/13,20:30:00,8153.64,6284.6,2015.41,,1100.16,6421.02
22/2/13,21:00:00,7902.25,6228.93,1944.06,,1087.35,6171.06
22/2/13,21:30:00,7921.47,6182.17,1856.29,,1062.96,5912.69
22/2/13,22:00:00,7832.02,6034.26,1774.06,,1015.85,5561.29
22/2/13,22:30:00,7913.47,5851.12,1702.26,,996.84,5461.06
22/2/13,23:00:00,7783.78,5781.58,1675.51,,972.53,5376.86
22/2/13,23:30:00,7523.38,5645.95,1642.42,,967.32,5503.67
23/2/13,0:00:00,7338.81,5487.28,1838.39,,954.08,5373.59
23/2/13,0:30:00,7160.89,5275.4,1655.69,,935.65,4989.52
23/2/13,1:00:00,6925.62,5089.66,1549.38,,914.17,4760.33
23/2/13,1:30:00,6645.33,4925.53,1454.52,,907.74,4895.79
23/2/13,2:00:00,6402.34,4793.82,1414.49,,912.22,4767.86
23/2/13,2:30:00,6226.42,4727.53,1378.02,,906.46,4591
23/2/13,3:00:00,6138.63,4679.58,1350.39,,904.89,4471.29
23/2/13,3:30:00,6126.82,4716.42,1314.17,,906.99,4395.51
23/2/13,4:00:00,6102.32,4722.49,1309.6,,919.85,4380.48
23/2/13,4:30:00,6212.58,4725.59,1312.85,,928.63,4426.05
23/2/13,5:00:00,6264.42,4802.73,1295.93,,931.3,4457.17
23/2/13,5:30:00,6480.42,4793.88,1315.98,,948.98,4564.41
23/2/13,6:00:00,6595.22,4797.97,1358.59,,951.71,4683.2
23/2/13,6:30:00,6868.03,4899.54,1330.51,,972.84,4779.47
23/2/13,7:00:00,7210.08,5111.06,1368.47,,1006.13,4956.01
23/2/13,7:30:00,7635.43,5309.94,1415.54,,1031.06,5064.58
23/2/13,8:00:00,7924.65,5455.47,1441.75,,1050.66,5216.71
23/2/13,8:30:00,8245.58,5651.28,1524.45,,1060.2,5371.73
23/2/13,9:00:00,8358.4,5736.76,1600.83,,1074.24,5565.79
23/2/13,9:30:00,8434.24,5815.34,1615.54,,1062.68,5645.88
23/2/13,10:00:00,8447.03,5837.07,1672.89,,1039.65,5750.68
23/2/13,10:30:00,8425.67,5824.46,1739.55,,1031.57,5843.01
23/2/13,11:00:00,8365.42,5873.58,1820.8,,1043.14,5952.59
23/2/13,11:30:00,8330.42,5906.51,1882.69,,1017.2,6089.73
23/2/13,12:00:00,8228.31,5964.47,1966.41,,1010.07,6205.33
23/2/13,12:30:00,8211.11,6004.26,2021.95,,1004.11,6305.37
23/2/13,13:00:00,8157.01,6062.12,2081.52,,1000.03,6423.72
23/2/13,13:30:00,8139.34,6124.45,2145.31,,998.65,6522.2
23/2/13,14:00:00,8089.09,6205.99,2196.69,,997.29,6571.8
23/2/13,14:30:00,8079.95,6249.83,2216.35,,1031.42,6693.06
23/2/13,15:00:00,8135.44,6313.24,2234.3,,1029.74,6761.34
23/2/13,15:30:00,8143.28,6430.11,2293.86,,1044.16,6875.62
23/2/13,16:00:00,8246.34,6458.07,2352.07,,1056.7,6953.74
23/2/13,16:30:00,8163.92,6534.14,2443.37,,1068.97,7013.91
23/2/13,17:00:00,8295.85,6614.42,2475.08,,1083.44,7040.35
23/2/13,17:30:00,8256.44,6583.33,2480.25,,1085.32,6972.82
23/2/13,18:00:00,8286.15,6568.29,2474.16,,1080.14,6891.47
23/2/13,18:30:00,8124.77,6526.48,2444.1,,1051.81,6758.57
23/2/13,19:00:00,8198.72,6639.37,2375.9,,1029.12,6512.8
23/2/13,19:30:00,8184.86,6674.49,2309.37,,1048.48,6316.69
23/2/13,20:00:00,8136.67,6511.96,2286.82,,1064.62,6224.34
23/2/13,20:30:00,7951.74,6453.12,2235.14,,1048.03,6083.53
23/2/13,21:00:00,7778.39,6368.82,2150.1,,1032.7,5899.58
23/2/13,21:30:00,7731.28,6361.18,2080.73,,1014.64,5666.86
23/2/13,22:00:00,7642.96,6226.98,1987.69,,998.89,5423.2
23/2/13,22:30:00,7597.21,6041.55,1902.54,,979.86,5301.07
23/2/13,23:00:00,7412.7,5964.55,1827.31,,964.58,5259.08
23/2/13,23:30:00,7209.66,5840.32,1795.26,,949.41,5343.08
24/2/13,0:00:00,7058.79,5602.09,1990.59,,936.4,5224.52
24/2/13,0:30:00,6868.78,5452.5,1832.56,,929.52,4881.44
24/2/13,1:00:00,6669.52,5295.56,1734.52,,922.93,4635.72
24/2/13,1:30:00,6377.35,5112.69,1623.03,,907.98,4736.74
24/2/13,2:00:00,6191.56,4970.32,1535.69,,906.97,4630.6
24/2/13,2:30:00,6081.18,4904.1,1477.07,,892.21,4465.93
24/2/13,3:00:00,5994.77,4869.61,1432.24,,906.09,4360.55
24/2/13,3:30:00,5964.21,4831.84,1415.52,,906.79,4325.48
24/2/13,4:00:00,5955.42,4808.75,1398.58,,908.79,4230.34
24/2/13,4:30:00,5990.26,4821.92,1398.89,,904.56,4311.46
24/2/13,5:00:00,6016.91,4801.26,1394.57,,920.87,4348.64
24/2/13,5:30:00,6205.62,4885.03,1412.53,,932.15,4399.68
24/2/13,6:00:00,6364.14,4837.4,1433.58,,935.77,4494.16
24/2/13,6:30:00,6518.94,4916.36,1427.7,,941.8,4525.45
24/2/13,7:00:00,6845.38,5095.98,1431.56,,961.17,4663.2
24/2/13,7:30:00,7178.09,5248.45,1465.95,,993.07,4737.3
24/2/13,8:00:00,7565.87,5365.61,1504.5,,1017.37,4888.96
24/2/13,8:30:00,7917.73,5526.96,1532.44,,1026.88,5052.63
24/2/13,9:00:00,8169.95,5707.67,1587.5,,1063.36,5282.05
24/2/13,9:30:00,8267.75,5860.73,1635.2,,1055.11,5411.66
24/2/13,10:00:00,8367.02,5986.84,1702.14,,1046.08,5631.04
24/2/13,10:30:00,8417.34,6064.86,1813.91,,1026.8,5832.86
24/2/13,11:00:00,8498.3,6097.11,1896.59,,1005,6039.49
24/2/13,11:30:00,8579.82,6061.74,1990.08,,1023.9,6207.1
24/2/13,12:00:00,8666.43,6096.3,2058.05,,1011.6,6392.72
24/2/13,12:30:00,8766.18,6122.37,2201.68,,1015.8,6550.15
24/2/13,13:00:00,8834.38,6235.8,2176.65,,1014.15,6660.09
24/2/13,13:30:00,8906.53,6234.84,2245.4,,1011.93,6778.2
24/2/13,14:00:00,8925.52,6244.97,2299.37,,1026.17,6850.67
24/2/13,14:30:00,9035.47,6283.68,2338.53,,1042.94,7002.98
24/2/13,15:00:00,9086.76,6340.61,2352.46,,1057.75,7153.46
24/2/13,15:30:00,9196.93,6407.72,2381.1,,1085.54,7225.59
24/2/13,16:00:00,9219.01,6458.87,2444.65,,1102.01,7374.92
24/2/13,16:30:00,9250.02,6486.2,2425.18,,1137.18,7385.33
24/2/13,17:00:00,9322.43,6517.46,2389.26,,1170.42,7409.21
24/2/13,17:30:00,9230.22,6588.64,2317.86,,1171.61,7374.23
24/2/13,18:00:00,9169.5,6613.46,2299.21,,1111.92,7239.56
24/2/13,18:30:00,9017.77,6620.62,2242.72,,1142.06,7091.4
24/2/13,19:00:00,9042.74,6632.26,2158.29,,1128.22,6890.31
24/2/13,19:30:00,9046.39,6572.54,2071.25,,1151.23,6851.1
24/2/13,20:00:00,8988.06,6522.1,2072.01,,1145.15,6779.42
24/2/13,20:30:00,8737.25,6411.77,2036.76,,1135.35,6564.81
24/2/13,21:00:00,8457.28,6268.45,1952.58,,1111.54,6308.9
24/2/13,21:30:00,8310,6297.21,1900.67,,1100.99,5979.48
24/2/13,22:00:00,8024.44,6081.79,1819.69,,1059.06,5658.63
24/2/13,22:30:00,7896.77,5866.65,1741.46,,1054.34,5495.15
24/2/13,23:00:00,7636.12,5712.8,1678.98,,1023.35,5436.43
24/2/13,23:30:00,7453.53,5617.07,1647.08,,1016.15,5590.49
25/2/13,0:00:00,7307.17,5377.21,1867.58,,1009.16,5517.54
25/2/13,0:30:00,7115.69,5249.42,1736.83,,1008.3,5181.04
25/2/13,1:00:00,6929.64,5168.06,1631.05,,1013.47,5012.38
25/2/13,1:30:00,6686.45,4978.61,1557.48,,1013.84,5043.81
25/2/13,2:00:00,6546.27,4891.79,1475.71,,1012.79,4919.45
25/2/13,2:30:00,6416.18,4837.13,1440.93,,1012.2,4781.4
25/2/13,3:00:00,6396.09,4806.91,1435.9,,1008.18,4685.81
25/2/13,3:30:00,6400.24,4819.87,1410.49,,1013.58,4642.28
25/2/13,4:00:00,6485.79,4808.78,1412.11,,1018.05,4698.66
25/2/13,4:30:00,6715.92,4844.82,1427.9,,1023.44,4827.66
25/2/13,5:00:00,7011.25,4956.55,1464.96,,1052.59,4984.44
25/2/13,5:30:00,7615.46,5180.52,1511.53,,1087.67,5433.35
25/2/13,6:00:00,8120.78,5431.03,1610.71,,1148.93,5878.26
25/2/13,6:30:00,8651.64,5783.82,1716.75,,1199.71,6237.44
25/2/13,7:00:00,9158.01,6133.53,1851.56,,1224.1,6599.51
25/2/13,7:30:00,9407.09,6545.09,1909.8,,1241.86,6651.47
25/2/13,8:00:00,9601.93,6799.49,1926.65,,1225.61,6895.61
25/2/13,8:30:00,9952.16,6891.64,1954.22,,1209.2,7130.4
25/2/13,9:00:00,10155.6,6944.37,1971.64,,1214.17,7281.65
25/2/13,9:30:00,10254.19,6988.92,1972.81,,1182.12,7490.39
25/2/13,10:00:00,10332.42,6956.18,1961.98,,1180.41,7600.69
25/2/13,10:30:00,10429.23,6994.11,1962.83,,1173.94,7737.57
25/2/13,11:00:00,10505.45,7034.6,1947.09,,1088.8,7930.49
25/2/13,11:30:00,10561.96,7006.48,1905.46,,1131.03,8101.59
25/2/13,12:00:00,10680.51,7052.19,1904.01,,1167.71,8258.5
25/2/13,12:30:00,10816.54,7064,1897.95,,1152.1,8417.73
25/2/13,13:00:00,10947.23,7064.98,1912.42,,1145.54,8530.66
25/2/13,13:30:00,11035.37,7092.46,1934.01,,1153.94,8685.65
25/2/13,14:00:00,11072.61,7039.46,1919.29,,1144.2,8744.18
25/2/13,14:30:00,11088.63,7027.1,1892.05,,1155.22,8701.51
25/2/13,15:00:00,11186,6964.39,1908.95,,1159.47,8680.57
25/2/13,15:30:00,11171.09,6956.64,1898.02,,1164.79,8711.29
25/2/13,16:00:00,10927.06,7011.86,1948.66,,1166.64,8656.87
25/2/13,16:30:00,10914.85,7062.44,1921.18,,1159.85,8369.25
25/2/13,17:00:00,10863.92,7151.47,1907.86,,1173.88,8148.99
25/2/13,17:30:00,10452.76,7172.32,1930.76,,1139.13,7756.21
25/2/13,18:00:00,10168.95,7200.35,1904.3,,1140.1,7401.33
25/2/13,18:30:00,9946.23,6998.36,1848.82,,1108.68,7059.71
25/2/13,19:00:00,9806.18,6977.45,1804.68,,1096.17,6902.08
25/2/13,19:30:00,9756.33,6862.14,1764.29,,1089.96,6781.52
25/2/13,20:00:00,9490.35,6666.7,1754.1,,1125.31,6592.72
25/2/13,20:30:00,9217.13,6506.35,1740.45,,1121.67,6273.14
25/2/13,21:00:00,8831.55,6438.79,1718.35,,1088.37,6030.41
25/2/13,21:30:00,8707.43,6447,1660.98,,1070.26,5765.43
25/2/13,22:00:00,8457.75,6253.73,1606.37,,1043.8,5537.53
25/2/13,22:30:00,8312.51,6020.63,1533.79,,1025.55,5467.68
25/2/13,23:00:00,8139,5877.91,1502.29,,1010.01,5458.12
25/2/13,23:30:00,7884.97,5682.53,1483.57,,1002.43,5600.82
26/2/13,0:00:00,7707.9,5495.87,1731.81,,1005.04,5485
26/2/13,0:30:00,7554,5317.08,1614.82,,987.9,5088.06
26/2/13,1:00:00,7248.02,5161.07,1528.58,,984.42,4876.78
26/2/13,1:30:00,6896.03,5004.75,1443.95,,984.12,4966.45
26/2/13,2:00:00,6666.46,4897.84,1405.96,,983.72,4866.09
26/2/13,2:30:00,6488.34,4806.66,1375.15,,978.35,4726.34
26/2/13,3:00:00,6429.95,4783.9,1354.05,,981.72,4633.68
26/2/13,3:30:00,6473.39,4777.89,1319.15,,984.51,4663.96
26/2/13,4:00:00,6534.9,4767.64,1312.9,,996.52,4661.91
26/2/13,4:30:00,6803.79,4808.83,1358.35,,1015.59,4770.48
26/2/13,5:00:00,7088.59,4880.9,1308.01,,1041.91,4995.83
26/2/13,5:30:00,7664.82,5071.41,1365.92,,1073.27,5417.21
26/2/13,6:00:00,8125.81,5308.62,1470.37,,1127.7,5818.5
26/2/13,6:30:00,8565.44,5684.13,1568.44,,1182.12,6263.27
26/2/13,7:00:00,8997.91,6008.88,1630.88,,1197.87,6592.98
26/2/13,7:30:00,9241.85,6399.88,1684.57,,1208.86,6496.05
26/2/13,8:00:00,9420.87,6568.21,1679.67,,1198.71,6550.19
26/2/13,8:30:00,9665.46,6619.33,1696.59,,1194.01,6701.11
26/2/13,9:00:00,9836.8,6643.63,1737.76,,1188.58,6685.55
26/2/13,9:30:00,9918.82,6721.53,1745.83,,1170.37,6719.41
26/2/13,10:00:00,9986.14,6748.26,1761.22,,1119.08,6758.57
26/2/13,10:30:00,10035.91,6712.25,1766.93,,1113.89,6804.2
26/2/13,11:00:00,10041.39,6713.46,1828.85,,1131.3,6827.79
26/2/13,11:30:00,10062.71,6745.3,1861.8,,1137.26,6826.06
26/2/13,12:00:00,10109.26,6793.84,1916.74,,1113.33,6875.61
26/2/13,12:30:00,10209.3,6783.55,1976.82,,1090.6,6877.07
26/2/13,13:00:00,10254.18,6779.5,2089.95,,1126.19,6871.89
26/2/13,13:30:00,10268.3,6755.43,2053.96,,1132.59,6904.91
26/2/13,14:00:00,10262.37,6752.53,2081.42,,1131.58,6923.46
26/2/13,14:30:00,10169.89,6746.98,2117.34,,1146.78,6917.73
26/2/13,15:00:00,10286.76,6720.65,2131.28,,1138.07,7057.74
26/2/13,15:30:00,10260.8,6669.8,2177.38,,1130.17,7156.58
26/2/13,16:00:00,10246.28,6704.37,2240.98,,1158.51,7289.12
26/2/13,16:30:00,10048.08,6775.01,2281.66,,1178.99,7296.05
26/2/13,17:00:00,9912.82,6835.39,2299.74,,1201.94,7233.84
26/2/13,17:30:00,9571.14,6849.24,2280.54,,1213.19,6995.42
26/2/13,18:00:00,9511.8,6888.9,2216.51,,1212.75,6870.35
26/2/13,18:30:00,9247.25,6822.12,2123.69,,1206.02,6676.37
26/2/13,19:00:00,9236.85,6861.11,2008.41,,1194.64,6678.3
26/2/13,19:30:00,9237.04,6759.81,1946.18,,1170,6635.75
26/2/13,20:00:00,9029.79,6557.98,1930.68,,1168.51,6654.45
26/2/13,20:30:00,8768.16,6424.6,1912.28,,1158.47,6452.57
26/2/13,21:00:00,8448.39,6297.54,1858.67,,1130.68,6247.72
26/2/13,21:30:00,8403.33,6340.79,1804.17,,1109.45,5922.4
26/2/13,22:00:00,8161.69,6174.62,1702.98,,1079.48,5629.14
26/2/13,22:30:00,8112.27,5894.83,1646.75,,1035.59,5532.63
26/2/13,23:00:00,7956.67,5756.6,1595.54,,987.88,5476
26/2/13,23:30:00,7763.09,5607.08,1561.56,,974.03,5622.57
27/2/13,0:00:00,7601.14,5394.09,1766.85,,964.92,5486.6
27/2/13,0:30:00,7429.29,5205.4,1582.4,,972.76,5088.91
27/2/13,1:00:00,7179.33,5074.21,1508.26,,987.7,4887.81
27/2/13,1:30:00,6908.93,4951.64,1462.96,,986.14,4958.06
27/2/13,2:00:00,6661.74,4825.01,1421.03,,986.29,4848.88
27/2/13,2:30:00,6505.2,4779.89,1386.55,,984.91,4686.12
27/2/13,3:00:00,6490.61,4738.46,1359.18,,983.61,4622.19
27/2/13,3:30:00,6452.39,4721.54,1328.79,,983.06,4587.01
27/2/13,4:00:00,6522.22,4738.73,1309.94,,983.27,4607.92
27/2/13,4:30:00,6759.38,4793.64,1313.8,,1003.78,4740.73
27/2/13,5:00:00,7080.04,4858.83,1348.47,,1029.31,4914.46
27/2/13,5:30:00,7636.49,5031.04,1375.95,,1090.16,5261
27/2/13,6:00:00,8134.4,5240.85,1467.12,,1138.27,5700.07
27/2/13,6:30:00,8547.72,5597.49,1557.41,,1192.36,6115.17
27/2/13,7:00:00,8941.87,5969.71,1669.25,,1222.01,6440.96
