# Demand data for 2012,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
3/2/12,5:30:00,7401.73,5123.56,1267.09,,1104.07,5168.52
3/2/12,6:00:00,7994.08,5303.56,1351.58,,1139.58,5341.81
3/2/12,6:30:00,8446.73,5711.96,1418.48,,1198.52,5933.66
3/2/12,7:00:00,8814.2,6134.88,1529.13,,1240.96,6258.59
3/2/12,7:30:00,9005.23,6472.55,1599.17,,1246.07,6244.11
3/2/12,8:00:00,9065.88,6667.91,1598.48,,1252.14,6318.46
3/2/12,8:30:00,9261.64,6772.34,1621.61,,1219.59,6406.85
3/2/12,9:00:00,9351.14,6861.23,1639.66,,1210.86,6490.44
3/2/12,9:30:00,9376.68,6947.6,1650.49,,1197.82,6609.27
3/2/12,10:00:00,9414.51,6971.79,1647.92,,1173.29,6692.7
3/2/12,10:30:00,9393.84,6996.63,1649.66,,1192.48,6705.85
3/2/12,11:00:00,9364.03,7050.73,1645.16,,1197.37,6798.16
3/2/12,11:30:00,9306.13,7058.07,1649.54,,1180.07,6826.33
3/2/12,12:00:00,9251.72,7088.48,1647.94,,1181.52,6861.13
3/2/12,12:30:00,9264.63,7036.48,1655.99,,1180.55,6905.51
3/2/12,13:00:00,9241.2,7001.76,1682.26,,1178.69,6958.44
3/2/12,13:30:00,9229.89,6959.84,1680.83,,1186.63,6989.62
3/2/12,14:00:00,9222.6,7006.95,1679.66,,1191.99,7003.22
3/2/12,14:30:00,9185.22,7012.33,1686.08,,1148.3,6970.52
3/2/12,15:00:00,9193.38,6992.64,1678.4,,1185.33,6989.61
3/2/12,15:30:00,9195.4,6906.28,1684.6,,1180.88,7088.84
3/2/12,16:00:00,9231.54,6855.76,1687.8,,1129.03,7131.35
3/2/12,16:30:00,9151.13,6906.82,1686.53,,1126.41,7114.52
3/2/12,17:00:00,9112.42,6879.69,1674.43,,1131.74,7036.56
3/2/12,17:30:00,8970.7,6792.76,1664.83,,1114.24,6868.55
3/2/12,18:00:00,8809.49,6754.03,1622.98,,1112.56,6743.95
3/2/12,18:30:00,8687.16,6581.14,1598.41,,1146.07,6536.71
3/2/12,19:00:00,8653.71,6544.31,1585.88,,1183.13,6357.69
3/2/12,19:30:00,8710.9,6528.38,1569.45,,1190.14,6161.62
3/2/12,20:00:00,8662.1,6471.92,1562.91,,1195.9,6110.33
3/2/12,20:30:00,8466.22,6439.44,1592.58,,1199.31,6096.81
3/2/12,21:00:00,8248.31,6295.58,1573.12,,1165.76,5909.35
3/2/12,21:30:00,8260.76,6282.74,1536.55,,1137.2,5709.16
3/2/12,22:00:00,8168.77,6156.44,1479.26,,1084.4,5521.21
3/2/12,22:30:00,8216.07,5962.69,1426.28,,1082.71,5437.71
3/2/12,23:00:00,8114.22,5830.11,1402.86,,1067.03,5323.92
3/2/12,23:30:00,7883.18,5748.1,1388.58,,1027.39,5487.99
4/2/12,0:00:00,7709.07,5534.1,1589.03,,1001.24,5318.35
4/2/12,0:30:00,7450.06,5325.76,1504.66,,999.33,5091.8
4/2/12,1:00:00,7207.97,5170.15,1417.85,,1005.63,4962.37
4/2/12,1:30:00,6919.09,5003.19,1356.64,,997.05,5199.22
4/2/12,2:00:00,6655.57,4828.54,1286.51,,985.03,4967.24
4/2/12,2:30:00,6435.19,4727.46,1256.36,,986.31,4717.05
4/2/12,3:00:00,6306,4734.84,1233.36,,980.61,4582.39
4/2/12,3:30:00,6233.24,4703.03,1196.08,,972.54,4525.5
4/2/12,4:00:00,6287.53,4697.41,1188.07,,970.08,4506.09
4/2/12,4:30:00,6367.04,4734.91,1204.34,,1005.75,4571.91
4/2/12,5:00:00,6420.16,4749.03,1202.07,,1018.74,4599.28
4/2/12,5:30:00,6631.93,4790.5,1231.79,,1024.61,4683.4
4/2/12,6:00:00,6790.81,4817.58,1261.36,,1034.82,4782.48
4/2/12,6:30:00,7009.62,4945.57,1269.13,,1058.19,4958.09
4/2/12,7:00:00,7317.08,5130.59,1321.6,,1093.09,5199.49
4/2/12,7:30:00,7771.55,5381.29,1370.46,,1107.89,5296.75
4/2/12,8:00:00,8182.53,5597.52,1394.94,,1124.91,5460.86
4/2/12,8:30:00,8506.67,5878.04,1453.33,,1138.48,5654.8
4/2/12,9:00:00,8655.2,6040.19,1490.31,,1126.52,5759.26
4/2/12,9:30:00,8779.94,6121.81,1483.01,,1094.64,5893.08
4/2/12,10:00:00,8721.25,6193.73,1519.9,,1083.95,6036.9
4/2/12,10:30:00,8658.13,6227.93,1516.5,,1090.61,6112.54
4/2/12,11:00:00,8585.03,6255.55,1523.77,,1035.92,6192.98
4/2/12,11:30:00,8494.93,6254.63,1530.32,,1029.78,6249.68
4/2/12,12:00:00,8469.52,6271.78,1567.9,,1020.84,6344.76
4/2/12,12:30:00,8418.17,6299.6,1599.59,,1019.55,6400.36
4/2/12,13:00:00,8428.01,6288.98,1607.99,,1015.94,6474.5
4/2/12,13:30:00,8379.96,6281.98,1595.19,,995.16,6491.49
4/2/12,14:00:00,8417.75,6282.41,1615.12,,990.18,6521.15
4/2/12,14:30:00,8422.15,6281.42,1623.73,,992.97,6589.3
4/2/12,15:00:00,8465.05,6277.12,1627.25,,1040.58,6678.41
4/2/12,15:30:00,8483.97,6290.46,1639.2,,1041.51,6825.19
4/2/12,16:00:00,8536.49,6303.98,1678.29,,1056.59,6872.48
4/2/12,16:30:00,8488.58,6333.3,1748.31,,1071.75,6838.64
4/2/12,17:00:00,8524.76,6410.27,1759.82,,1078.91,6833.72
4/2/12,17:30:00,8555.92,6450.17,1752.96,,1085.77,6808.18
4/2/12,18:00:00,8537.18,6420.98,1757.57,,1080.72,6762.84
4/2/12,18:30:00,8432.27,6306.5,1709.79,,1068.83,6607.28
4/2/12,19:00:00,8307.92,6296.67,1653.21,,1065.97,6474.66
4/2/12,19:30:00,8354.61,6336.06,1612.26,,1078.77,6357.88
4/2/12,20:00:00,8377.71,6296.41,1616.6,,1108.2,6327.67
4/2/12,20:30:00,8218.07,6201.02,1623.42,,1117.36,6296.25
4/2/12,21:00:00,8070.31,6107.3,1552.92,,1095.39,6170.4
4/2/12,21:30:00,8003.55,6102.59,1506.86,,1085.66,5953.38
4/2/12,22:00:00,7924.46,6001.56,1473.13,,1059.83,5785.15
4/2/12,22:30:00,7877.84,5844.3,1437.45,,1028.83,5588.69
4/2/12,23:00:00,7695.67,5736.31,1420.73,,989.49,5522.3
4/2/12,23:30:00,7449.09,5646.78,1354.17,,953.57,5673.81
5/2/12,0:00:00,7269.84,5437.2,1556.61,,966.82,5472.06
5/2/12,0:30:00,7085.31,5223.4,1444.6,,944.99,5189.85
5/2/12,1:00:00,6822.01,5088,1381.54,,937.97,4925.41
5/2/12,1:30:00,6554.08,4937.26,1295.84,,926.03,5176.94
5/2/12,2:00:00,6404.17,4818.36,1258.58,,897.92,5073.53
5/2/12,2:30:00,6224.72,4752.15,1174.52,,926.4,4853.01
5/2/12,3:00:00,6162.85,4685.19,1113.71,,924.13,4731.81
5/2/12,3:30:00,6119.63,4651.53,1088.16,,928.56,4680.21
5/2/12,4:00:00,6138.56,4642.4,1055.56,,924.12,4624.5
5/2/12,4:30:00,6157.6,4697.55,1066.75,,939.66,4619.82
5/2/12,5:00:00,6175.25,4702.75,1103.5,,951.02,4608.35
5/2/12,5:30:00,6305.15,4702.83,1117.61,,949.37,4638.54
5/2/12,6:00:00,6373.47,4668.92,1132.7,,964.31,4757.56
5/2/12,6:30:00,6590.29,4772.72,1098.91,,969.89,4854.02
5/2/12,7:00:00,6916.49,4901.26,1109.96,,980.16,5019.54
5/2/12,7:30:00,7243.26,5147.21,1078.64,,989.62,5156.19
5/2/12,8:00:00,7591.96,5320.21,1080.17,,1033.31,5290.03
5/2/12,8:30:00,7861.73,5552.55,1046.45,,1054.37,5485.75
5/2/12,9:00:00,8078.31,5741.47,1072.58,,1062.9,5605.13
5/2/12,9:30:00,8257.66,5870.59,1113.95,,1066.76,5692.31
5/2/12,10:00:00,8342.43,6003.72,1150.52,,1063.15,5773.2
5/2/12,10:30:00,8357.54,6125.29,1095.88,,1072.89,5811.36
5/2/12,11:00:00,8466.76,6148.44,1151.22,,1086.61,5871.08
5/2/12,11:30:00,8491.13,6180.72,1091.82,,1085.38,6059.19
5/2/12,12:00:00,8571.88,6220.93,1078.13,,1089.29,6166.12
5/2/12,12:30:00,8572,6317.95,1060.6,,1059.27,6218.06
5/2/12,13:00:00,8618.68,6404.29,1054.49,,1048.32,6202.73
5/2/12,13:30:00,8633.15,6470.15,1057.87,,1060.65,6230.74
5/2/12,14:00:00,8705.69,6565.02,1064.87,,1069.32,6348.34
5/2/12,14:30:00,8808.33,6644.6,1048.89,,1056.68,6139.82
5/2/12,15:00:00,8851.44,6672.82,1073.9,,1061.36,5795.11
5/2/12,15:30:00,8933.96,6720.14,1099.64,,1047.84,5568.2
5/2/12,16:00:00,9015.29,6811.67,1126.22,,1075.6,5483.75
5/2/12,16:30:00,9012.5,6867.24,1161.48,,1094.91,5378.74
5/2/12,17:00:00,9128,6901.69,1172.81,,1115.9,5406.89
5/2/12,17:30:00,9078.57,6941.99,1190.91,,1113.14,5340.14
5/2/12,18:00:00,9010.83,6958.79,1208.25,,1102.91,5244.09
5/2/12,18:30:00,8906.76,6874.56,1221.32,,1145.92,5139.84
5/2/12,19:00:00,8788.7,6907.95,1210.93,,1145.58,5054.58
5/2/12,19:30:00,8931.57,6975.98,1207.51,,1181.36,5055.78
5/2/12,20:00:00,9018.93,6937.61,1218.81,,1181.71,5095.07
5/2/12,20:30:00,8793.85,6853.39,1253.53,,1171.82,5131.03
5/2/12,21:00:00,8452.92,6690.79,1232.37,,1141.27,5009.43
5/2/12,21:30:00,8282.7,6587.65,1195.84,,1111.04,4825.95
5/2/12,22:00:00,7979.37,6354.05,1162.43,,1072.39,4654.51
5/2/12,22:30:00,7828.15,6095.47,1142.59,,1054.1,4579.35
5/2/12,23:00:00,7521.05,5941,1110.78,,1006.75,4554.08
5/2/12,23:30:00,7277.66,5781.45,1140.71,,975.05,4733.19
6/2/12,0:00:00,7128.33,5529.01,1350.77,,910.96,4655.18
6/2/12,0:30:00,7001.29,5336.63,1323.81,,913.47,4526.13
6/2/12,1:00:00,6879.79,5222.24,1269.75,,902.32,4406.05
6/2/12,1:30:00,6676.55,5065.84,1154.28,,884.41,4681.26
6/2/12,2:00:00,6482.75,4995.1,1147.55,,875.97,4628.58
6/2/12,2:30:00,6390.11,4900,1074.87,,885.48,4466.85
6/2/12,3:00:00,6366.36,4884.68,1066.83,,886.13,4376.25
6/2/12,3:30:00,6397.78,4856.69,1067.87,,884.97,4342.47
6/2/12,4:00:00,6462.79,4850.19,1073.79,,884.44,4401.69
6/2/12,4:30:00,6720.92,4879.03,1106.71,,900.02,4502.63
6/2/12,5:00:00,7050.65,4974.27,1128.48,,903.15,4674.59
6/2/12,5:30:00,7576.45,5136.64,1170.7,,945.93,5033.18
6/2/12,6:00:00,8182.97,5299.23,1304.85,,1001.96,5359.3
6/2/12,6:30:00,8666.55,5748.59,1393.16,,1076.54,5845.23
6/2/12,7:00:00,9050.18,6174.86,1485.13,,1095.41,6071.48
6/2/12,7:30:00,9278.96,6603.65,1570.76,,1102,6063.98
6/2/12,8:00:00,9388.37,6860.59,1560.79,,1091.24,6109.78
6/2/12,8:30:00,9630.28,7073.33,1571.66,,1086.56,6166.35
6/2/12,9:00:00,9766.55,7259.23,1535.4,,1082.45,6210.09
6/2/12,9:30:00,9897.27,7368.35,1493.54,,1082.9,6232.91
6/2/12,10:00:00,9939.68,7443.07,1533.23,,1077.01,6274.08
6/2/12,10:30:00,9919.07,7523.89,1523.66,,1056.09,6282.77
6/2/12,11:00:00,9984.37,7666.85,1494.67,,1034.57,6304.91
6/2/12,11:30:00,9972.72,7760.7,1471.89,,1040.31,6288
6/2/12,12:00:00,9981.35,7839.17,1474.55,,1032.09,6262.75
6/2/12,12:30:00,9981.05,7974.98,1424.03,,1017.42,6274.98
6/2/12,13:00:00,9984.18,8078.43,1425.24,,1009.99,6350.81
6/2/12,13:30:00,9967.05,8154.47,1449.53,,1024.4,6400.48
6/2/12,14:00:00,9881.68,8291.4,1484.62,,1027.02,6385.59
6/2/12,14:30:00,9785.05,8368.66,1468.95,,1038.49,6315.06
6/2/12,15:00:00,9741.33,8362.16,1451.83,,1045.27,6315.69
6/2/12,15:30:00,9733.9,8326.06,1443.52,,1061.25,6394.52
6/2/12,16:00:00,9750.24,8374.71,1479.58,,1076.89,6436.78
6/2/12,16:30:00,9715.04,8365.83,1477.78,,1090.49,6417.37
6/2/12,17:00:00,9531.78,8380.57,1470.41,,1137.66,6365.88
6/2/12,17:30:00,9257.28,8328.84,1440.93,,1120.86,6158.47
6/2/12,18:00:00,9132.5,8184.83,1437.53,,1107.36,6072.76
6/2/12,18:30:00,8961.75,8024.86,1426.04,,1106.93,5871.14
6/2/12,19:00:00,8889.07,7948.35,1455.56,,1085.26,5786.42
6/2/12,19:30:00,8880.8,7932.49,1444.62,,1082.95,5784.63
6/2/12,20:00:00,8808.66,7811.64,1472.66,,1079.04,5788.49
6/2/12,20:30:00,8571.89,7664.62,1498.43,,1080.25,5848.41
6/2/12,21:00:00,8311.03,7447.56,1483.33,,1047.3,5723.15
6/2/12,21:30:00,8203.23,7274.45,1409.29,,1060.78,5508.92
6/2/12,22:00:00,8018.03,7001.7,1397.4,,1020.15,5278.36
6/2/12,22:30:00,7998.15,6590.58,1384.05,,978.83,5160.22
6/2/12,23:00:00,7815.09,6372.52,1334.73,,944.64,5066.96
6/2/12,23:30:00,7672.64,6165.76,1336.89,,944.09,5230.13
7/2/12,0:00:00,7521.98,5932.61,1569.02,,940.58,5126.66
7/2/12,0:30:00,7334.19,5727.64,1467.19,,938.86,4869.9
7/2/12,1:00:00,7110.41,5533.7,1402.7,,935.16,4760.04
7/2/12,1:30:00,6832.43,5378.21,1305.45,,929.25,5023.86
7/2/12,2:00:00,6597.47,5246.9,1236.1,,937.24,4893.68
7/2/12,2:30:00,6424.39,5208.29,1199.35,,949.7,4677.43
7/2/12,3:00:00,6326.54,5147.75,1194.03,,951.66,4535.42
7/2/12,3:30:00,6354.1,5133.07,1191.72,,943.06,4487.71
7/2/12,4:00:00,6472.26,5136.35,1197.1,,947.61,4532.51
7/2/12,4:30:00,6657.62,5205.9,1185.95,,955.74,4696.9
7/2/12,5:00:00,6977.56,5207.22,1216.09,,991.27,4884.06
7/2/12,5:30:00,7595.21,5355.45,1274.83,,1063.36,5294.05
7/2/12,6:00:00,8137.49,5560.4,1352.66,,1103.59,5579.13
7/2/12,6:30:00,8593.01,5948.82,1428.1,,1157.46,6006.82
7/2/12,7:00:00,9004.24,6385.39,1533.87,,1193.17,6283.78
7/2/12,7:30:00,9175.75,6791.58,1603.65,,1211.99,6259.31
7/2/12,8:00:00,9203.5,7013.28,1578.03,,1201.92,6275.39
7/2/12,8:30:00,9407.17,7159.61,1580.84,,1204.82,6292.84
7/2/12,9:00:00,9525.15,7345.83,1586.93,,1209.8,6355.48
7/2/12,9:30:00,9459,7464.55,1589.37,,1182.61,6395.99
7/2/12,10:00:00,9464.33,7545.2,1596.61,,1213.11,6415.53
7/2/12,10:30:00,9559.07,7633.66,1604.36,,1201.13,6386.67
7/2/12,11:00:00,9579.61,7649.83,1608.55,,1175.59,6449.69
7/2/12,11:30:00,9541.96,7731.49,1583.95,,1153.3,6436.5
7/2/12,12:00:00,9533.71,7781.39,1549.34,,1179.58,6478.98
7/2/12,12:30:00,9512.33,7829.51,1612.71,,1173.77,6462.82
7/2/12,13:00:00,9520.05,7924.1,1589.61,,1159.5,6461.73
7/2/12,13:30:00,9480.11,7989.27,1585.96,,1142.19,6464.6
7/2/12,14:00:00,9462.31,8031.03,1599.57,,1140.87,6434.55
7/2/12,14:30:00,9369.65,8036.16,1574.69,,1133.7,6402.95
7/2/12,15:00:00,9401.95,7989.8,1567.98,,1117.42,6397.86
7/2/12,15:30:00,9404.2,7967.49,1573.5,,1114.38,6375.5
7/2/12,16:00:00,9431.57,7990.34,1543.88,,1124.78,6368.46
7/2/12,16:30:00,9369.14,8011.14,1567.84,,1132.25,6365.45
7/2/12,17:00:00,9336.91,8010.75,1579.4,,1151.72,6279.32
7/2/12,17:30:00,9128.89,7934,1562.64,,1151.09,6104.31
7/2/12,18:00:00,9048.92,7723.86,1546.82,,1147.53,6000.01
7/2/12,18:30:00,8833.69,7487.93,1522.66,,1146.61,5870.61
7/2/12,19:00:00,8674.17,7423.55,1502.79,,1134.81,5803.94
7/2/12,19:30:00,8694.71,7377,1503.82,,1131.86,5727.56
7/2/12,20:00:00,8653.1,7237.44,1516.42,,1146.46,5797.02
7/2/12,20:30:00,8460.35,7102.91,1538.39,,1168.55,5761.91
7/2/12,21:00:00,8134.53,6876.27,1517.7,,1157.55,5590.75
7/2/12,21:30:00,8202.38,6761.17,1473.49,,1129.35,5451.09
7/2/12,22:00:00,8033.2,6531.79,1431.5,,1105.56,5246.53
7/2/12,22:30:00,7952.55,6219.09,1390.16,,1074.1,5096.6
7/2/12,23:00:00,7807.49,6023.98,1362.96,,1029.25,5051.99
7/2/12,23:30:00,7563.37,5827.5,1357.83,,1018.16,5298.2
8/2/12,0:00:00,7419.74,5603.91,1586.64,,1016.2,5162.67
8/2/12,0:30:00,7234.82,5378.44,1526.88,,1013.64,4921.68
8/2/12,1:00:00,7003.21,5238.03,1460.71,,1019.47,4787.17
8/2/12,1:30:00,6725.47,5100.57,1373.28,,1018.42,5013.07
8/2/12,2:00:00,6477.03,4989.21,1302.67,,1018.35,4886.21
8/2/12,2:30:00,6289.87,4906.38,1251.5,,1013.27,4739.53
8/2/12,3:00:00,6266.95,4911.64,1245.66,,1002.86,4660.14
8/2/12,3:30:00,6243.08,4899.94,1225.43,,1004.72,4562.09
8/2/12,4:00:00,6290.35,4892.53,1228.5,,1002.46,4575.71
8/2/12,4:30:00,6573.71,4939.54,1245.43,,1007.18,4681.34
8/2/12,5:00:00,6840.8,5005.81,1257.75,,1036.39,4852.3
8/2/12,5:30:00,7416.6,5172.46,1302.06,,1087.39,5176.59
8/2/12,6:00:00,7876.04,5368.5,1390.79,,1144.07,5473.74
8/2/12,6:30:00,8288.51,5750.44,1461.93,,1200.36,5898.21
8/2/12,7:00:00,8699.15,6148.75,1587.24,,1232.31,6211.82
8/2/12,7:30:00,8824.18,6536.02,1652.59,,1247.59,6124.87
8/2/12,8:00:00,8906.72,6726.66,1611.37,,1255.86,6163.18
8/2/12,8:30:00,9096.33,6882.75,1615.01,,1241.66,6219.61
8/2/12,9:00:00,9233.14,7007.78,1610.37,,1229.61,6210.01
8/2/12,9:30:00,9298.34,7138.41,1595.77,,1193.15,6203.09
8/2/12,10:00:00,9323.3,7202.04,1590.92,,1171.89,6240.55
8/2/12,10:30:00,9302.38,7226.53,1606.38,,1172.27,6266.29
8/2/12,11:00:00,9311.94,7305.42,1592.9,,1149.38,6296.09
8/2/12,11:30:00,9303.18,7341.06,1607.15,,1143.36,6324.45
8/2/12,12:00:00,9311.87,7428.58,1608.5,,1110.93,6337.64
8/2/12,12:30:00,9315.96,7515.6,1603.41,,1096.68,6336.83
8/2/12,13:00:00,9324.04,7609.18,1607.26,,1048.21,6365.02
8/2/12,13:30:00,9312.31,7665.59,1589.5,,993.81,6382.33
8/2/12,14:00:00,9272.79,7696.93,1595.01,,997.53,6381.02
8/2/12,14:30:00,9250.58,7745.93,1590.59,,998.64,6328
8/2/12,15:00:00,9266.41,7722.9,1566.03,,1008.14,6339.1
8/2/12,15:30:00,9252.51,7727,1556.37,,1062.27,6321.41
8/2/12,16:00:00,9268.19,7713.22,1532.28,,1092.85,6372.25
8/2/12,16:30:00,9238.19,7622.93,1565.22,,1119.86,6333.71
8/2/12,17:00:00,9155.28,7547.88,1567.75,,1120.56,6266.91
8/2/12,17:30:00,8929.43,7490.25,1548.28,,1124.11,6116.68
8/2/12,18:00:00,8802.71,7408.07,1531.27,,1118.18,5936.04
8/2/12,18:30:00,8576.23,7189.56,1509.05,,1131.61,5832.01
8/2/12,19:00:00,8471.85,7182.17,1507.94,,1119.38,5745.63
8/2/12,19:30:00,8555.26,7180.55,1506.65,,1148.96,5696.57
8/2/12,20:00:00,8493.13,7052.58,1525.42,,1173.31,5770.76
8/2/12,20:30:00,8333.95,6922.47,1568.84,,1205.67,5765.97
8/2/12,21:00:00,8016.99,6755.88,1560.36,,1175.05,5605.12
8/2/12,21:30:00,8032.13,6686.06,1528.67,,1106.13,5384.89
8/2/12,22:00:00,7891.94,6514.33,1474.45,,1091.34,5180.63
8/2/12,22:30:00,7868.65,6197.51,1437.66,,1076.05,5047.03
8/2/12,23:00:00,7702.85,6036.58,1399.52,,1066.78,4979.81
8/2/12,23:30:00,7548.6,5832.84,1394.76,,1047.36,5186.88
9/2/12,0:00:00,7417.75,5625.03,1643,,1039.47,5057.24
9/2/12,0:30:00,7253.52,5405.65,1564.62,,1034.1,4839.95
9/2/12,1:00:00,7048.27,5240.8,1510.92,,1031.57,4732.08
9/2/12,1:30:00,6758.75,5089.16,1418.6,,1035.53,4985.22
9/2/12,2:00:00,6501.84,4959.93,1355.51,,1025.27,4832.75
9/2/12,2:30:00,6333.01,4916.28,1317.64,,1021.54,4671.11
9/2/12,3:00:00,6270.84,4869.39,1292.21,,1015.46,4588.88
9/2/12,3:30:00,6246.88,4853.12,1288.52,,1014.31,4551.06
9/2/12,4:00:00,6333.05,4863.63,1283.1,,1018.26,4543.68
9/2/12,4:30:00,6576.08,4891.89,1299.62,,1029.27,4632.72
9/2/12,5:00:00,6860.68,4955.25,1324.19,,1031.71,4817.13
9/2/12,5:30:00,7438.84,5139.55,1368.98,,1061.81,5203.84
9/2/12,6:00:00,7935.3,5366.31,1461.04,,1117.26,5463.02
9/2/12,6:30:00,8426.74,5705.42,1523.29,,1172.99,5903.31
9/2/12,7:00:00,8796.27,6115.91,1653.35,,1199.13,6218.96
9/2/12,7:30:00,8974.58,6492.72,1716.98,,1194.83,6128.42
9/2/12,8:00:00,9059.88,6691.32,1657.91,,1182.08,6107.29
9/2/12,8:30:00,9268.2,6885.7,1651.71,,1177.91,6165.38
9/2/12,9:00:00,9462.45,6929.27,1670.03,,1159.5,6190.13
9/2/12,9:30:00,9513.65,7061.96,1648.79,,1136.41,6231.85
9/2/12,10:00:00,9519.89,7127.14,1624.65,,1130.51,6262.44
9/2/12,10:30:00,9513.77,7166.59,1584.98,,1106.83,6329.59
9/2/12,11:00:00,9425.86,7231.14,1566.23,,1111.38,6400.15
9/2/12,11:30:00,9398.83,7250.21,1574.49,,1110.11,6402.5
9/2/12,12:00:00,9384.7,7334.27,1597.84,,1095.39,6426.76
9/2/12,12:30:00,9431.71,7411.96,1618.04,,1085.69,6453.7
9/2/12,13:00:00,9438.74,7468.11,1593.41,,1084.4,6509.48
9/2/12,13:30:00,9408.81,7487.79,1557.7,,1108.42,6525.24
9/2/12,14:00:00,9421.07,7522.89,1601.12,,1098.78,6596.94
9/2/12,14:30:00,9358.96,7530.12,1603.41,,1116.08,6535.31
9/2/12,15:00:00,9426.52,7499.99,1577.42,,1120.06,6545.1
9/2/12,15:30:00,9454.86,7363.99,1560.17,,1119.37,6600.54
9/2/12,16:00:00,9478.39,7347.22,1558.83,,1127.28,6568.07
9/2/12,16:30:00,9369.39,7480.74,1541.11,,1140.74,6528.5
9/2/12,17:00:00,9353.67,7470.9,1569.06,,1164.8,6457.14
9/2/12,17:30:00,9245.1,7310.25,1576.76,,1152.22,6325.07
9/2/12,18:00:00,9166.62,7269.1,1568.84,,1161.68,6184.43
9/2/12,18:30:00,9035.85,7143.35,1560.6,,1153.17,6015.1
9/2/12,19:00:00,8954.73,7130.27,1515.25,,1142.55,5923.18
9/2/12,19:30:00,8955.26,7235.64,1506.68,,1143,5866.92
9/2/12,20:00:00,8891.54,7119.66,1539.77,,1155.85,5920.5
9/2/12,20:30:00,8613.42,7010.75,1575.27,,1179.61,5854.81
9/2/12,21:00:00,8293.33,6851.42,1554.2,,1136.44,5660.01
9/2/12,21:30:00,8278.12,6717.44,1496.81,,1123.93,5458.41
9/2/12,22:00:00,8069.06,6499.49,1454.46,,1110.49,5265.11
9/2/12,22:30:00,7979.2,6205.95,1400.89,,1083.35,5159.48
9/2/12,23:00:00,7780.78,6033.47,1353.54,,1063.94,5076.5
9/2/12,23:30:00,7624.44,5850.28,1352.38,,1042.44,5281.6
10/2/12,0:00:00,7495.39,5646.66,1595.68,,1026.48,5222.27
10/2/12,0:30:00,7306.49,5469.66,1506.6,,1004.13,5008.3
10/2/12,1:00:00,7083.53,5231.01,1428.35,,1008.31,4877.99
10/2/12,1:30:00,6771.02,5079.61,1354.34,,995.16,5129.02
10/2/12,2:00:00,6560.85,5004.86,1284.62,,990.61,4986.57
10/2/12,2:30:00,6348.72,4928.07,1203.27,,983.79,4764.85
10/2/12,3:00:00,6245.44,4852.55,1169.27,,983.12,4621.55
10/2/12,3:30:00,6268.78,4852.37,1142.39,,993.29,4559.69
10/2/12,4:00:00,6351.31,4866.81,1171.91,,987.87,4554.01
10/2/12,4:30:00,6572.73,4910.76,1172.2,,992.87,4682.89
10/2/12,5:00:00,6872.73,4992.82,1194.93,,1012.7,4855.26
10/2/12,5:30:00,7442.54,5177.85,1260.28,,1060.56,5198.84
10/2/12,6:00:00,7969.4,5325.4,1334.87,,1113.3,5529.64
10/2/12,6:30:00,8402.71,5695.28,1430.81,,1200.16,5952.73
10/2/12,7:00:00,8798.92,6082.96,1521.94,,1254.85,6269.15
10/2/12,7:30:00,8957.87,6500.46,1547.01,,1267.33,6273.09
10/2/12,8:00:00,9112.63,6671.84,1555.28,,1222.91,6256.45
10/2/12,8:30:00,9342.85,6810.98,1524.3,,1227.88,6380.87
10/2/12,9:00:00,9446.13,6921.01,1517.25,,1224.39,6425.28
10/2/12,9:30:00,9559.71,7081.54,1477.45,,1216.2,6445.33
10/2/12,10:00:00,9589.21,7114.35,1475.84,,1193.55,6495.88
10/2/12,10:30:00,9465.45,7136.29,1499.67,,1176.91,6557.8
10/2/12,11:00:00,9488.85,7189.51,1486.05,,1184.36,6638.98
10/2/12,11:30:00,9546.61,7242.2,1484.12,,1183.52,6637.52
10/2/12,12:00:00,9515.58,7307.75,1492.42,,1185.86,6640.87
10/2/12,12:30:00,9539.44,7331.75,1512.64,,1180.35,6654.85
10/2/12,13:00:00,9556.54,7374.22,1514.22,,1185.34,6750.25
10/2/12,13:30:00,9590.15,7390.55,1477.88,,1189.77,6750.89
10/2/12,14:00:00,9561.1,7420.45,1480.92,,1187.15,6759.92
10/2/12,14:30:00,9464.94,7454.51,1440.59,,1206.79,6668.45
10/2/12,15:00:00,9398.05,7433.34,1436.1,,1197.49,6635.52
10/2/12,15:30:00,9313.33,7428.24,1454.08,,1185.76,6612.5
10/2/12,16:00:00,9274.99,7437.65,1462.02,,1194.61,6568.21
10/2/12,16:30:00,9215.19,7491.95,1450.03,,1204.87,6397.56
10/2/12,17:00:00,9059.36,7514.01,1447.85,,1210.22,6320.1
10/2/12,17:30:00,8791.38,7362.62,1401.27,,1212.56,6180.68
10/2/12,18:00:00,8644.74,7196.32,1396.17,,1204.23,6038.68
10/2/12,18:30:00,8416.74,6969.47,1386.7,,1212.04,5832.25
10/2/12,19:00:00,8326.36,6895.34,1403.25,,1209.48,5749.16
10/2/12,19:30:00,8517.04,6963.99,1369.71,,1198.15,5664.34
10/2/12,20:00:00,8476.42,6905.3,1400.06,,1201.33,5688.62
10/2/12,20:30:00,8259.08,6803.34,1433.52,,1189.7,5590.03
10/2/12,21:00:00,8047.39,6628.98,1381.77,,1169.68,5439.74
