# Demand data for 2011,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
16/3/11,9:30:00,10073.84,7019.95,1577.59,,1124.59,6178.63
16/3/11,10:00:00,10139.04,7073.14,1574.12,,1110.79,6181.87
16/3/11,10:30:00,10184.77,7172.38,1575.11,,1102.66,6259.52
16/3/11,11:00:00,10294.99,7177.07,1584.55,,1078.42,6327.59
16/3/11,11:30:00,10357.79,7196.73,1619.26,,1083.29,6346.01
16/3/11,12:00:00,10386.87,7264.64,1644.05,,1084.87,6374.91
16/3/11,12:30:00,10406.23,7335.92,1638.59,,1090.2,6385.09
16/3/11,13:00:00,10453.1,7365.1,1650.97,,1083.03,6424.39
16/3/11,13:30:00,10487.66,7407.1,1677.98,,1092.14,6407.03
16/3/11,14:00:00,10326.07,7418.74,1697.13,,1105.15,6423.49
16/3/11,14:30:00,10217.99,7470.79,1712.06,,1117.31,6338.02
16/3/11,15:00:00,10258.59,7451.81,1697.36,,1127.46,6327.82
16/3/11,15:30:00,10209.28,7431.67,1715.98,,1140.86,6379.89
16/3/11,16:00:00,10177.47,7406.78,1712.65,,1151.2,6402.62
16/3/11,16:30:00,10071.43,7424.28,1699.79,,1162.12,6323.8
16/3/11,17:00:00,9880.82,7400.79,1678.91,,1163.95,6294.65
16/3/11,17:30:00,9662.66,7293.5,1652.25,,1171.05,6129.22
16/3/11,18:00:00,9637.12,7221.96,1587.6,,1171.34,6022.04
16/3/11,18:30:00,9589.74,7147.66,1573.72,,1164.89,5882.52
16/3/11,19:00:00,9560.24,7282.59,1552.34,,1200.05,5890.48
16/3/11,19:30:00,9382.42,7153.71,1562.33,,1232.64,6027.33
16/3/11,20:00:00,9190.95,7009.44,1572.04,,1216.2,5878.93
16/3/11,20:30:00,8934.5,6869.56,1517.34,,1175.29,5784.85
16/3/11,21:00:00,8650.16,6658.65,1467.99,,1150.25,5600.31
16/3/11,21:30:00,8621.67,6567.73,1450.55,,1113.26,5389.04
16/3/11,22:00:00,8385.56,6293.42,1397.16,,1073.23,5144.83
16/3/11,22:30:00,8338.58,6093.22,1357.92,,1029.19,4972.98
16/3/11,23:00:00,8137.39,5951.28,1314.22,,1016.42,4872.9
16/3/11,23:30:00,7982.32,5771.03,1305.88,,993.4,5031.01
17/3/11,0:00:00,7826.87,5554.24,1484.45,,978.32,4939.08
17/3/11,0:30:00,7655.95,5334.55,1397.93,,968.02,4743.12
17/3/11,1:00:00,7449.36,5164.97,1348.53,,963.58,4599.53
17/3/11,1:30:00,7106.34,5019.51,1237.66,,967.15,4941.07
17/3/11,2:00:00,6868.68,4883.52,1175.97,,967.72,4748.89
17/3/11,2:30:00,6708.35,4833.19,1117.8,,967.71,4562.54
17/3/11,3:00:00,6626.49,4782.01,1100.16,,967.05,4436.84
17/3/11,3:30:00,6643.11,4764.36,1103.37,,961.95,4410.35
17/3/11,4:00:00,6731.27,4766.83,1108.17,,972.15,4379.49
17/3/11,4:30:00,6937.06,4806.05,1116.35,,992.12,4515.78
17/3/11,5:00:00,7255.51,4883.97,1142.75,,1033.97,4658.21
17/3/11,5:30:00,7937.59,5044.3,1172.33,,1089.64,5086.11
17/3/11,6:00:00,8535.26,5249.77,1263.36,,1177.54,5452.71
17/3/11,6:30:00,9001.4,5638.28,1360.13,,1245.62,5998.27
17/3/11,7:00:00,9424.21,6070.32,1500.2,,1274.77,6227.23
17/3/11,7:30:00,9487.51,6517.58,1549.18,,1260.42,6213.82
17/3/11,8:00:00,9595.23,6770.87,1505.5,,1261.66,6186.1
17/3/11,8:30:00,9770.41,6947.78,1519.38,,1222.55,6241.67
17/3/11,9:00:00,9873.77,7044.65,1548.46,,1196.92,6226.46
17/3/11,9:30:00,10000.07,7184.37,1587.25,,1174.7,6218.66
17/3/11,10:00:00,10072.9,7206.11,1597.93,,1161.03,6230.62
17/3/11,10:30:00,10049.46,7263.43,1592.35,,1166.37,6227.04
17/3/11,11:00:00,10112.66,7294.38,1593.61,,1183.6,6254.28
17/3/11,11:30:00,10146.51,7358.1,1607.87,,1167.17,6228
17/3/11,12:00:00,10092.84,7398.97,1599.86,,1140.46,6269.65
17/3/11,12:30:00,10157.11,7428.75,1623.97,,1132.38,6271.37
17/3/11,13:00:00,10139.71,7471.59,1617.84,,1141.11,6290.02
17/3/11,13:30:00,10190.6,7478.23,1624.05,,1152.11,6316.17
17/3/11,14:00:00,10170.02,7514.24,1640.31,,1153.93,6259.81
17/3/11,14:30:00,10075.46,7507.51,1650.06,,1155.87,6252.17
17/3/11,15:00:00,10089.09,7468.22,1638.77,,1148.57,6251.51
17/3/11,15:30:00,10031.27,7409.02,1623.61,,1160.73,6237.25
17/3/11,16:00:00,9971.88,7368.81,1638.82,,1168.23,6258.84
17/3/11,16:30:00,9931.58,7343.97,1615.36,,1178.18,6224.17
17/3/11,17:00:00,9878.47,7286.33,1588.37,,1188.65,6221.85
17/3/11,17:30:00,9660.2,7238.98,1577.44,,1175.02,6145.2
17/3/11,18:00:00,9604.19,7285.46,1559.39,,1187.6,6017.83
17/3/11,18:30:00,9600.28,7257.2,1542.58,,1189.2,6013.87
17/3/11,19:00:00,9620.35,7318.22,1550.51,,1223.53,6068.31
17/3/11,19:30:00,9510.21,7177.02,1584.28,,1225.84,6087.31
17/3/11,20:00:00,9334.42,7001.69,1535.52,,1203.32,5977.69
17/3/11,20:30:00,9015.64,6902.48,1509.94,,1197.22,5794.5
17/3/11,21:00:00,8717.18,6768.63,1462.82,,1191.3,5578.92
17/3/11,21:30:00,8694.56,6622.56,1410.42,,1148.43,5346.49
17/3/11,22:00:00,8467.16,6320.89,1355.55,,1112.29,5118.94
17/3/11,22:30:00,8390.32,6085.62,1326.59,,1075.76,4938.42
17/3/11,23:00:00,8188.65,5961.94,1293.3,,1023.4,4856.68
17/3/11,23:30:00,7960.35,5836.13,1304.18,,1005.29,5056.07
18/3/11,0:00:00,7740.51,5570.95,1458.9,,991.18,4960.49
18/3/11,0:30:00,7568.95,5390.32,1424.91,,979.43,4676.95
18/3/11,1:00:00,7353.69,5193.52,1357.01,,972.99,4588.11
18/3/11,1:30:00,7068.55,5043.99,1267.46,,958.21,4889.13
18/3/11,2:00:00,6814.16,4919.81,1198.22,,937.86,4764.87
18/3/11,2:30:00,6662.63,4879.28,1162.42,,933.36,4579.68
18/3/11,3:00:00,6570.76,4827.3,1160.17,,970.98,4452.58
18/3/11,3:30:00,6566.34,4819.87,1160.18,,973.86,4411.65
18/3/11,4:00:00,6636.35,4819.52,1126.16,,978.67,4399.02
18/3/11,4:30:00,6864.95,4855,1126.47,,1011.04,4508.6
18/3/11,5:00:00,7186.26,4937.57,1167.7,,1041.72,4658.34
18/3/11,5:30:00,7790.36,5047.22,1207.13,,1102.91,5040.76
18/3/11,6:00:00,8410.97,5291.82,1291.38,,1184.85,5400.42
18/3/11,6:30:00,8859.78,5711.18,1390.27,,1267.45,5890.63
18/3/11,7:00:00,9354.16,6065.61,1512.47,,1317.94,6189.45
18/3/11,7:30:00,9537.56,6488.51,1581,,1317.38,6168.72
18/3/11,8:00:00,9573.43,6698,1559.98,,1298.82,6142.36
18/3/11,8:30:00,9789.58,6812.93,1570.02,,1253.38,6251.8
18/3/11,9:00:00,9882.6,6929.96,1578.7,,1203.15,6232.94
18/3/11,9:30:00,10011.31,7008.17,1591.73,,1192.37,6205.02
18/3/11,10:00:00,9954.64,7063.43,1575.12,,1192.2,6205.63
18/3/11,10:30:00,9905.61,7085.75,1589.2,,1185.89,6233.86
18/3/11,11:00:00,9882.53,7110.51,1582.19,,1160.42,6311.53
18/3/11,11:30:00,9785.4,7111.36,1585.92,,1154.51,6287.54
18/3/11,12:00:00,9781.01,7164.51,1601.09,,1144.6,6260.42
18/3/11,12:30:00,9717.06,7173.95,1612.68,,1142.76,6237.3
18/3/11,13:00:00,9787.33,7165.74,1580.38,,1131.97,6206.59
18/3/11,13:30:00,9736.41,7164.06,1614.86,,1133.12,6175.1
18/3/11,14:00:00,9702.94,7161.12,1625.87,,1122.13,6084.83
18/3/11,14:30:00,9644.98,7147.44,1586.71,,1131.62,6067.74
18/3/11,15:00:00,9630.13,7130.25,1568.44,,1135.98,6016.04
18/3/11,15:30:00,9593.02,7070,1558.52,,1119.42,6021.4
18/3/11,16:00:00,9565.66,7049.02,1524.62,,1133.67,5963.1
18/3/11,16:30:00,9483.72,7031.51,1488.24,,1143.91,5946.54
18/3/11,17:00:00,9376.12,7019.93,1459.25,,1160.69,5919.53
18/3/11,17:30:00,9102.03,6938.69,1435.76,,1157.91,5817.21
18/3/11,18:00:00,9001.67,6882.26,1403.32,,1151.53,5772.82
18/3/11,18:30:00,8946.58,6824.42,1377.56,,1160.18,5704.69
18/3/11,19:00:00,9028.36,6797.37,1396.29,,1180.64,5754.3
18/3/11,19:30:00,8868,6726.28,1433.97,,1199,5776.92
18/3/11,20:00:00,8734.3,6573.69,1437.31,,1198.36,5689.49
18/3/11,20:30:00,8537.72,6498.36,1402.67,,1186.79,5511.79
18/3/11,21:00:00,8401.22,6388.51,1397.55,,1151.74,5322.57
18/3/11,21:30:00,8408.31,6317.47,1366.81,,1137.89,5194.31
18/3/11,22:00:00,8298.61,6141.9,1343.85,,1114.98,5038.94
18/3/11,22:30:00,8310.86,5994.99,1290.07,,1079.99,4966.98
18/3/11,23:00:00,8206.01,5888.82,1268.19,,1052.45,4891.57
18/3/11,23:30:00,7992.05,5783.52,1273.64,,1038.29,5044.44
19/3/11,0:00:00,7799.42,5561.69,1489.32,,1032.64,4938.04
19/3/11,0:30:00,7609.27,5353.15,1397.59,,1017.66,4680.26
19/3/11,1:00:00,7287.24,5204.29,1311.65,,1013.4,4548.63
19/3/11,1:30:00,7047.86,5019.62,1215.9,,999.08,4867.65
19/3/11,2:00:00,6791.43,4886.09,1136.41,,989.84,4720.31
19/3/11,2:30:00,6587.56,4822.35,1101.77,,983.87,4489.73
19/3/11,3:00:00,6463.83,4787.11,1079.71,,983.14,4366.27
19/3/11,3:30:00,6402.68,4774.59,1045.02,,973.67,4291.19
19/3/11,4:00:00,6459.67,4742.64,1042.2,,976.74,4203.9
19/3/11,4:30:00,6527.75,4756.91,1058.57,,982.35,4275.84
19/3/11,5:00:00,6643.41,4735.85,1070.56,,1007.52,4313.6
19/3/11,5:30:00,6861.65,4790.06,1057.32,,1024.53,4504.35
19/3/11,6:00:00,7098.2,4862.55,1101.8,,1050.29,4683.87
19/3/11,6:30:00,7360.28,4975.73,1142.69,,1085.95,4854.07
19/3/11,7:00:00,7783.66,5181.73,1174.76,,1129.51,5068.83
19/3/11,7:30:00,8181.94,5469.81,1203.95,,1181.66,5195.14
19/3/11,8:00:00,8499.85,5763.84,1233.64,,1221.29,5313.41
19/3/11,8:30:00,8841.15,6029.85,1284.99,,1239.37,5445.57
19/3/11,9:00:00,8916.44,6259.41,1283.5,,1244.09,5454.9
19/3/11,9:30:00,9010.01,6335,1307.38,,1259.59,5480.26
19/3/11,10:00:00,8964.77,6422.04,1325.33,,1228.66,5474.2
19/3/11,10:30:00,8941.34,6432.98,1356.8,,1183.14,5463.18
19/3/11,11:00:00,8939.24,6417.44,1375.52,,1155.5,5468.98
19/3/11,11:30:00,8861.91,6393.75,1376.84,,1120.17,5448.48
19/3/11,12:00:00,8806.79,6379.42,1379.5,,1089.33,5435.76
19/3/11,12:30:00,8670.56,6334.73,1412.19,,1075.2,5400.33
19/3/11,13:00:00,8629.13,6363.64,1410.15,,1068.59,5338.75
19/3/11,13:30:00,8531.77,6300.36,1393.7,,1048.35,5316.92
19/3/11,14:00:00,8464.54,6229.6,1427.48,,1038.47,5325.27
19/3/11,14:30:00,8341.82,6170.84,1405.29,,1035.35,5369.83
19/3/11,15:00:00,8366.49,6168.02,1398.21,,1022.42,5371.72
19/3/11,15:30:00,8477.76,6148.11,1397.48,,1034.78,5419.14
19/3/11,16:00:00,8422.99,6184.44,1403.38,,1055.93,5414.04
19/3/11,16:30:00,8404.75,6225.11,1445.88,,1068.31,5422.86
19/3/11,17:00:00,8454.2,6259.14,1437.26,,1095.14,5416.59
19/3/11,17:30:00,8466.88,6305.99,1447.7,,1109.09,5390.04
19/3/11,18:00:00,8423.3,6339.84,1433.28,,1111.02,5321.47
19/3/11,18:30:00,8357.53,6359.88,1415.48,,1116.11,5230.27
19/3/11,19:00:00,8446.83,6293.17,1402.62,,1126.62,5255.77
19/3/11,19:30:00,8255.85,6136.62,1407.38,,1126.13,5383.42
19/3/11,20:00:00,8124.94,5998.57,1414.5,,1109.06,5324.29
19/3/11,20:30:00,8019.62,5900.25,1376.12,,1097.74,5193.34
19/3/11,21:00:00,7828.87,5824.34,1344.32,,1063.44,5096.77
19/3/11,21:30:00,7892.6,5799.79,1342.47,,1033.45,4992.75
19/3/11,22:00:00,7790.68,5621.13,1318.99,,1011.72,4876.55
19/3/11,22:30:00,7756.56,5536.76,1314.57,,987.84,4809.86
19/3/11,23:00:00,7608.21,5482.21,1320,,973.86,4763.65
19/3/11,23:30:00,7344.43,5407.44,1291.87,,953.92,4942.13
20/3/11,0:00:00,7140.6,5227.69,1491.92,,937.16,4867.22
20/3/11,0:30:00,6984.43,5057.32,1451.56,,920.77,4639.54
20/3/11,1:00:00,6778.05,4931.55,1401.74,,919.92,4492.19
20/3/11,1:30:00,6604.97,4779.25,1324.12,,917.67,4812.39
20/3/11,2:00:00,6363.7,4635.87,1245.84,,911.02,4621.29
20/3/11,2:30:00,6255.12,4569.71,1211.92,,909.47,4461.4
20/3/11,3:00:00,6159.1,4500.22,1175.88,,906.76,4318.17
20/3/11,3:30:00,6113.53,4485.48,1159.04,,898.31,4194.03
20/3/11,4:00:00,6114.07,4462.23,1150.99,,901.9,4149.21
20/3/11,4:30:00,6116.94,4490.84,1144.12,,906.66,4117.76
20/3/11,5:00:00,6187.09,4499.82,1138.46,,919.24,4136.56
20/3/11,5:30:00,6321,4559.22,1138.46,,933.2,4196.14
20/3/11,6:00:00,6447.79,4618.32,1141.72,,945.75,4287.93
20/3/11,6:30:00,6726.73,4669.32,1161.67,,963.46,4428.94
20/3/11,7:00:00,7055.42,4813.86,1180.4,,1001.67,4489.87
20/3/11,7:30:00,7392.22,5023.27,1214.46,,1034.87,4604.52
20/3/11,8:00:00,7790.91,5234.99,1249.45,,1072.06,4733.72
20/3/11,8:30:00,8086.41,5492.46,1303.09,,1098.72,4815.49
20/3/11,9:00:00,8339.38,5679.39,1338.2,,1106.88,4969.55
20/3/11,9:30:00,8467.98,5813.01,1377.44,,1103.38,5077.92
20/3/11,10:00:00,8501.42,5916.97,1411.07,,1097.54,5127.43
20/3/11,10:30:00,8446,6026.91,1422.17,,1089.5,5156.54
20/3/11,11:00:00,8478.89,6031.38,1442.65,,1074.53,5279.93
20/3/11,11:30:00,8533.49,6050.2,1452.58,,1059.64,5352.64
20/3/11,12:00:00,8488.19,6072.87,1485.6,,1059.08,5385.46
20/3/11,12:30:00,8410.01,6096.97,1491.11,,1035.09,5419.6
20/3/11,13:00:00,8420.45,6086.66,1489.11,,1013.11,5443.97
20/3/11,13:30:00,8312.71,6067.32,1511.35,,1017.05,5548.09
20/3/11,14:00:00,8302.31,6079.91,1504.1,,1023.66,5534.17
20/3/11,14:30:00,8311.23,6024.22,1477.05,,1035.52,5592.62
20/3/11,15:00:00,8344.56,6039.12,1453.86,,1039.44,5666.97
20/3/11,15:30:00,8361.95,6066.91,1443.32,,1045.43,5692.13
20/3/11,16:00:00,8403.22,6094.05,1428.28,,1077.62,5789.23
20/3/11,16:30:00,8411.53,6110.1,1444.58,,1108.79,5798.08
20/3/11,17:00:00,8511.13,6219.87,1460.48,,1129.84,5850.8
20/3/11,17:30:00,8629.63,6307.58,1506.84,,1140.87,5845.82
20/3/11,18:00:00,8641.18,6405.66,1468.87,,1142.23,5754.61
20/3/11,18:30:00,8767.3,6501.49,1420.26,,1139.35,5752.28
20/3/11,19:00:00,8883.68,6564.48,1399.43,,1162.76,5842.3
20/3/11,19:30:00,8740.96,6429.15,1437.08,,1153.06,5840.12
20/3/11,20:00:00,8511.34,6240.1,1407.38,,1121.9,5721.27
20/3/11,20:30:00,8272.67,6161.11,1396.81,,1066.98,5591.35
20/3/11,21:00:00,8028.91,6050.19,1393.15,,1018.46,5474.28
20/3/11,21:30:00,7934.95,5994.37,1342.44,,947.72,5299.85
20/3/11,22:00:00,7770.31,5792.04,1293.41,,920.11,5071.87
20/3/11,22:30:00,7728.57,5604.87,1249.81,,873.96,4895.38
20/3/11,23:00:00,7504.48,5529.11,1225.59,,855.93,4792.06
20/3/11,23:30:00,7368.65,5417.33,1171.09,,842.39,4975.53
21/3/11,0:00:00,7239.79,5232.47,1391.22,,819.92,4872.79
21/3/11,0:30:00,7059.65,5079.22,1354.51,,826.43,4652.72
21/3/11,1:00:00,6930.74,4940.26,1333.58,,819.74,4564.6
21/3/11,1:30:00,6678.6,4785.79,1242.08,,820.61,4882.11
21/3/11,2:00:00,6501.68,4678.3,1158.02,,813.8,4705.15
21/3/11,2:30:00,6413.45,4586.3,1095.08,,803.38,4558.52
21/3/11,3:00:00,6325.84,4585.51,1074.02,,797.68,4432.46
21/3/11,3:30:00,6358.84,4574.74,1058.92,,802.72,4374.18
21/3/11,4:00:00,6490.04,4586.09,1072.52,,811.06,4412.24
21/3/11,4:30:00,6723.43,4645.23,1063.2,,836.42,4486.64
21/3/11,5:00:00,7057.55,4731.27,1097.12,,878.23,4763.02
21/3/11,5:30:00,7772.31,4943.64,1155.64,,938.1,5077.11
21/3/11,6:00:00,8425.7,5148.66,1232.03,,1013.93,5539.58
21/3/11,6:30:00,8969.33,5554.2,1312.07,,1093.52,6065.17
21/3/11,7:00:00,9383.51,5990.84,1447.65,,1136.34,6356.67
21/3/11,7:30:00,9614.58,6427.57,1558.01,,1119.32,6377.75
21/3/11,8:00:00,9724.69,6636.45,1552.88,,1101.14,6452.06
21/3/11,8:30:00,9901.36,6764.41,1555.76,,1072.78,6567.11
21/3/11,9:00:00,10033.83,6901.49,1584.62,,1075.65,6620.4
21/3/11,9:30:00,10154.83,7063.05,1602.22,,1076.94,6711.75
21/3/11,10:00:00,10233.66,7091.01,1605.02,,1064.75,6765.1
21/3/11,10:30:00,10255.29,7120.98,1621.44,,1046.67,6842.09
21/3/11,11:00:00,10282.01,7201.74,1621.3,,1055.45,6898.72
21/3/11,11:30:00,10351.67,7247.12,1658.66,,1056.19,6932.45
21/3/11,12:00:00,10358.6,7338.17,1653.13,,1044.1,6885.79
21/3/11,12:30:00,10348.58,7421.6,1663.65,,1039.69,6943.01
21/3/11,13:00:00,10316.09,7459.32,1677.26,,1032.23,6955.28
21/3/11,13:30:00,10306.13,7495.19,1670.92,,1025.05,6928.79
21/3/11,14:00:00,10325.49,7512.82,1678.17,,1034.64,6901.84
21/3/11,14:30:00,10249.99,7549.58,1673.32,,1042.63,6924.36
21/3/11,15:00:00,10261.15,7526.4,1670.72,,1039.86,6935.4
21/3/11,15:30:00,10268.77,7506.29,1676.53,,1042.79,6944.42
21/3/11,16:00:00,10263.32,7523.34,1657.37,,1065.68,6985.7
21/3/11,16:30:00,10284.73,7538.89,1633.07,,1062.09,6891.64
21/3/11,17:00:00,10312.09,7565.09,1631.29,,1070.65,6784.54
21/3/11,17:30:00,10147.36,7477.81,1610.35,,1074.31,6596.12
21/3/11,18:00:00,9936.86,7408.78,1586.4,,1065.99,6443.16
21/3/11,18:30:00,9788.89,7379.75,1545.07,,1061.81,6310.09
21/3/11,19:00:00,9718.85,7370.06,1532.02,,1057.19,6340.2
21/3/11,19:30:00,9525.88,7232.8,1545.94,,1049.03,6334.9
21/3/11,20:00:00,9375.53,7066,1516.11,,1011.13,6171.81
21/3/11,20:30:00,9036.26,6871.37,1484.64,,984.48,6033.74
21/3/11,21:00:00,8814.44,6669.16,1468.61,,962.69,5854.97
21/3/11,21:30:00,8865.71,6558.78,1446.33,,937.97,5626.33
21/3/11,22:00:00,8660.34,6312.43,1401.08,,904.37,5417.75
21/3/11,22:30:00,8550.57,6105.22,1339.02,,871.72,5278.59
21/3/11,23:00:00,8400.97,5894.16,1301.92,,851,5204.71
21/3/11,23:30:00,8180.34,5778.28,1289.46,,840.9,5359.92
22/3/11,0:00:00,7993.35,5555.6,1483.25,,824.03,5249.3
22/3/11,0:30:00,7824.04,5374.89,1434.19,,823.09,5084.6
22/3/11,1:00:00,7538.84,5211.81,1390.98,,818.54,4948.04
22/3/11,1:30:00,7243.32,5019.77,1268.07,,803.61,5291.08
22/3/11,2:00:00,6960.22,4922.71,1235.76,,807.62,5115.49
22/3/11,2:30:00,6800.6,4860.65,1179.81,,806.51,4852.95
22/3/11,3:00:00,6739.8,4823.1,1143.48,,804.33,4708.34
22/3/11,3:30:00,6672.7,4767.6,1121.55,,804.51,4682.68
22/3/11,4:00:00,6798.78,4790.56,1123.16,,800.92,4629.61
22/3/11,4:30:00,7005.55,4820.83,1126.62,,826.14,4809.22
22/3/11,5:00:00,7347.13,4911.66,1170.79,,850.71,4919.63
22/3/11,5:30:00,7983.6,5093.72,1234.27,,898.05,5283.52
22/3/11,6:00:00,8673.41,5295.54,1306.5,,979.04,5746.83
22/3/11,6:30:00,9108.53,5686.25,1396.14,,1059.81,6296.92
22/3/11,7:00:00,9545.12,6098.64,1538.78,,1110.07,6559.92
22/3/11,7:30:00,9671.19,6540.61,1618.47,,1136.54,6567.88
22/3/11,8:00:00,9804.82,6814.2,1585.64,,1091.04,6586.8
22/3/11,8:30:00,10031.52,6967.86,1590.43,,1084.42,6708.99
22/3/11,9:00:00,10128.45,7069.01,1636.61,,1065.33,6678.9
22/3/11,9:30:00,10243.96,7244.38,1617.47,,1049.84,6736.12
22/3/11,10:00:00,10309.27,7348.66,1627.26,,1035,6773.46
22/3/11,10:30:00,10329.18,7487.36,1646.06,,1051.35,6772.08
22/3/11,11:00:00,10453.52,7605.39,1623.32,,1060.27,6811.84
22/3/11,11:30:00,10476.27,7696.42,1640.36,,1069.04,6784.95
22/3/11,12:00:00,10432.79,7813.56,1649.72,,1084.89,6809.45
22/3/11,12:30:00,10600.72,7875.75,1657.84,,1088.13,6807.74
22/3/11,13:00:00,10704.58,7935.94,1647.15,,1078,6740.34
22/3/11,13:30:00,10880.58,8020.77,1634.62,,1067.33,6712.98
22/3/11,14:00:00,10851.7,8072.73,1641.06,,1072.29,6703.43
22/3/11,14:30:00,10827.39,8094.55,1589.73,,1065.9,6614
22/3/11,15:00:00,10918.8,8096.88,1597.84,,991.73,6622.57
22/3/11,15:30:00,11020.11,8070.73,1597.78,,1060.14,6655.68
22/3/11,16:00:00,11075.33,8152.2,1578.69,,1109.05,6599.38
22/3/11,16:30:00,10982.78,8168.63,1567.02,,1128.57,6566.28
22/3/11,17:00:00,10780.47,8115.31,1577.26,,1163,6452.86
22/3/11,17:30:00,10460.92,8037.01,1590.72,,1103.61,6302.59
22/3/11,18:00:00,10309.56,7853.5,1551.34,,1101.25,6261.24
22/3/11,18:30:00,10231.08,7867.34,1548.98,,1068.09,6109.22
22/3/11,19:00:00,10301.49,7969.21,1530.09,,1082.76,6104.41
22/3/11,19:30:00,10092.85,7828.58,1554.66,,1071.18,6125.81
22/3/11,20:00:00,9846.58,7576.55,1505.79,,1043.59,6027.95
22/3/11,20:30:00,9515.44,7435.91,1492.49,,997.19,5822.35
22/3/11,21:00:00,9185.16,7187.82,1469.48,,970.83,5664.59
22/3/11,21:30:00,9044.85,7012.46,1408.16,,951.83,5467.45
22/3/11,22:00:00,8818.33,6691.51,1344.75,,908.28,5206.82
22/3/11,22:30:00,8707.61,6340.88,1314.72,,876.94,5087.02
22/3/11,23:00:00,8529.65,6165.35,1260.07,,846.8,4988.59
22/3/11,23:30:00,8310.27,5944.99,1243.15,,835.37,5152.44
23/3/11,0:00:00,8107.22,5691.15,1461.92,,818.07,5027.07
23/3/11,0:30:00,7911.6,5518.99,1376.14,,810.84,4810.83
23/3/11,1:00:00,7636.91,5332.89,1329.49,,806,4682.35
23/3/11,1:30:00,7278.38,5174.35,1235.06,,807.9,4926.9
23/3/11,2:00:00,7034.61,5004.66,1154.08,,806.73,4810.66
23/3/11,2:30:00,6729.5,4977.51,1092.68,,800.59,4612.49
23/3/11,3:00:00,6668.96,4919,1063.17,,812.71,4468.09
23/3/11,3:30:00,6686.1,4883.5,1056.68,,802.69,4424.71
23/3/11,4:00:00,6730.11,4840.92,1058.39,,794.31,4408.56
23/3/11,4:30:00,6874.64,4836.03,1068.48,,807.45,4573.93
23/3/11,5:00:00,7195.27,4931.45,1102.8,,860.52,4805.62
23/3/11,5:30:00,7875.26,5072.45,1151.11,,962.61,5164.09
23/3/11,6:00:00,8495.32,5276.96,1247.64,,1052.31,5552.72
23/3/11,6:30:00,8877.94,5619.08,1357.09,,1158.57,6087.6
23/3/11,7:00:00,9275.01,6039.07,1509.47,,1229.85,6344.92
23/3/11,7:30:00,9425.3,6423.67,1611.74,,1226.85,6290.15
23/3/11,8:00:00,9569.57,6661.37,1578.26,,1199.54,6256.97
23/3/11,8:30:00,9810.88,6793.36,1581.69,,1181.96,6310.43
23/3/11,9:00:00,9931.29,6934.14,1614.49,,1136.77,6303.75
23/3/11,9:30:00,10075.71,7105.06,1621.94,,1094.43,6303.94
23/3/11,10:00:00,10156.75,7142.24,1614.03,,1084.05,6322.46
23/3/11,10:30:00,10180.6,7233.27,1622.72,,1078.74,6351.18
23/3/11,11:00:00,10284.12,7315.68,1634.41,,1066.83,6393.2
23/3/11,11:30:00,10291.5,7415.27,1649.59,,1072.21,6409.94
23/3/11,12:00:00,10301.57,7506.01,1637.66,,1090.16,6448.2
23/3/11,12:30:00,10371.52,7572.11,1630.03,,1119.14,6456.91
23/3/11,13:00:00,10415.09,7598.58,1616.47,,1137.44,6502.11
23/3/11,13:30:00,10432.72,7662.84,1626.54,,1148.72,6523.71
23/3/11,14:00:00,10436.39,7710.37,1630.19,,1142.95,6501.1
23/3/11,14:30:00,10395.09,7776.25,1618.22,,1145.73,6494.6
23/3/11,15:00:00,10448.39,7745.29,1569.96,,1154.49,6440.22
23/3/11,15:30:00,10472.73,7732.37,1532.21,,1159.11,6456.71
23/3/11,16:00:00,10462.45,7827.74,1548.92,,1167.28,6477.31
23/3/11,16:30:00,10324.6,7805.65,1567.6,,1189.06,6462.9
23/3/11,17:00:00,10172.92,7769.38,1548.35,,1196.77,6410.09
23/3/11,17:30:00,9887.98,7607.37,1552.66,,1166.1,6229.03
23/3/11,18:00:00,9762.49,7516.38,1540.37,,1150.33,6105.28
23/3/11,18:30:00,9701.45,7485.49,1545.41,,1140.25,6083.78
23/3/11,19:00:00,9712.26,7597.13,1540.18,,1145.27,6184.07
23/3/11,19:30:00,9489.42,7400.87,1581.49,,1150.27,6119.73
23/3/11,20:00:00,9223.6,7274.97,1572.07,,1123.16,5966.48
23/3/11,20:30:00,8928.13,7094.46,1534.68,,1090.13,5832.05
23/3/11,21:00:00,8660.05,6867.69,1499.78,,1045.8,5649.07
23/3/11,21:30:00,8607.17,6749.36,1463.65,,1008.62,5495.93
23/3/11,22:00:00,8381.24,6388.94,1421.31,,954.27,5267.29
23/3/11,22:30:00,8357.85,6141.59,1351.1,,933.98,5145.16
23/3/11,23:00:00,8120.8,5952.62,1334.62,,918.43,5038.7
23/3/11,23:30:00,7887.36,5776.5,1310.07,,905.85,5288.71
24/3/11,0:00:00,7735.46,5578.46,1504.99,,901.83,5118.92
24/3/11,0:30:00,7560,5364.4,1462.96,,907.63,4870.27
24/3/11,1:00:00,7339.56,5188.76,1399.9,,881.98,4760.93
24/3/11,1:30:00,6977.8,4998.34,1330.53,,865.23,5101.52
