# Demand data for 2021,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
24/3/21,6:30:00,7595.24,6467.64,1314.92,,1145.35,5173.09
24/3/21,7:00:00,7838.17,6724.87,1405.69,,1188.27,5406.98
24/3/21,7:30:00,7789.42,6868.65,1403.19,,1173.97,5356.49
24/3/21,8:00:00,7567.78,6852.85,1417.33,,1167.86,5365.59
24/3/21,8:30:00,7394.95,6853.48,1399.95,,1141.6,5388.48
24/3/21,9:00:00,7182.06,6735.46,1391.35,,1147.38,5311.21
24/3/21,9:30:00,7057.46,6610.69,1343.05,,1157.62,5266.4
24/3/21,10:00:00,6924.61,6449.47,1294.7,,1138.36,5162.09
24/3/21,10:30:00,6862.08,6304.89,1248.79,,1148.48,5086.19
24/3/21,11:00:00,6843.11,6020.67,1156.75,,1123.95,5003.39
24/3/21,11:30:00,6837.68,6407.67,1032.61,,1113.54,4983.91
24/3/21,12:00:00,6864.3,6458.48,884.41,,1132.21,4937.04
24/3/21,12:30:00,6877.87,6501.17,819.31,,1058.83,4929.99
24/3/21,13:00:00,6892,6593.28,862.57,,1129.26,4910.7
24/3/21,13:30:00,6921.33,6796.74,782.75,,1133.95,4938.2
24/3/21,14:00:00,6990.2,6937.68,752.14,,1123.04,4969.38
24/3/21,14:30:00,7085.77,6878.87,773.22,,1117.63,4954.18
24/3/21,15:00:00,7214.41,6921.83,810.2,,1123.07,5013.46
24/3/21,15:30:00,7391.38,7133.36,830.45,,1099.07,5108.15
24/3/21,16:00:00,7660.74,7412.09,939.02,,1106.36,5276.63
24/3/21,16:30:00,7934.05,7670.59,1005.94,,1125.11,5419.32
24/3/21,17:00:00,8287.99,7945.02,1105.75,,1152.77,5506.76
24/3/21,17:30:00,8484.88,8113.14,1256.71,,1144.52,5549.13
24/3/21,18:00:00,8580.78,8154.06,1374.93,,1161.56,5447.08
24/3/21,18:30:00,8568.43,8147.03,1466.3,,1148.13,5379.58
24/3/21,19:00:00,8501.67,8237.71,1439.01,,1140.71,5316.27
24/3/21,19:30:00,8257.74,7971.47,1448.48,,1135.56,5234.01
24/3/21,20:00:00,7991.45,7761.02,1378.82,,1103.24,5080.56
24/3/21,20:30:00,7758.3,7538,1354.54,,1061.95,4859.16
24/3/21,21:00:00,7559.99,7420.61,1303.06,,1024.95,4700.04
24/3/21,21:30:00,7472.29,7245.45,1286.06,,995.9,4537.12
24/3/21,22:00:00,7309.84,6985.8,1246.55,,962.47,4359.19
24/3/21,22:30:00,7240.85,6762.83,1207.49,,942.77,4252.62
24/3/21,23:00:00,7142.82,6570.81,1180.73,,909.94,4236.66
24/3/21,23:30:00,7021.44,6265.47,1100.4,,892.28,4384.26
25/3/21,0:00:00,7009.38,6024.24,1239.34,,872.32,4367.28
25/3/21,0:30:00,6807.76,5835.48,1264.54,,865.08,4185.68
25/3/21,1:00:00,6640.9,5678.39,1251.18,,835.72,4100.6
25/3/21,1:30:00,6339.91,5636.08,1166.26,,836.6,3958.85
25/3/21,2:00:00,6104.58,5526.21,1094.77,,841.51,3853.54
25/3/21,2:30:00,5973.37,5513.43,1084.37,,847.17,3757.12
25/3/21,3:00:00,5911.49,5495.77,1076.88,,855.63,3691.52
25/3/21,3:30:00,5924.59,5472.39,1062.66,,855.88,3674.34
25/3/21,4:00:00,5996.54,5469.82,1065.63,,871.5,3772.07
25/3/21,4:30:00,6208.47,5512.3,1047.25,,881.18,3926.49
25/3/21,5:00:00,6395.69,5598.13,1051.86,,907.99,3998.73
25/3/21,5:30:00,6897.62,5750.48,1077.91,,968.98,4314.83
25/3/21,6:00:00,7352.66,5936.84,1148.26,,1027.57,4658.26
25/3/21,6:30:00,7679.09,6212.67,1231.81,,1103.75,5056.11
25/3/21,7:00:00,7881.86,6383.41,1326.51,,1123.07,5373.97
25/3/21,7:30:00,7736.85,6434.05,1358.7,,1095.42,5289.08
25/3/21,8:00:00,7490.62,6232.49,1271.41,,1110.74,5291.15
25/3/21,8:30:00,7479.59,6043.79,1240.22,,1096.59,5265.3
25/3/21,9:00:00,7302.47,5792.69,1136.1,,1062.79,5128.99
25/3/21,9:30:00,7069.93,5624.37,988.4,,1055.09,4938.11
25/3/21,10:00:00,6910.98,5506.62,978.08,,1028.16,4858.87
25/3/21,10:30:00,6723.64,5349.46,901.77,,995.87,4716.72
25/3/21,11:00:00,6717.13,5284.66,844.25,,989.98,4429.09
25/3/21,11:30:00,6762.82,5298.9,902.46,,969.11,4499.95
25/3/21,12:00:00,6871.89,5327.21,844.77,,958.39,4480.32
25/3/21,12:30:00,6982.52,5455.09,807.73,,959.13,4361.89
25/3/21,13:00:00,7126.02,5515.71,831,,961.53,4386.41
25/3/21,13:30:00,7265.23,5723.28,812.86,,945.53,4566.96
25/3/21,14:00:00,7312.56,5897.69,779.74,,947.22,4506.65
25/3/21,14:30:00,7168.71,6126.32,675.58,,960.16,4629.79
25/3/21,15:00:00,7192.5,6364.42,665.88,,1010.03,4617.97
25/3/21,15:30:00,7404.93,6624.23,739.2,,1049.57,4656.82
25/3/21,16:00:00,7719.48,6981.17,821.23,,1064.49,4620.46
25/3/21,16:30:00,8073.73,7166.78,899.85,,1086.97,4752
25/3/21,17:00:00,8283.26,7625.14,1037.26,,1145.19,4972.09
25/3/21,17:30:00,8378,7857.07,1137.26,,1149.28,5063.33
25/3/21,18:00:00,8505.06,7948.25,1300.06,,1166.17,5173.06
25/3/21,18:30:00,8500.67,8011.79,1393.8,,1158.05,5328.53
25/3/21,19:00:00,8499.36,8102.7,1450.05,,1163.5,5385.08
25/3/21,19:30:00,8310.84,7878.41,1483.69,,1159.75,5340.89
25/3/21,20:00:00,8099.97,7686.78,1462.19,,1123.06,5278.89
25/3/21,20:30:00,7868.47,7512.01,1448.07,,1112.37,5082.25
25/3/21,21:00:00,7592.85,7228.11,1407.75,,1079.64,4909.36
25/3/21,21:30:00,7505.73,6978.19,1360.17,,1034.45,4726.12
25/3/21,22:00:00,7393.96,6719.08,1314.96,,996.02,4562.79
25/3/21,22:30:00,7344.8,6542.36,1274.24,,986.48,4443.76
25/3/21,23:00:00,7221.16,6399.71,1239.74,,973.87,4411.95
25/3/21,23:30:00,7175.79,6117.98,1236.49,,969.39,4594.79
26/3/21,0:00:00,7048.47,5918.37,1405.84,,921.01,4556.51
26/3/21,0:30:00,6908.32,5770.35,1396.64,,941.57,4413.34
26/3/21,1:00:00,6664.56,5651.54,1354.11,,960.01,4305.72
26/3/21,1:30:00,6394.64,5572.22,1275.03,,967.72,4188.87
26/3/21,2:00:00,6228.62,5475.58,1199.38,,972.97,4080.25
26/3/21,2:30:00,6036.34,5452.76,1171.84,,962.75,4004.19
26/3/21,3:00:00,6022.78,5430.08,1156.08,,945.09,3903.57
26/3/21,3:30:00,6052.73,5404.65,1140.12,,959.85,3951.11
26/3/21,4:00:00,6085.21,5427.34,1128.24,,961.83,3964.95
26/3/21,4:30:00,6254.94,5508.68,1128.37,,994.01,4130.76
26/3/21,5:00:00,6465.51,5606.35,1145.74,,1048.21,4311.68
26/3/21,5:30:00,6923.34,5782.66,1164.1,,1127.76,4626.07
26/3/21,6:00:00,7363.11,5943.36,1227.99,,1196.87,4961.84
26/3/21,6:30:00,7736.08,6183.67,1290.06,,1273.22,5341.33
26/3/21,7:00:00,7877,6343.43,1389.46,,1315.57,5651.13
26/3/21,7:30:00,7818.07,6393.42,1420.19,,1277.21,5463.66
26/3/21,8:00:00,7473.52,6245.27,1369.11,,1251.79,5270.59
26/3/21,8:30:00,7282.26,6009.69,1347.53,,1214.31,5079.57
26/3/21,9:00:00,6982.06,5801.4,1333.29,,1186.3,4807.9
26/3/21,9:30:00,6760.83,5655.37,1352.5,,1130.87,4529.78
26/3/21,10:00:00,6628.97,5521.18,1335.43,,1092.14,4262.8
26/3/21,10:30:00,6601.88,5412.04,1293.37,,1070.79,4192.35
26/3/21,11:00:00,6482.4,5375.24,1256.7,,1060.47,4173.39
26/3/21,11:30:00,6387.83,5369.83,1139.99,,1036.62,4247.86
26/3/21,12:00:00,6372.84,5437.61,1065.47,,1009.21,4422.28
26/3/21,12:30:00,6376.67,5519.62,1042.18,,1024.04,4445.21
26/3/21,13:00:00,6374.19,5681.86,1026.05,,1023.53,4442.36
26/3/21,13:30:00,6442.85,5801.06,1061.59,,1021.31,4476.42
26/3/21,14:00:00,6439.98,5957.24,984.02,,1025.24,4553.87
26/3/21,14:30:00,6519.45,6113.97,912.59,,1044.65,4555.93
26/3/21,15:00:00,6751.93,6335.94,981.26,,1022.47,4649.62
26/3/21,15:30:00,6977.94,6543.41,1051.56,,1007.41,4694.37
26/3/21,16:00:00,7307.85,6863.99,1126.17,,1034.34,4721.07
26/3/21,16:30:00,7591.1,7149.8,1093.32,,1031.39,4807.92
26/3/21,17:00:00,7867.2,7424.7,1210.83,,1109.79,4917.78
26/3/21,17:30:00,7945.19,7537.74,1274.22,,1114.29,5033.97
26/3/21,18:00:00,8099.78,7594.64,1335.98,,1111.59,5106.96
26/3/21,18:30:00,8141.49,7641.24,1353.8,,1123.69,5128.05
26/3/21,19:00:00,8126.26,7726.25,1376.74,,1131.28,5175.4
26/3/21,19:30:00,7939.64,7538.91,1377.25,,1113.01,5195.21
26/3/21,20:00:00,7761.34,7434.51,1342.75,,1094.95,5043.33
26/3/21,20:30:00,7595.46,7297.1,1326.08,,1070.28,4907.66
26/3/21,21:00:00,7398.19,7052.9,1321.62,,1053.22,4700.69
26/3/21,21:30:00,7361.55,6940.14,1289.21,,1063.55,4576.85
26/3/21,22:00:00,7298.76,6724.49,1245.47,,1032.47,4401.46
26/3/21,22:30:00,7303.06,6584.04,1217.86,,1023.75,4342.44
26/3/21,23:00:00,7221.21,6482.5,1176.4,,995.47,4285.47
26/3/21,23:30:00,7099.01,6234.02,1126.95,,953.17,4465.92
27/3/21,0:00:00,7007.2,6013,1342.17,,957.63,4373.86
27/3/21,0:30:00,6855.44,5849.5,1346.9,,951.32,4213.73
27/3/21,1:00:00,6642.52,5724,1293.11,,952.98,4043.51
27/3/21,1:30:00,6291.15,5595.32,1214.16,,924.9,3952.27
27/3/21,2:00:00,6079.59,5537.12,1144.3,,873.53,3847.43
27/3/21,2:30:00,5969.07,5501.87,1104.65,,876.98,3802.92
27/3/21,3:00:00,5897.89,5454.58,1090.5,,858.16,3755.93
27/3/21,3:30:00,5877.61,5462.02,1058.61,,899.17,3731.69
27/3/21,4:00:00,5881.77,5469.59,1057.75,,923.49,3749.55
27/3/21,4:30:00,6011.74,5514.12,1052.61,,956.72,3805.24
27/3/21,5:00:00,6101.47,5539.23,1074.19,,968.52,3831.62
27/3/21,5:30:00,6306.38,5571.99,1090.78,,996.58,4014.78
27/3/21,6:00:00,6495.64,5619.09,1115.34,,988.78,4161.79
27/3/21,6:30:00,6717.58,5714.14,1173.29,,1005.38,4363.49
27/3/21,7:00:00,6868.66,5756.19,1226.75,,1045.76,4493.45
27/3/21,7:30:00,6944.82,5713.33,1247.32,,1090.57,4611.19
27/3/21,8:00:00,6850.22,5550.89,1188.74,,1124.5,4633.56
27/3/21,8:30:00,6802.86,5476.53,1116.44,,1120.73,4685.58
27/3/21,9:00:00,6494.93,5354.42,984.81,,1116.89,4646.7
27/3/21,9:30:00,6375.77,5357.42,925.92,,1117.69,4572.51
27/3/21,10:00:00,6094.47,5295.86,975.41,,1086.74,4418.3
27/3/21,10:30:00,5993.93,5278.45,987.71,,1065.38,4236.33
27/3/21,11:00:00,5861.05,5229.4,871.11,,1050.7,4120.38
27/3/21,11:30:00,5776.46,5273.83,812.05,,1028.23,3878.11
27/3/21,12:00:00,5758.71,5343.2,723.73,,1003.85,3618.09
27/3/21,12:30:00,6003.47,5386.51,654.46,,964.48,3404.34
27/3/21,13:00:00,5868.95,5415.12,592.56,,963.59,3434.11
27/3/21,13:30:00,5834.93,5414.55,545.79,,890.44,3352.78
27/3/21,14:00:00,5983.99,5527.91,548.64,,970.07,3387.37
27/3/21,14:30:00,6221.97,5772.41,538.89,,962.84,3402.41
27/3/21,15:00:00,6371.74,6050.98,581.34,,977,3448.05
27/3/21,15:30:00,6586.7,6346.23,631.56,,981.67,3627.36
27/3/21,16:00:00,6840.34,6607.37,699.22,,1027.43,3797.63
27/3/21,16:30:00,7093.05,6845.06,788.59,,1032.07,4110.71
27/3/21,17:00:00,7425.49,7140.97,928.71,,1080.54,4370.87
27/3/21,17:30:00,7607.49,7304.12,1059.13,,1072.98,4484.55
27/3/21,18:00:00,7761.63,7409.87,1178,,1116.07,4658.49
27/3/21,18:30:00,7819.17,7434.44,1284.18,,1140.82,4763.3
27/3/21,19:00:00,7792.67,7505.36,1320.3,,1136.47,4860.61
27/3/21,19:30:00,7576.58,7319.76,1330.81,,1111.28,4840.3
27/3/21,20:00:00,7450,7194.82,1316.79,,1076.61,4746.62
27/3/21,20:30:00,7296.15,7053.17,1295.87,,1087,4622.34
27/3/21,21:00:00,7163.09,6882.35,1272.47,,1061.9,4516.22
27/3/21,21:30:00,7106.39,6696.75,1227.04,,1041.26,4469.39
27/3/21,22:00:00,7026.19,6510.3,1186.23,,1029.63,4312.24
27/3/21,22:30:00,6951.89,6423.1,1190.44,,1002.5,4244.51
27/3/21,23:00:00,6844.62,6296.44,1187.15,,995.56,4236.29
27/3/21,23:30:00,6726.95,6056.96,1179.45,,974.97,4465.75
28/3/21,0:00:00,6607.2,5862.59,1349.24,,935.42,4421.34
28/3/21,0:30:00,6510.86,5715.93,1349.39,,934.05,4288.4
28/3/21,1:00:00,6352.69,5596.86,1309.83,,926.52,4142.94
28/3/21,1:30:00,6104.17,5478.05,1229.34,,926.92,4039.17
28/3/21,2:00:00,5889.62,5353.17,1181.56,,925.63,3896.27
28/3/21,2:30:00,5797.34,5313.7,1141.33,,923.65,3752.64
28/3/21,3:00:00,5761.92,5249.24,1132.14,,890.53,3703.8
28/3/21,3:30:00,5743.29,5246.28,1098.38,,880.66,3672.14
28/3/21,4:00:00,5727.95,5207.23,1088.14,,885.2,3647.54
28/3/21,4:30:00,5777.62,5225.36,1076.43,,899.57,3661.51
28/3/21,5:00:00,5818.27,5272.34,1090.41,,881.11,3747.89
28/3/21,5:30:00,6005.19,5301.55,1097.3,,873.49,3796.95
28/3/21,6:00:00,6110.77,5309.91,1104.64,,919.34,3897.52
28/3/21,6:30:00,6294.13,5309.86,1135.51,,986.59,4092.06
28/3/21,7:00:00,6424.16,5242.87,1173.15,,1002.59,4199.33
28/3/21,7:30:00,6484.86,5151.81,1203.01,,1051.24,4233.05
28/3/21,8:00:00,6445.48,5037.76,1139.2,,1076.18,4211.01
28/3/21,8:30:00,6307.94,4992.86,1018.38,,1062.86,4135.47
28/3/21,9:00:00,6142.59,4841.21,917.54,,1039.01,4044.5
28/3/21,9:30:00,5905.99,4802.42,801.94,,1039.7,3942.77
28/3/21,10:00:00,5767.9,4745.68,703.11,,1015.79,3868.75
28/3/21,10:30:00,5633.86,4705.58,681.75,,1011.19,3707.49
28/3/21,11:00:00,5564.84,4379.85,733.71,,981.35,3645.86
28/3/21,11:30:00,5501.29,4345.54,713.07,,983.94,3626.7
28/3/21,12:00:00,5502.03,4737.03,697.83,,941.66,3613.8
28/3/21,12:30:00,5468.27,5023.74,624.17,,909.39,3575.27
28/3/21,13:00:00,5562.84,5032.59,553.81,,942.13,3577.8
28/3/21,13:30:00,5649.27,5144.58,540.68,,939.24,3674.54
28/3/21,14:00:00,5746.28,5322.28,556.63,,927.46,3754.94
28/3/21,14:30:00,5864.97,5586.22,496.24,,929.45,3686.23
28/3/21,15:00:00,6093,5925.03,478.44,,933.27,3656.73
28/3/21,15:30:00,6449.25,6207.83,515.51,,948.59,3740.45
28/3/21,16:00:00,6770.71,6493.94,621.18,,963.4,3998.71
28/3/21,16:30:00,7078.11,6729.15,749.29,,993.45,4293.21
28/3/21,17:00:00,7378.97,7049.14,902.26,,1060.88,4534.96
28/3/21,17:30:00,7706.49,7283.62,1078.9,,1073.42,4682.82
28/3/21,18:00:00,7897.69,7426.57,1244.29,,1107.04,4889.99
28/3/21,18:30:00,7991.99,7609.28,1342.64,,1128.62,4971.1
28/3/21,19:00:00,7933.93,7636.71,1404.75,,1123.41,5019.74
28/3/21,19:30:00,7725.66,7429.51,1425.02,,1110.52,4970.4
28/3/21,20:00:00,7498.48,7265.46,1394,,1095.16,4856.97
28/3/21,20:30:00,7386.72,7085.35,1373.9,,1048.69,4722.09
28/3/21,21:00:00,7244.31,6917.81,1318.09,,1022.18,4572.22
28/3/21,21:30:00,7147.6,6738.88,1287.75,,990.82,4416.34
28/3/21,22:00:00,7061.65,6531.95,1252.04,,952.74,4293.89
28/3/21,22:30:00,6986.99,6416.96,1221.24,,931.7,4239.72
28/3/21,23:00:00,6935.04,6298.25,1197.5,,887.56,4208.19
28/3/21,23:30:00,6761.52,6084.85,1203.45,,891.61,4416.28
29/3/21,0:00:00,6663.97,5883.32,1380.89,,880.2,4343.46
29/3/21,0:30:00,6519.24,5708.23,1381.27,,874.59,4207.88
29/3/21,1:00:00,6403.34,5582.02,1340.24,,849.83,4138.67
29/3/21,1:30:00,6213.03,5530.89,1277.4,,843.19,4014.25
29/3/21,2:00:00,6041.55,5474.71,1221.84,,871.41,3897.85
29/3/21,2:30:00,5949.48,5446.27,1184.08,,850.57,3806.5
29/3/21,3:00:00,5915.02,5384.25,1170.3,,871.13,3768.68
29/3/21,3:30:00,5927.4,5414.22,1140.76,,872.57,3815.43
29/3/21,4:00:00,6006.4,5413.64,1130.05,,905.73,3855.02
29/3/21,4:30:00,6209.94,5466.31,1135.72,,918.75,4024.78
29/3/21,5:00:00,6444.76,5564.22,1152.05,,967.46,4140.48
29/3/21,5:30:00,7011.16,5800.46,1181.38,,1037.64,4482.82
29/3/21,6:00:00,7449.82,5939.69,1260.72,,1110.12,4779.36
29/3/21,6:30:00,7913.05,6264.02,1337.7,,1205.05,5262.11
29/3/21,7:00:00,8132.22,6426.09,1454.07,,1229.98,5459.09
29/3/21,7:30:00,7984.56,6504.79,1482.95,,1222.1,5509.36
29/3/21,8:00:00,7676.44,6342.09,1408.08,,1202.41,5447.9
29/3/21,8:30:00,7440.55,6121.33,1274.15,,1157.89,5361.35
29/3/21,9:00:00,7225.34,5957.52,1166.23,,1124.86,5163.44
29/3/21,9:30:00,7012.72,5858.68,1032.98,,1146.63,5007.09
29/3/21,10:00:00,6958.22,5860.04,921.34,,1126.51,4796.71
29/3/21,10:30:00,6848.24,5916.73,806.95,,1091.3,4561.75
29/3/21,11:00:00,6805.4,5885.13,718.94,,1070.82,4352.96
29/3/21,11:30:00,6785.02,5874.14,676.11,,1070.29,4340.22
29/3/21,12:00:00,6774.95,5907.24,637.37,,965.06,4293.38
29/3/21,12:30:00,6680.53,6037.71,626.09,,1048.17,4210.27
29/3/21,13:00:00,6721.7,6095.65,626.3,,1019.29,4027.13
29/3/21,13:30:00,6743.9,6152.42,630.63,,1024.23,4059.66
29/3/21,14:00:00,6764.77,6325.41,633.76,,1020.36,4135.9
29/3/21,14:30:00,6913.87,6569.95,676.14,,1032.89,4138.35
29/3/21,15:00:00,7091.29,6778.57,691.17,,1051.48,4211.78
29/3/21,15:30:00,7395.97,6700.87,755.91,,1052.78,4375.25
29/3/21,16:00:00,7677.93,7006.29,856.88,,1072.67,4538.69
29/3/21,16:30:00,8031.46,7302.77,947.68,,1124.71,4817.44
29/3/21,17:00:00,8297.08,7571.83,1075.97,,1145.28,5113.04
29/3/21,17:30:00,8383.8,7667.83,1231.32,,1197.75,5241.31
29/3/21,18:00:00,8425.88,7770.76,1372.83,,1222.44,5441.67
29/3/21,18:30:00,8439.88,7823.76,1462.64,,1232.38,5487.05
29/3/21,19:00:00,8353.86,7877.02,1482.82,,1234.53,5536.91
29/3/21,19:30:00,8119.33,7668.38,1488.56,,1223.44,5460.35
29/3/21,20:00:00,7897.96,7467.83,1461.9,,1202.49,5326.42
29/3/21,20:30:00,7694.65,7311.79,1412.86,,1164.09,5157.55
29/3/21,21:00:00,7496.53,7140.82,1359.07,,1127.3,4973.21
29/3/21,21:30:00,7423.2,6949.47,1323.88,,1100.24,4869.04
29/3/21,22:00:00,7305.54,6760.56,1295.4,,1072.99,4627.24
29/3/21,22:30:00,7339.55,6595.85,1262.91,,1046.09,4515.64
29/3/21,23:00:00,7264.08,6428.2,1224.49,,1052.19,4505.22
29/3/21,23:30:00,7163.88,6128.98,1219.54,,1026.63,4705.22
30/3/21,0:00:00,7102.01,5915.35,1355.74,,1014.33,4700.89
30/3/21,0:30:00,6892.99,5787.2,1355.78,,1007.87,4548.69
30/3/21,1:00:00,6675.09,5683.82,1301.11,,995.48,4455.11
30/3/21,1:30:00,6395.67,5602.82,1225.33,,976.05,4323.3
30/3/21,2:00:00,6199.53,5531.96,1170.24,,978.64,4204.08
30/3/21,2:30:00,6085.83,5506.6,1128.49,,981.29,4150.34
30/3/21,3:00:00,5982.9,5474.73,1127.15,,979.32,4105.04
30/3/21,3:30:00,6025.86,5424.28,1114.39,,986.8,4091.89
30/3/21,4:00:00,6081.39,5497.7,1098.85,,999.39,4122.64
30/3/21,4:30:00,6280.37,5554,1123.46,,1017.02,4188.88
30/3/21,5:00:00,6534.31,5650.64,1159,,1052.41,4421.23
30/3/21,5:30:00,6982.46,5816.64,1203.44,,1109.3,4719.76
30/3/21,6:00:00,7486.76,5979.27,1291.07,,1154.21,5106.12
30/3/21,6:30:00,7860.91,6198.75,1390.69,,1245.72,5590.37
30/3/21,7:00:00,8084.22,6397.41,1473.13,,1286.97,5826.39
30/3/21,7:30:00,8051.26,6506.53,1493.01,,1302.69,5750.41
30/3/21,8:00:00,7808.76,6418.13,1424.52,,1278.82,5622.14
30/3/21,8:30:00,7556.03,6286.54,1321.41,,1236.98,5364.78
30/3/21,9:00:00,7338.98,6208.76,1185.81,,1195.33,5170.06
30/3/21,9:30:00,7091.75,6167.48,1016.35,,1170.36,4918.27
30/3/21,10:00:00,6928.03,6079.36,924.19,,1112.53,4609.86
30/3/21,10:30:00,6738.98,5898.03,852.67,,1074.58,4434.45
30/3/21,11:00:00,6581.4,5768.83,788.98,,1042.18,4254.41
30/3/21,11:30:00,6536.23,5789.89,749.71,,1016.94,4125.39
30/3/21,12:00:00,6574.49,5888.63,714.13,,1006.63,3977.81
30/3/21,12:30:00,6615.54,5806.58,694.72,,1008.1,3903.67
30/3/21,13:00:00,6614.58,6032.72,736.65,,992.06,3908.28
30/3/21,13:30:00,6573.72,6210.89,744.75,,993.18,3868.76
30/3/21,14:00:00,6513.81,6272.35,833.07,,981.65,3898.58
30/3/21,14:30:00,6534.38,6270.69,922.21,,988.53,3955.02
30/3/21,15:00:00,6721.13,6328.24,892.13,,989.56,4082.7
30/3/21,15:30:00,6990.36,6474.09,857.85,,1013.7,4286.43
30/3/21,16:00:00,7288.48,6695.25,964.27,,1029.58,4517.01
30/3/21,16:30:00,7591.96,6886.66,1078.34,,1093.89,4798.54
30/3/21,17:00:00,7961.63,7112.84,1201.28,,1138.39,5066.54
30/3/21,17:30:00,8182.93,7313.49,1346.19,,1174.82,5268.4
30/3/21,18:00:00,8339.88,7449.58,1463.09,,1186.17,5381.94
30/3/21,18:30:00,8397.63,7630.63,1547.64,,1209.02,5428.69
30/3/21,19:00:00,8296.08,7686.99,1582.48,,1208.14,5481.76
30/3/21,19:30:00,8127.33,7469.02,1582.26,,1171.09,5385.64
30/3/21,20:00:00,7831.94,7312.55,1541.7,,1156.91,5252.91
30/3/21,20:30:00,7686.83,7140.79,1479.93,,1124.35,5096.84
30/3/21,21:00:00,7497.13,6943.12,1414.3,,1070.7,4942.22
30/3/21,21:30:00,7445.03,6775.42,1392.27,,1058.22,4751.99
30/3/21,22:00:00,7289.77,6586.68,1349.85,,1045.16,4641.73
30/3/21,22:30:00,7269.74,6456.36,1293.28,,1023.71,4546.16
30/3/21,23:00:00,7176.26,6293.53,1275.74,,1001.04,4461.36
30/3/21,23:30:00,7118.7,6072.29,1281.09,,965.62,4683.87
31/3/21,0:00:00,7034.67,5866.58,1430.46,,984.19,4667.92
31/3/21,0:30:00,6866.18,5712.84,1392.74,,967.09,4492.71
31/3/21,1:00:00,6665.82,5589.38,1345.14,,929.07,4394.88
31/3/21,1:30:00,6401.72,5507.15,1265.11,,942.76,4274.71
31/3/21,2:00:00,6195.54,5447.09,1211.54,,946.94,4212.13
31/3/21,2:30:00,6041.91,5409.78,1185.42,,957.81,4075.56
31/3/21,3:00:00,5969.38,5371.91,1139.39,,961.58,4015.2
31/3/21,3:30:00,6016.57,5345.7,1120.2,,959.04,4020.21
31/3/21,4:00:00,6027.75,5375.56,1128.95,,967.61,4039.2
31/3/21,4:30:00,6232.34,5446.53,1146.27,,989.67,4171.95
31/3/21,5:00:00,6483.39,5520.55,1184.39,,1009.37,4372.66
31/3/21,5:30:00,6944.04,5652.12,1196.64,,1081.25,4690.34
31/3/21,6:00:00,7494.44,5811.27,1280.72,,1121.73,5047.64
31/3/21,6:30:00,7852.56,6029.67,1376.14,,1193.59,5518.3
31/3/21,7:00:00,8107.4,6185.91,1475.16,,1238.6,5769.1
31/3/21,7:30:00,8011.7,6249.35,1494.68,,1196.7,5657.59
31/3/21,8:00:00,7677.89,6160.21,1419.68,,1137.59,5509.04
31/3/21,8:30:00,7437.52,6003.92,1301,,1103.3,5388.71
31/3/21,9:00:00,7152.42,5752.68,1195.47,,1063.4,5114.25
31/3/21,9:30:00,6966.3,5493.05,1115.62,,1039.89,4857.39
31/3/21,10:00:00,6715.78,5373.5,1017.41,,1022.99,4548.12
31/3/21,10:30:00,6580.5,5455.35,931.14,,1011.43,4374.96
31/3/21,11:00:00,6505.01,5528.51,836.29,,994.31,4268.99
31/3/21,11:30:00,6561.37,5482.31,804.38,,964.09,4161.46
31/3/21,12:00:00,6639.53,5567.48,786.2,,960.33,4102.84
31/3/21,12:30:00,6581.92,5634.98,766.29,,976.21,4074.78
31/3/21,13:00:00,6472.97,5610.49,775.11,,904.76,4072.19
31/3/21,13:30:00,6408.09,5709.53,788.08,,981.7,4123.98
31/3/21,14:00:00,6423.93,5770.47,824.54,,966.67,4192.51
31/3/21,14:30:00,6534.81,5872.21,835.48,,988.88,4271.1
31/3/21,15:00:00,6764.73,6035.06,898.81,,1016.85,4415.99
31/3/21,15:30:00,6996.89,6293.94,990.67,,1066.4,4619.61
31/3/21,16:00:00,7345.71,6464.44,1123.99,,1078.64,4874.4
31/3/21,16:30:00,7663.23,6718.15,1248.32,,1077.44,5067.14
31/3/21,17:00:00,8018.92,7024.52,1367.02,,1123,5305.41
31/3/21,17:30:00,8225.69,7162.03,1524.57,,1175.55,5446.46
31/3/21,18:00:00,8368.48,7317.92,1617.88,,1197.27,5560.74
31/3/21,18:30:00,8408.25,7437.49,1661.28,,1191.34,5547.48
31/3/21,19:00:00,8315.46,7500.33,1657.76,,1178.07,5624.91
31/3/21,19:30:00,8118.24,7254.99,1640.88,,1184.74,5545.92
31/3/21,20:00:00,7936.27,7127.41,1567.82,,1154.16,5392.58
31/3/21,20:30:00,7766.43,6976.63,1495.44,,1117.2,5197.12
31/3/21,21:00:00,7548.81,6796.88,1454.41,,1114.55,5012.37
31/3/21,21:30:00,7468.5,6622.28,1414.28,,1087.85,4817.8
31/3/21,22:00:00,7321.96,6447.95,1345.8,,1040.34,4670.81
31/3/21,22:30:00,7397.18,6347.87,1307.99,,1006.07,4576.42
31/3/21,23:00:00,7319.19,6211.8,1251.23,,1021.34,4534.54
31/3/21,23:30:00,7253.02,5990.28,1247.02,,1018.03,4703.37
1/4/21,0:00:00,7224.85,5786.58,1395.15,,993.8,4672.3
1/4/21,0:30:00,7012,5627.02,1378.51,,1009.48,4508.54
