# Demand data for 2019,,,,,,,
# Copyright (C) 2014 Australian Energy Market Operator Limited,,,,,,,
#,,,,,,,
Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
19/4/19,8:00:00,6467.12,5460.51,957.38,0,1132.62,4010.1
19/4/19,8:30:00,6554.64,5462.93,929.3,0,1138.17,3987.39
19/4/19,9:00:00,6667.53,5365.39,929.05,0,1140.49,3908.19
19/4/19,9:30:00,6763.21,5360.45,938.98,0,1144.17,3821.3
19/4/19,10:00:00,6736.2,5387.64,845.61,0,1135.93,3734.8
19/4/19,10:30:00,6725.3,5323.65,818.74,0,1096.78,3639.28
19/4/19,11:00:00,6619.16,5291.71,819.53,0,1004.77,3585.07
19/4/19,11:30:00,6545.49,5293.71,869.04,0,976.14,3527.92
19/4/19,12:00:00,6562.74,5398.25,862.15,0,998.37,3503.7
19/4/19,12:30:00,6549.53,5483.96,937.79,0,969.76,3518
19/4/19,13:00:00,6582.26,5528.68,889.94,0,962.19,3510.67
19/4/19,13:30:00,6537.48,5435.19,892.93,0,959.23,3557.14
19/4/19,14:00:00,6522.69,5446.8,943.28,0,939.09,3614.18
19/4/19,14:30:00,6582.64,5527.46,1017.89,0,940.18,3676
19/4/19,15:00:00,6639.92,5656.08,964.21,0,953.48,3759.24
19/4/19,15:30:00,6809.06,5829.21,997.36,0,946.25,3895.43
19/4/19,16:00:00,6995.73,5959.59,1108.26,0,964.07,4002.93
19/4/19,16:30:00,7101.51,6131.82,1181.55,0,994.71,4171.9
19/4/19,17:00:00,7411.02,6312.35,1304.3,0,1059.37,4336.08
19/4/19,17:30:00,7646.41,6574.02,1365.61,0,1100.52,4512.92
19/4/19,18:00:00,7879.57,6738.83,1382.55,0,1142.62,4694.99
19/4/19,18:30:00,8006.39,6792.56,1412.34,0,1172.1,4833.32
19/4/19,19:00:00,7873.56,6751.91,1437.09,0,1146.8,4799.82
19/4/19,19:30:00,7610.51,6591.32,1395.54,0,1104.95,4717.4
19/4/19,20:00:00,7427.62,6524.67,1316.15,0,1089.86,4596.11
19/4/19,20:30:00,7337.79,6412.97,1253.21,0,1054.36,4568.93
19/4/19,21:00:00,7242.37,6275.14,1215.58,0,1036.8,4453.74
19/4/19,21:30:00,7146.81,6157.47,1192.31,0,1006.58,4330.92
19/4/19,22:00:00,7090.58,6068.68,1164.86,0,985.94,4269.67
19/4/19,22:30:00,7177.04,6034.65,1135.17,0,968.05,4212.15
19/4/19,23:00:00,7158.45,5953.68,1152.3,0,936.36,4189.72
19/4/19,23:30:00,7175.87,5806.28,1150.18,0,912.97,4367.84
20/4/19,0:00:00,7170.89,5605.18,1317.68,0,893.52,4432.96
20/4/19,0:30:00,7025.58,5483.52,1244.95,0,883.69,4203.6
20/4/19,1:00:00,6879.83,5340.28,1187.61,0,870.27,4108.11
20/4/19,1:30:00,6651.23,5255.6,1082.14,0,861.02,3987.47
20/4/19,2:00:00,6454.72,5193.29,1036.09,0,862.66,3864.69
20/4/19,2:30:00,6162.32,5142.1,1006.5,0,855.95,3725.93
20/4/19,3:00:00,5985.14,5114.19,987.22,0,857.07,3627.23
20/4/19,3:30:00,5863.06,5091.09,987.18,0,861.56,3552.67
20/4/19,4:00:00,5782.64,5099.48,979.54,0,864.36,3495.98
20/4/19,4:30:00,5766.37,5102.47,969.03,0,858.63,3507.3
20/4/19,5:00:00,5817.97,5096.91,958.77,0,860.68,3502.9
20/4/19,5:30:00,5856.4,5216.43,954.23,0,874.01,3514.62
20/4/19,6:00:00,5966.89,5281.49,954.19,0,890.56,3578.03
20/4/19,6:30:00,6086.41,5338.02,940.11,0,916.28,3697.39
20/4/19,7:00:00,6207.74,5396.85,980.1,0,939.19,3796.88
20/4/19,7:30:00,6428.06,5539.04,974.1,0,972.07,3821.34
20/4/19,8:00:00,6525.97,5505.13,962.27,0,1005.21,3825.14
20/4/19,8:30:00,6675.44,5508.61,945.23,0,1032.98,3865.48
20/4/19,9:00:00,6736.48,5604.21,928.53,0,1044.67,3801.7
20/4/19,9:30:00,6828.35,5686.28,905.47,0,1036.85,3747.78
20/4/19,10:00:00,6740.84,5638.35,879.36,0,1009.93,3644.12
20/4/19,10:30:00,6745.39,5661.54,885.48,0,990.44,3622.13
20/4/19,11:00:00,6660.83,5494.01,879.15,0,985.04,3597.87
20/4/19,11:30:00,6655.83,5502.64,884.16,0,955.61,3530.96
20/4/19,12:00:00,6623.72,5620.8,909.18,0,947.75,3564.57
20/4/19,12:30:00,6635.07,5572.75,1017.2,0,932.06,3626.45
20/4/19,13:00:00,6592.44,5520.59,967.27,0,914.57,3620.79
20/4/19,13:30:00,6660.02,5613.71,963.17,0,907.53,3659.32
20/4/19,14:00:00,6722.62,5583.68,1085.85,0,901.54,3772.22
20/4/19,14:30:00,6758.24,5679.89,1012.83,0,893.37,3865.2
20/4/19,15:00:00,6875.95,5904.3,1038.22,0,894.76,4024.66
20/4/19,15:30:00,7065.13,6062.43,1107.12,0,911.7,4101.2
20/4/19,16:00:00,7149.93,6219.99,1135.61,0,932.64,4246.37
20/4/19,16:30:00,7405.7,6381.47,1197.51,0,962.78,4452.14
20/4/19,17:00:00,7573.87,6587.86,1259.6,0,996.45,4628.31
20/4/19,17:30:00,7669.39,6723.9,1329.98,0,1037.05,4725.57
20/4/19,18:00:00,7951.55,6854.37,1366.24,0,1080.74,4828.66
20/4/19,18:30:00,8079.04,6876.13,1403.58,0,1095.74,4913.39
20/4/19,19:00:00,7868.75,6857.36,1431.71,0,1092.52,4804.21
20/4/19,19:30:00,7638.63,6686.83,1371.99,0,1048.44,4666.26
20/4/19,20:00:00,7537.26,6626.45,1311.68,0,1017.37,4542.43
20/4/19,20:30:00,7443.54,6539.07,1296.44,0,1013.47,4410.25
20/4/19,21:00:00,7296.05,6339.23,1246.51,0,1002.27,4222.87
20/4/19,21:30:00,7204.88,6260.62,1209.28,0,991.28,4148
20/4/19,22:00:00,7111.42,6139.88,1204.35,0,970.24,4130.19
20/4/19,22:30:00,7116.76,6090.71,1180.81,0,951.08,4027.52
20/4/19,23:00:00,6984.29,6049.88,1145.07,0,923.02,4038.46
20/4/19,23:30:00,6972.65,5912.26,1159.66,0,911.83,4237.4
21/4/19,0:00:00,6898.09,5662.43,1329.36,0,898.09,4214.11
21/4/19,0:30:00,6680.04,5504.6,1265.21,0,881.9,4021.6
21/4/19,1:00:00,6519.18,5385.4,1268.16,0,859.84,3881.98
21/4/19,1:30:00,6323.18,5278.66,1220.02,0,857.21,3756.45
21/4/19,2:00:00,6180.99,5222.19,1157.79,0,855.01,3604.94
21/4/19,2:30:00,5948.81,5145.1,1095.29,0,859.84,3504.58
21/4/19,3:00:00,5805.51,5135.69,1069.24,0,852.85,3428.38
21/4/19,3:30:00,5750.36,5102.07,990.48,0,826.92,3384.48
21/4/19,4:00:00,5706.97,5128.75,967.56,0,848.12,3343.2
21/4/19,4:30:00,5711.23,5133.18,968.46,0,855.93,3358.98
21/4/19,5:00:00,5701.45,5139.93,1035,0,858.86,3304.8
21/4/19,5:30:00,5784.96,5236.48,1051.37,0,858.64,3310.81
21/4/19,6:00:00,5824,5254.81,1035.25,0,862.96,3342.61
21/4/19,6:30:00,5969.44,5350.7,1037.87,0,878.05,3446.58
21/4/19,7:00:00,6084.25,5392.05,1043.97,0,894.53,3545.41
21/4/19,7:30:00,6279.92,5476.55,1036.46,0,922.9,3582.68
21/4/19,8:00:00,6426.37,5482.25,1035.39,0,944.29,3673.12
21/4/19,8:30:00,6559.68,5532.42,1021.91,0,965.78,3738.6
21/4/19,9:00:00,6662.12,5509.76,995.76,0,987.79,3828.97
21/4/19,9:30:00,6690.63,5533.28,1005.08,0,991.73,3859.06
21/4/19,10:00:00,6705.17,5532.32,932.68,0,968.18,3867.91
21/4/19,10:30:00,6589.7,5496.61,894.98,0,978.11,3887.02
21/4/19,11:00:00,6570.22,5439.09,989.82,0,981.83,3880.63
21/4/19,11:30:00,6460.07,5358.62,934.73,0,988,3841.4
21/4/19,12:00:00,6445.28,5282.83,903.8,0,972.45,3951.44
21/4/19,12:30:00,6479.02,5296.62,896.99,0,975.3,3954.57
21/4/19,13:00:00,6504.65,5324.43,857.27,0,968.15,4008.93
21/4/19,13:30:00,6580.84,5348.64,840.96,0,968.42,3965.01
21/4/19,14:00:00,6599.55,5434.06,813.05,0,970.14,3995.71
21/4/19,14:30:00,6657.62,5410.62,817.43,0,971.99,4097.26
21/4/19,15:00:00,6779.09,5465.69,881.92,0,991.1,4121.88
21/4/19,15:30:00,6942.55,5639.95,927.97,0,992.69,4154.23
21/4/19,16:00:00,7086.37,5912.85,964.45,0,1005.26,4261.18
21/4/19,16:30:00,7187.97,6198.55,966.72,0,1037.38,4372.77
21/4/19,17:00:00,7333.37,6447.67,1056.24,0,1083.23,4466.6
21/4/19,17:30:00,7401.9,6581.34,1149.42,0,1109.8,4555.96
21/4/19,18:00:00,7777.34,6724.36,1192.94,0,1145.92,4682.77
21/4/19,18:30:00,7854.6,6763.44,1262.17,0,1143.11,4790.62
21/4/19,19:00:00,7737.32,6737.64,1310.59,0,1103.28,4622.88
21/4/19,19:30:00,7557.6,6608.5,1301.37,0,1081.05,4524.71
21/4/19,20:00:00,7378.92,6548.86,1287.65,0,1031.4,4420.65
21/4/19,20:30:00,7285,6422.67,1289.5,0,1007.93,4331.12
21/4/19,21:00:00,7134.82,6258.29,1266.46,0,976.43,4224.01
21/4/19,21:30:00,7041.89,6217.07,1255.43,0,978.03,4090.94
21/4/19,22:00:00,6994,6069.29,1245.94,0,967.88,4100.52
21/4/19,22:30:00,7042.79,6004.9,1219.52,0,949.5,4067.87
21/4/19,23:00:00,6941.56,5948.96,1194.26,0,947.01,4024.8
21/4/19,23:30:00,6879.04,5819.64,1205.05,0,905.57,4226.6
22/4/19,0:00:00,6800.8,5596.27,1405.84,0,898.88,4224.82
22/4/19,0:30:00,6614.39,5456.88,1361.25,0,894.64,4029.89
22/4/19,1:00:00,6490.69,5337.91,1307.33,0,904.26,3904.35
22/4/19,1:30:00,6334.15,5249.45,1207.11,0,884.04,3839.41
22/4/19,2:00:00,6209.02,5228.26,1116.24,0,883.79,3730.54
22/4/19,2:30:00,5982.23,5183.7,1069.08,0,865.63,3582.96
22/4/19,3:00:00,5849.44,5150.39,1049.1,0,871.68,3523.73
22/4/19,3:30:00,5793.59,5152.43,1017.31,0,878.3,3452.62
22/4/19,4:00:00,5741.62,5130.35,1005.44,0,860.97,3478.98
22/4/19,4:30:00,5752.97,5190.25,1015.54,0,858.09,3408.62
22/4/19,5:00:00,5787.4,5202.22,1007.87,0,873.8,3419.46
22/4/19,5:30:00,5907.42,5286.78,1015.26,0,916.29,3442.47
22/4/19,6:00:00,5989.18,5277.96,1032.52,0,956.94,3547.2
22/4/19,6:30:00,6160.67,5400.3,1049.03,0,973.58,3694.25
22/4/19,7:00:00,6240.54,5442.86,1077.04,0,991.56,3790.66
22/4/19,7:30:00,6342,5539.89,1064.35,0,1015.45,3769.41
22/4/19,8:00:00,6503.72,5540.86,1043.59,0,1043.9,3873.78
22/4/19,8:30:00,6699.22,5568.33,1017.01,0,1047.28,3978.59
22/4/19,9:00:00,6756.2,5617.51,980.12,0,1058.18,4061.07
22/4/19,9:30:00,6874.01,5597.35,939.17,0,1046.08,4101.33
22/4/19,10:00:00,6849.01,5535.07,885.16,0,1045.4,4147.75
22/4/19,10:30:00,6881.27,5600.99,849.2,0,1049.39,4194.05
22/4/19,11:00:00,6867.37,5627.38,849.75,0,1021.65,4209.56
22/4/19,11:30:00,6828.96,5572.14,816.57,0,988.39,4202.41
22/4/19,12:00:00,6825.69,5566.38,790.83,0,1020.18,4223.97
22/4/19,12:30:00,6815.79,5629.87,733.26,0,1002.99,4225.71
22/4/19,13:00:00,6889.41,5664.67,718.83,0,1015.62,4264.1
22/4/19,13:30:00,6903.02,5669.01,744.08,0,1039.67,4214.28
22/4/19,14:00:00,6985,5819.51,745.34,0,981.99,4269.62
22/4/19,14:30:00,7030.23,5823.53,762.62,0,1035.88,4257.27
22/4/19,15:00:00,7216.5,5907.96,773.02,0,1029.07,4245.7
22/4/19,15:30:00,7324.1,6102.81,803.64,0,1033.68,4298.7
22/4/19,16:00:00,7340.33,6297.1,880.9,0,1060.86,4374.36
22/4/19,16:30:00,7492.23,6496.9,968.46,0,1015.79,4477.1
22/4/19,17:00:00,7662.43,6705.97,1083.59,0,1120.61,4623.65
22/4/19,17:30:00,7835.4,6900.21,1206.98,0,1185.47,4796.35
22/4/19,18:00:00,8132.68,7103.68,1310.25,0,1229.99,5015.42
22/4/19,18:30:00,8201.88,7136.04,1375.59,0,1252.36,5223.22
22/4/19,19:00:00,8038.67,7097.88,1436.46,0,1246.1,5144.6
22/4/19,19:30:00,7787.45,6920.87,1416,0,1220.62,5017.01
22/4/19,20:00:00,7582.86,6813.48,1380.3,0,1202.88,4832.92
22/4/19,20:30:00,7465.11,6727.02,1353.59,0,1201.2,4720.84
22/4/19,21:00:00,7320.97,6564.21,1343.55,0,1183.37,4616.02
22/4/19,21:30:00,7231.8,6390.26,1306.37,0,1148.86,4542.98
22/4/19,22:00:00,7097.63,6195.17,1284.37,0,1122.78,4462.83
22/4/19,22:30:00,7209.11,6144.78,1248.13,0,1106.68,4342.42
22/4/19,23:00:00,7132.28,6043.24,1235.39,0,1077.38,4245.38
22/4/19,23:30:00,7070.45,5869.32,1251.56,0,1050.38,4450.66
23/4/19,0:00:00,7076.97,5623.02,1444,0,1029.57,4482.83
23/4/19,0:30:00,6931.38,5505.47,1384.07,0,1001.88,4292.29
23/4/19,1:00:00,6826.67,5392.15,1332.83,0,993.41,4144.34
23/4/19,1:30:00,6639.53,5303.99,1237.38,0,984.31,4091.53
23/4/19,2:00:00,6448.43,5233.16,1179.4,0,974.85,3946.83
23/4/19,2:30:00,6167.25,5233.95,1142.26,0,969.19,3856.34
23/4/19,3:00:00,5999.98,5194.91,1123.54,0,962.53,3763.26
23/4/19,3:30:00,5892.03,5202.73,1095.88,0,972.17,3703.74
23/4/19,4:00:00,5880.3,5202.62,1070.56,0,979.86,3662.37
23/4/19,4:30:00,5878.77,5255.87,1057.26,0,986.81,3638.57
23/4/19,5:00:00,5976.97,5356.45,1060.08,0,995.29,3699.74
23/4/19,5:30:00,6163.17,5538.25,1067.95,0,1020.47,3798.74
23/4/19,6:00:00,6365.62,5710.37,1106.3,0,1049,4023.73
23/4/19,6:30:00,6787.99,5979.39,1132.14,0,1104.93,4316.33
23/4/19,7:00:00,7128.2,6285.03,1190.52,0,1157.83,4610.91
23/4/19,7:30:00,7373.95,6532.51,1231.69,0,1220.07,4819.25
23/4/19,8:00:00,7560.36,6595.16,1265.96,0,1246.79,5002.73
23/4/19,8:30:00,7715.71,6630.88,1269.08,0,1247.27,5086.13
23/4/19,9:00:00,7777.48,6594.04,1235.28,0,1216.88,5060.31
23/4/19,9:30:00,7863.44,6600.95,1176.37,0,1193.66,5102.96
23/4/19,10:00:00,7913.1,6510.95,1101.81,0,1161.83,5029.48
23/4/19,10:30:00,7968.62,6499.32,1020.33,0,1132.93,4996.68
23/4/19,11:00:00,7890.99,6414.59,959.15,0,1110.04,4981.58
23/4/19,11:30:00,7858.92,6412.83,885.27,0,1090.81,4980.85
23/4/19,12:00:00,7854.44,6457.99,872.89,0,1087.82,4961.71
23/4/19,12:30:00,7814.69,6449.81,863.78,0,986.49,4986.18
23/4/19,13:00:00,7895.83,6361.61,870.05,0,1033.9,5000.24
23/4/19,13:30:00,7932.72,6360.77,859.36,0,1050.18,5037.01
23/4/19,14:00:00,7934.12,6465.01,857.52,0,1042.98,4991.55
23/4/19,14:30:00,7995.52,6559.99,893.28,0,1058.36,5044.05
23/4/19,15:00:00,8001.35,6653,935.96,0,1083.67,4947.17
23/4/19,15:30:00,8076.77,6747.01,977.15,0,1096.71,5004.75
23/4/19,16:00:00,8220.55,6902.68,1051.01,0,1115.61,5128.15
23/4/19,16:30:00,8310.47,7005.69,1097.67,0,1139.19,5206.91
23/4/19,17:00:00,8398.18,7155.92,1219.98,0,1178.3,5298.81
23/4/19,17:30:00,8514.57,7279.74,1322.6,0,1226.76,5447.29
23/4/19,18:00:00,8877.46,7387.14,1424.68,0,1277.26,5601.86
23/4/19,18:30:00,8836.02,7269.62,1515.85,0,1281.67,5721.71
23/4/19,19:00:00,8622.68,7319.25,1566.79,0,1263.76,5654.57
23/4/19,19:30:00,8356.48,7170.12,1537.69,0,1240.84,5510.74
23/4/19,20:00:00,8174.11,7057.95,1518.91,0,1217.57,5390.58
23/4/19,20:30:00,8031.75,6943.7,1480.86,0,1191.59,5246.19
23/4/19,21:00:00,7864.33,6776.78,1450.18,0,1159.05,5158.87
23/4/19,21:30:00,7673.13,6587.87,1400.76,0,1128.51,5043.98
23/4/19,22:00:00,7543.63,6391.86,1365.88,0,1103.78,4858.6
23/4/19,22:30:00,7594.59,6323.61,1348.25,0,1077.24,4694.14
23/4/19,23:00:00,7410,6198.56,1313.2,0,1036.5,4631.54
23/4/19,23:30:00,7347.75,6021.13,1314.21,0,1025.22,4823.65
24/4/19,0:00:00,7321.95,5751.19,1468.86,0,1009.74,4744.08
24/4/19,0:30:00,7176.5,5611.81,1423.19,0,1016.88,4530.96
24/4/19,1:00:00,6994.73,5480.45,1374.11,0,1008.36,4360.46
24/4/19,1:30:00,6782,5377.48,1297.79,0,993.25,4263.65
24/4/19,2:00:00,6557.56,5364.42,1247.61,0,993.98,4087.44
24/4/19,2:30:00,6323.55,5305.3,1207.19,0,981.32,3959.64
24/4/19,3:00:00,6127.19,5302.8,1188.01,0,982.49,3844.19
24/4/19,3:30:00,6083.63,5292.83,1170.47,0,974.43,3819.5
24/4/19,4:00:00,5999.19,5307.63,1141.53,0,983.41,3793.76
24/4/19,4:30:00,6020.7,5363.09,1139.95,0,993.45,3805.96
24/4/19,5:00:00,6069.39,5408.11,1146.97,0,1007.23,3849.62
24/4/19,5:30:00,6267.72,5589.88,1160.67,0,1030.65,3982.19
24/4/19,6:00:00,6479.33,5785.6,1185.55,0,1061.59,4133.36
24/4/19,6:30:00,6903.94,6056.99,1217,0,1125.01,4452.08
24/4/19,7:00:00,7168.41,6284.8,1293.24,0,1173,4713.94
24/4/19,7:30:00,7332.56,6553.55,1327.75,0,1210,4883.64
24/4/19,8:00:00,7544.07,6521.46,1358.44,0,1270.02,5112.73
24/4/19,8:30:00,7678.95,6455.04,1365.05,0,1289.97,5238.52
24/4/19,9:00:00,7730.04,6349.71,1302.63,0,1274.99,5231.28
24/4/19,9:30:00,7785.01,6340.04,1223.27,0,1247.71,5213.48
24/4/19,10:00:00,7768.21,6270.66,1120.25,0,1220.63,5154.3
24/4/19,10:30:00,7735.49,6158.73,1028.51,0,1193.9,5077.59
24/4/19,11:00:00,7720.58,6064.31,979.43,0,1123.37,5031.56
24/4/19,11:30:00,7651.39,6055.06,943.87,0,1131.35,5011.2
24/4/19,12:00:00,7587.8,6073.79,910.77,0,1129.81,4978.35
24/4/19,12:30:00,7553.41,6084.84,879.32,0,1074.93,4975.9
24/4/19,13:00:00,7534.94,6140.21,869.74,0,1080.7,4879.11
24/4/19,13:30:00,7580.86,6160.3,869.44,0,1103.38,4697.69
24/4/19,14:00:00,7657.76,6203.78,865.02,0,1060.52,4649.68
24/4/19,14:30:00,7786.75,6363.65,905.73,0,1070.46,4711.14
24/4/19,15:00:00,7892.12,6484.69,949.7,0,1101.78,4846.99
24/4/19,15:30:00,7984.14,6633.74,1006.94,0,1076.93,4958.78
24/4/19,16:00:00,8083.9,6808.38,1048.44,0,1069.29,4985.36
24/4/19,16:30:00,8208.86,6900.16,1123.82,0,1070.9,4969.03
24/4/19,17:00:00,8340.11,7050.97,1218.13,0,1134.36,5072.44
24/4/19,17:30:00,8446.27,7137.41,1305.29,0,1174.85,5175.11
24/4/19,18:00:00,8767.89,7260.03,1404.54,0,1233.45,5360.59
24/4/19,18:30:00,8677.52,7253.98,1493,0,1251.55,5474.4
24/4/19,19:00:00,8498.53,7235.83,1541,0,1237.7,5397.77
24/4/19,19:30:00,8234.53,7033.77,1520.2,0,1218.27,5275.02
24/4/19,20:00:00,8031.02,6914.1,1492.06,0,1173.71,5134.12
24/4/19,20:30:00,7854.51,6878.39,1438.48,0,1171.67,4955.54
24/4/19,21:00:00,7722.12,6709.38,1420.36,0,1133.08,4848.45
24/4/19,21:30:00,7644.89,6517.56,1407.77,0,1112.72,4740.43
24/4/19,22:00:00,7513.36,6351.56,1382.47,0,1081.73,4660.27
24/4/19,22:30:00,7552.04,6288.85,1341.53,0,1049.83,4485.63
24/4/19,23:00:00,7386.8,6182.18,1312.63,0,1017.9,4408.05
24/4/19,23:30:00,7393.9,5967.33,1308.67,0,997.12,4593.48
25/4/19,0:00:00,7281.72,5736.94,1494.01,0,971.31,4595.29
25/4/19,0:30:00,7147.27,5572.83,1427.68,0,944.51,4356.04
25/4/19,1:00:00,6960.86,5451.79,1368.86,0,925.83,4148.93
25/4/19,1:30:00,6819.36,5333.16,1287.86,0,913.49,3994.8
25/4/19,2:00:00,6565.04,5256.23,1224.81,0,896.02,3851.65
25/4/19,2:30:00,6256.67,5195.24,1186.85,0,896.39,3678.12
25/4/19,3:00:00,6071.95,5195.5,1160.79,0,899.05,3611.96
25/4/19,3:30:00,5947.93,5166.55,1130.51,0,904.57,3564.83
25/4/19,4:00:00,5884.74,5194.24,1113.48,0,887.68,3568.56
25/4/19,4:30:00,5867.27,5181.33,1098.87,0,896.33,3574.47
25/4/19,5:00:00,5905.36,5198.43,1095.57,0,910.3,3598.26
25/4/19,5:30:00,6018.14,5263.71,1112.94,0,931.42,3673.26
25/4/19,6:00:00,6042.6,5316.06,1136.65,0,955.1,3680.94
25/4/19,6:30:00,6179.48,5365.59,1153.78,0,968.78,3811.19
25/4/19,7:00:00,6329.95,5437.74,1184.98,0,989.64,3908.88
25/4/19,7:30:00,6360.48,5481.28,1174.13,0,1021.2,3958.43
25/4/19,8:00:00,6419.14,5422.43,1155.18,0,1034.36,4017.22
25/4/19,8:30:00,6483.54,5424.57,1111.02,0,1049.95,4085.63
25/4/19,9:00:00,6503.55,5420.71,1044.06,0,1059.57,4100.42
25/4/19,9:30:00,6519.41,5364.26,946.63,0,1070.04,4090.52
25/4/19,10:00:00,6490.85,5312.67,887.03,0,1052.83,4012.74
25/4/19,10:30:00,6545.38,5190.48,824.08,0,1029.4,3974.99
25/4/19,11:00:00,6490.78,5192.45,789.84,0,996.79,3937.34
25/4/19,11:30:00,6522.66,5226.06,736.21,0,1001.13,3888.16
25/4/19,12:00:00,6552.45,5244.64,735.77,0,989.19,3912.97
25/4/19,12:30:00,6619.91,5282.29,752.74,0,997.9,3909.08
25/4/19,13:00:00,6612.17,5297.51,696.91,0,984.33,3867.88
25/4/19,13:30:00,6760.89,5361.75,673.6,0,959.15,3846.81
25/4/19,14:00:00,6781.27,5487.12,655.68,0,957.5,3838.51
25/4/19,14:30:00,6816.41,5550.42,653.15,0,969.16,3804.42
25/4/19,15:00:00,6888.16,5687.41,675.21,0,964.29,3802.82
25/4/19,15:30:00,7083.3,5841.66,697.55,0,970.15,3859.25
25/4/19,16:00:00,7234.98,5990.69,813.63,0,984.85,3978.9
25/4/19,16:30:00,7399.33,6206.76,905.64,0,1002.56,4156
25/4/19,17:00:00,7610.31,6414.81,1028.3,0,1044.93,4363.22
25/4/19,17:30:00,7816.72,6583.73,1101.48,0,1099.21,4523.82
25/4/19,18:00:00,8196.27,6816.8,1209.26,0,1151.37,4795.29
25/4/19,18:30:00,8304.53,6927.4,1311.21,0,1178.23,5003.54
25/4/19,19:00:00,8146.86,6880.18,1335.63,0,1168.49,5044.71
25/4/19,19:30:00,7850.46,6719.93,1336.9,0,1154.7,4876.27
25/4/19,20:00:00,7710.79,6614.92,1290.27,0,1133.35,4764.45
25/4/19,20:30:00,7633.49,6537.51,1294.73,0,1106.94,4629.43
25/4/19,21:00:00,7542.89,6382.23,1271.3,0,1084.75,4520.72
25/4/19,21:30:00,7341.82,6234.7,1230.31,0,1050.1,4373.9
25/4/19,22:00:00,7212.07,6111.05,1171.11,0,1018.29,4232.6
25/4/19,22:30:00,7196,6012.84,1137.31,0,990.79,4142.88
25/4/19,23:00:00,7057.09,5951.18,1132.27,0,967.64,4053.16
25/4/19,23:30:00,7037.05,5725.37,1103.01,0,930.07,4241.67
26/4/19,0:00:00,7002.72,5561.92,1302.11,0,909.31,4275.88
26/4/19,0:30:00,6825.94,5392.9,1253.48,0,899.55,4078.03
26/4/19,1:00:00,6673.45,5299.25,1212.94,0,918.85,3997.18
26/4/19,1:30:00,6489.21,5209.53,1113.87,0,910.87,3892.89
26/4/19,2:00:00,6300.59,5154.61,1029.19,0,882.83,3750.69
26/4/19,2:30:00,6003.77,5088.61,990.07,0,891.85,3596.45
26/4/19,3:00:00,5853.21,5094.3,960.46,0,881.7,3444.25
26/4/19,3:30:00,5731.58,5096.49,933.32,0,873.14,3434.21
26/4/19,4:00:00,5678.68,5104.57,906.41,0,897.42,3422.65
26/4/19,4:30:00,5683.88,5163.78,885.97,0,917.76,3446.3
26/4/19,5:00:00,5746.01,5268.74,897.37,0,931.42,3508.85
26/4/19,5:30:00,5935.74,5432.92,913.95,0,955.96,3560.39
26/4/19,6:00:00,6150.12,5621.13,916.09,0,987.79,3741.44
26/4/19,6:30:00,6550.75,5927.19,961.09,0,1021.17,4052.45
26/4/19,7:00:00,6908.01,6189.28,1025.1,0,1080.89,4288.8
26/4/19,7:30:00,7068.75,6378.69,1058.36,0,1119.81,4456.24
26/4/19,8:00:00,7255.05,6381.76,1089.07,0,1153.83,4676.85
26/4/19,8:30:00,7355.36,6335.59,1088.43,0,1172.53,4733.31
26/4/19,9:00:00,7335.07,6253.01,1108.86,0,1156.39,4736.53
26/4/19,9:30:00,7355.41,6242.69,1052.78,0,1171.72,4696.17
26/4/19,10:00:00,7328.86,6262.29,996.14,0,1137.68,4576.92
26/4/19,10:30:00,7316.16,6267.31,984.15,0,1124.54,4474.31
26/4/19,11:00:00,7342.77,6228.69,973.1,0,1094.19,4481.04
26/4/19,11:30:00,7295.23,6224.63,933.33,0,1070.48,4403.18
26/4/19,12:00:00,7287.55,6177.92,983.32,0,1104.2,4327.76
26/4/19,12:30:00,7307.6,6198.53,939.14,0,1075.26,4265.75
26/4/19,13:00:00,7373.88,6218.39,937.59,0,1103.99,4228.03
26/4/19,13:30:00,7447.8,6234.23,954.5,0,1091.12,4211.99
26/4/19,14:00:00,7473.8,6138.93,953.56,0,1050.4,4244.93
26/4/19,14:30:00,7510.27,6220.22,945.7,0,1060.62,4279.43
26/4/19,15:00:00,7653.32,6425.02,963.3,0,1059.51,4306.7
26/4/19,15:30:00,7779.52,6455,1025.88,0,1068.78,4380.08
26/4/19,16:00:00,7959.19,6668.77,1055.42,0,1092.65,4571.39
26/4/19,16:30:00,8064.03,6820.31,1102.14,0,1110.41,4789.48
26/4/19,17:00:00,8173.78,6976.7,1176.11,0,1159.28,4998.76
26/4/19,17:30:00,8359.34,7044.13,1258.07,0,1233.94,5232.71
26/4/19,18:00:00,8565.37,7140.9,1340.8,0,1272.68,5459.09
26/4/19,18:30:00,8494.41,7114.81,1425.15,0,1285.03,5643.18
26/4/19,19:00:00,8331.37,7111.33,1482.42,0,1292.25,5647.85
26/4/19,19:30:00,8066.52,6943.04,1491.92,0,1284.25,5529.81
26/4/19,20:00:00,7810.35,6883.96,1419.96,0,1268.07,5444.91
26/4/19,20:30:00,7640.04,6723.59,1414.3,0,1251.09,5304.17
26/4/19,21:00:00,7511.99,6525.5,1391.97,0,1228.49,5267.97
26/4/19,21:30:00,7392.84,6412.1,1345.02,0,1199.32,5146.24
26/4/19,22:00:00,7327.21,6274.97,1342.78,0,1183.68,4995.13
