Date,Time,NSW1,QLD1,SA1,SNOWY1,TAS1,VIC1
2/1/2020,10:00:00,8838.789735,7243.938759,1348.833396,0,1885.022106,8539.310782
2/1/2020,10:30:00,8892.132322,7170.010944,1241.707025,0,1895.122106,8487.441163
2/1/2020,11:00:00,8892.132322,7170.010944,1241.707025,0,1895.122106,8487.441163
2/1/2020,11:30:00,9020.74384,7178.432069,1200.946384,0,1856.882106,8561.118001
2/1/2020,12:00:00,9020.74384,7178.432069,1200.946384,0,1856.882106,8561.118001
2/1/2020,12:30:00,9260.550689,7428.516901,1228.38701,0,1807.252106,8725.967651
2/1/2020,13:00:00,9260.550689,7428.516901,1228.38701,0,1807.252106,8725.967651
2/1/2020,13:30:00,9520.136491,7737.10259,1296.045664,0,1804.402106,8906.340796
2/1/2020,14:00:00,9520.136491,7737.10259,1296.045664,0,1804.402106,8906.340796
2/1/2020,14:30:00,9853.712761,8107.595966,1418.219218,0,1808.082106,9275.169282
2/1/2020,15:00:00,9853.712761,8107.595966,1418.219218,0,1808.082106,9275.169282
2/1/2020,15:30:00,10313.21619,8535.37414,1556.852393,0,1811.842106,9588.833801
2/1/2020,16:00:00,10313.21619,8535.37414,1556.852393,0,1811.842106,9588.833801
2/1/2020,16:30:00,9336.846029,7998.625979,1484.353771,0,1833.559082,8765.737963
2/1/2020,17:00:00,9336.846029,7998.625979,1484.353771,0,1833.559082,8765.737963
2/1/2020,17:30:00,9549.574348,8396.245161,1710.87898,0,1884.364082,8833.052898
2/1/2020,18:00:00,9549.574348,8396.245161,1710.87898,0,1884.364082,8833.052898
2/1/2020,18:30:00,9322.470204,8460.704341,1854.828834,0,1915.929082,8678.066139
2/1/2020,19:00:00,9322.470204,8460.704341,1854.828834,0,1915.929082,8678.066139
2/1/2020,19:30:00,8931.880356,8402.828146,1848.262637,0,1945.144082,8326.984315
2/1/2020,20:00:00,8931.880356,8402.828146,1848.262637,0,1945.144082,8326.984315
2/1/2020,20:30:00,8625.744463,8106.635028,1756.738095,0,1965.019082,7975.025122
2/1/2020,21:00:00,8625.744463,8106.635028,1756.738095,0,1965.019082,7975.025122
2/1/2020,21:30:00,8019.333155,7655.461637,1639.069259,0,1938.394082,7568.770779
2/1/2020,22:00:00,8019.333155,7655.461637,1639.069259,0,1938.394082,7568.770779
2/1/2020,22:30:00,7486.906866,7143.395988,1529.601261,0,1873.064082,7201.639288
2/1/2020,23:00:00,7486.906866,7143.395988,1529.601261,0,1873.064082,7201.639288
2/1/2020,23:30:00,7142.035194,6805.515725,1361.11104,0,1821.539082,7205.411522
3/1/2020,0:00:00,7142.035194,6805.515725,1361.11104,0,1821.539082,7205.411522
3/1/2020,0:30:00,6519.671049,6353.973048,1283.506214,0,1785.784082,6987.054566
3/1/2020,1:00:00,6519.671049,6353.973048,1283.506214,0,1785.784082,6987.054566
3/1/2020,1:30:00,6424.69201,6085.132359,1256.482196,0,1753.734082,6640.879697
3/1/2020,2:00:00,6424.69201,6085.132359,1256.482196,0,1753.734082,6640.879697
3/1/2020,2:30:00,6237.540697,5974.191023,1227.284527,0,1758.329082,6549.278045
3/1/2020,3:00:00,6237.540697,5974.191023,1227.284527,0,1758.329082,6549.278045
3/1/2020,3:30:00,6210.212164,5858.451555,1218.310734,0,1758.299082,6573.30003
3/1/2020,4:00:00,6210.212164,5858.451555,1218.310734,0,1758.299082,6573.30003
3/1/2020,4:30:00,6266.123201,5898.953072,1204.538978,0,1779.409082,6652.756159
3/1/2020,5:00:00,6266.123201,5898.953072,1204.538978,0,1779.409082,6652.756159
3/1/2020,5:30:00,6461.074246,5919.731893,1190.552463,0,1806.679082,6787.033679
3/1/2020,6:00:00,6461.074246,5919.731893,1190.552463,0,1806.679082,6787.033679
3/1/2020,6:30:00,6847.404192,5973.51124,1212.753336,0,1842.639082,7018.673497
3/1/2020,7:00:00,6847.404192,5973.51124,1212.753336,0,1842.639082,7018.673497
3/1/2020,7:30:00,7212.484829,6095.589839,1274.788932,0,1884.279082,7315.39618
3/1/2020,8:00:00,7212.484829,6095.589839,1274.788932,0,1884.279082,7315.39618
3/1/2020,8:30:00,7472.153007,6227.983755,1357.540359,0,1883.769082,7475.298244
3/1/2020,9:00:00,7472.153007,6227.983755,1357.540359,0,1883.769082,7475.298244
3/1/2020,9:30:00,9092.344735,7148.578759,1720.798396,0,1892.677106,8742.255782
3/1/2020,10:00:00,9092.344735,7148.578759,1720.798396,0,1892.677106,8742.255782
3/1/2020,10:30:00,9368.182322,7020.050944,1708.192025,0,1858.687106,8807.461163
3/1/2020,11:00:00,9368.182322,7020.050944,1708.192025,0,1858.687106,8807.461163
3/1/2020,11:30:00,9809.30884,7026.462069,1839.506384,0,1833.082106,9019.898001
3/1/2020,12:00:00,9809.30884,7026.462069,1839.506384,0,1833.082106,9019.898001
3/1/2020,12:30:00,10449.48069,7343.216901,1968.55201,0,1772.537106,9309.367651
3/1/2020,13:00:00,10449.48069,7343.216901,1968.55201,0,1772.537106,9309.367651
3/1/2020,13:30:00,11033.34149,7705.18759,2107.760664,0,1769.622106,9670.395796
3/1/2020,14:00:00,11033.34149,7705.18759,2107.760664,0,1769.622106,9670.395796
3/1/2020,14:30:00,11653.39776,8045.865966,2246.869218,0,1786.027106,10200.51428
3/1/2020,15:00:00,11653.39776,8045.865966,2246.869218,0,1786.027106,10200.51428
3/1/2020,15:30:00,12163.66619,8359.40914,2369.532393,0,1788.582106,10781.5088
3/1/2020,16:00:00,12163.66619,8359.40914,2369.532393,0,1788.582106,10781.5088
3/1/2020,16:30:00,11176.37103,7805.575979,2314.103771,0,1837.474082,10123.86296
3/1/2020,17:00:00,11176.37103,7805.575979,2314.103771,0,1837.474082,10123.86296
3/1/2020,17:30:00,11254.19435,8207.280161,2547.88398,0,1898.139082,10334.3679
3/1/2020,18:00:00,11254.19435,8207.280161,2547.88398,0,1898.139082,10334.3679
3/1/2020,18:30:00,10887.8202,8182.344341,2651.938834,0,1908.439082,10293.25114
3/1/2020,19:00:00,10887.8202,8182.344341,2651.938834,0,1908.439082,10293.25114
3/1/2020,19:30:00,10272.53536,8122.493146,2670.087637,0,1865.374082,9915.244315
3/1/2020,20:00:00,10272.53536,8122.493146,2670.087637,0,1865.374082,9915.244315
3/1/2020,20:30:00,9787.089463,7864.425028,2438.083095,0,1819.214082,9347.660122
3/1/2020,21:00:00,9787.089463,7864.425028,2438.083095,0,1819.214082,9347.660122
3/1/2020,21:30:00,9048.168155,7471.581637,2195.504259,0,1760.229082,8670.960779
3/1/2020,22:00:00,9048.168155,7471.581637,2195.504259,0,1760.229082,8670.960779
3/1/2020,22:30:00,8331.541866,7029.590988,1892.631261,0,1661.679082,8045.859288
3/1/2020,23:00:00,8331.541866,7029.590988,1892.631261,0,1661.679082,8045.859288
3/1/2020,23:30:00,7715.940194,6684.450725,1565.97104,0,1634.924082,7788.481522
4/1/2020,0:00:00,7715.940194,6684.450725,1565.97104,0,1634.924082,7788.481522
4/1/2020,0:30:00,7090.116827,6275.706944,1447.181401,0,1626.329082,7357.538737
4/1/2020,1:00:00,7090.116827,6275.706944,1447.181401,0,1626.329082,7357.538737
4/1/2020,1:30:00,6878.425246,5992.86776,1436.377748,0,1622.939082,6811.063954
4/1/2020,2:00:00,6878.425246,5992.86776,1436.377748,0,1622.939082,6811.063954
4/1/2020,2:30:00,6628.79408,5874.288951,1386.88718,0,1631.759082,6770.006715
4/1/2020,3:00:00,6628.79408,5874.288951,1386.88718,0,1631.759082,6770.006715
4/1/2020,3:30:00,6493.465894,5784.035841,1348.029927,0,1636.854082,6791.45581
4/1/2020,4:00:00,6493.465894,5784.035841,1348.029927,0,1636.854082,6791.45581
4/1/2020,4:30:00,6470.034757,5778.751753,1331.275345,0,1635.994082,6830.029336
4/1/2020,5:00:00,6470.034757,5778.751753,1331.275345,0,1635.994082,6830.029336
4/1/2020,5:30:00,6468.966908,5718.366884,1264.819531,0,1699.334082,6867.642398
4/1/2020,6:00:00,6468.966908,5718.366884,1264.819531,0,1699.334082,6867.642398
4/1/2020,6:30:00,6583.145372,5597.674084,1260.886109,0,1781.594082,6894.484433
4/1/2020,7:00:00,6583.145372,5597.674084,1260.886109,0,1781.594082,6894.484433
4/1/2020,7:30:00,6883.565946,5534.537654,1266.232007,0,1800.309082,7111.906056
4/1/2020,8:00:00,6883.565946,5534.537654,1266.232007,0,1800.309082,7111.906056
4/1/2020,8:30:00,7502.237556,5602.461763,1152.838759,0,1867.704082,7307.537221
4/1/2020,9:00:00,7502.237556,5602.461763,1152.838759,0,1867.704082,7307.537221
4/1/2020,9:30:00,9729.034771,6540.432656,1448.000488,0,1872.052106,8680.011893
4/1/2020,10:00:00,9729.034771,6540.432656,1448.000488,0,1872.052106,8680.011893
4/1/2020,10:30:00,10684.37734,6400.776557,1408.123946,0,1770.432106,8928.447402
4/1/2020,11:00:00,10684.37734,6400.776557,1408.123946,0,1770.432106,8928.447402
4/1/2020,11:30:00,11603.62085,6478.672548,1278.800334,0,1778.697106,9177.996656
4/1/2020,12:00:00,11603.62085,6478.672548,1278.800334,0,1778.697106,9177.996656
4/1/2020,12:30:00,12466.60944,6817.448877,1201.850142,0,1763.787106,9447.517116
4/1/2020,13:00:00,12466.60944,6817.448877,1201.850142,0,1763.787106,9447.517116
4/1/2020,13:30:00,12994.95734,7235.097287,1168.638738,0,1756.102106,9609.443
4/1/2020,14:00:00,12994.95734,7235.097287,1168.638738,0,1756.102106,9609.443
4/1/2020,14:30:00,13266.74194,7546.642701,1181.745902,0,1757.322106,9290.995271
4/1/2020,15:00:00,13266.74194,7546.642701,1181.745902,0,1757.322106,9290.995271
4/1/2020,15:30:00,13681.14517,7992.808485,1238.210567,0,1764.557106,9067.172366
4/1/2020,16:00:00,13681.14517,7992.808485,1238.210567,0,1764.557106,9067.172366
4/1/2020,16:30:00,12645.21161,7356.06816,1197.370111,0,1767.159082,7780.040707
4/1/2020,17:00:00,12645.21161,7356.06816,1197.370111,0,1767.159082,7780.040707
4/1/2020,17:30:00,12551.33317,7766.728647,1314.207524,0,1809.984082,7657.488879
4/1/2020,18:00:00,12551.33317,7766.728647,1314.207524,0,1809.984082,7657.488879
4/1/2020,18:30:00,12097.17137,7814.127178,1377.319939,0,1825.929082,7579.953944
4/1/2020,19:00:00,12097.17137,7814.127178,1377.319939,0,1825.929082,7579.953944
4/1/2020,19:30:00,11606.29592,7903.272356,1355.75734,0,1829.119082,7420.296632
4/1/2020,20:00:00,11606.29592,7903.272356,1355.75734,0,1829.119082,7420.296632
4/1/2020,20:30:00,11768.53476,7579.102269,1340.686391,0,1831.889082,7320.645507
4/1/2020,21:00:00,11768.53476,7579.102269,1340.686391,0,1831.889082,7320.645507
4/1/2020,21:30:00,10758.64326,7226.694424,1301.242976,0,1813.084082,7096.672818
4/1/2020,22:00:00,10758.64326,7226.694424,1301.242976,0,1813.084082,7096.672818
4/1/2020,22:30:00,9311.27846,6867.224099,1255.352159,0,1796.489082,6888.15686
4/1/2020,23:00:00,9311.27846,6867.224099,1255.352159,0,1796.489082,6888.15686
4/1/2020,23:30:00,8299.341597,6620.885789,1160.359205,0,1780.414082,6985.410832
5/1/2020,0:00:00,8299.341597,6620.885789,1160.359205,0,1780.414082,6985.410832
5/1/2020,0:30:00,7249.441827,6209.881944,1121.856401,0,1756.909082,6786.113737
5/1/2020,1:00:00,7249.441827,6209.881944,1121.856401,0,1756.909082,6786.113737
5/1/2020,1:30:00,6910.910246,5999.60776,1139.212748,0,1737.994082,6404.828954
5/1/2020,2:00:00,6910.910246,5999.60776,1139.212748,0,1737.994082,6404.828954
5/1/2020,2:30:00,6606.49908,5872.718951,1113.24718,0,1734.364082,6348.366715
5/1/2020,3:00:00,6606.49908,5872.718951,1113.24718,0,1734.364082,6348.366715
5/1/2020,3:30:00,6400.745894,5791.630841,1113.929927,0,1732.909082,6331.34081
5/1/2020,4:00:00,6400.745894,5791.630841,1113.929927,0,1732.909082,6331.34081
5/1/2020,4:30:00,6363.739757,5751.001753,1128.310345,0,1740.699082,6321.069336
5/1/2020,5:00:00,6363.739757,5751.001753,1128.310345,0,1740.699082,6321.069336
5/1/2020,5:30:00,6237.571908,5689.141884,1114.049531,0,1749.789082,6360.082398
5/1/2020,6:00:00,6237.571908,5689.141884,1114.049531,0,1749.789082,6360.082398
5/1/2020,6:30:00,6240.130372,5507.109084,1094.996109,0,1775.859082,6438.509433
5/1/2020,7:00:00,6240.130372,5507.109084,1094.996109,0,1775.859082,6438.509433
5/1/2020,7:30:00,6435.660946,5416.692654,1140.842007,0,1820.904082,6732.296056
5/1/2020,8:00:00,6435.660946,5416.692654,1140.842007,0,1820.904082,6732.296056
5/1/2020,8:30:00,6724.342556,5404.266763,1125.943759,0,1852.434082,7015.412221
5/1/2020,9:00:00,6724.342556,5404.266763,1125.943759,0,1852.434082,7015.412221
5/1/2020,9:30:00,8429.559771,6369.422656,1434.580488,0,1872.307106,8562.946893
5/1/2020,10:00:00,8429.559771,6369.422656,1434.580488,0,1872.307106,8562.946893
5/1/2020,10:30:00,8484.767338,6353.416557,1466.618946,0,1852.522106,8694.447402
5/1/2020,11:00:00,8484.767338,6353.416557,1466.618946,0,1852.522106,8694.447402
5/1/2020,11:30:00,8645.460846,6416.877548,1481.405334,0,1827.477106,8690.236656
5/1/2020,12:00:00,8645.460846,6416.877548,1481.405334,0,1827.477106,8690.236656
5/1/2020,12:30:00,9010.27444,6828.838877,1441.410142,0,1778.742106,8763.577116
5/1/2020,13:00:00,9010.27444,6828.838877,1441.410142,0,1778.742106,8763.577116
5/1/2020,13:30:00,9348.412342,7241.767287,1416.283738,0,1773.417106,8732.763
5/1/2020,14:00:00,9348.412342,7241.767287,1416.283738,0,1773.417106,8732.763
5/1/2020,14:30:00,9695.126942,7636.962701,1475.935902,0,1764.012106,8790.060271
5/1/2020,15:00:00,9695.126942,7636.962701,1475.935902,0,1764.012106,8790.060271
5/1/2020,15:30:00,9919.975175,8028.633485,1526.670567,0,1766.962106,9023.947366
5/1/2020,16:00:00,9919.975175,8028.633485,1526.670567,0,1766.962106,9023.947366
5/1/2020,16:30:00,8577.811611,7488.63816,1287.480111,0,1747.854082,7949.000707
5/1/2020,17:00:00,8577.811611,7488.63816,1287.480111,0,1747.854082,7949.000707
5/1/2020,17:30:00,8596.263167,7908.513647,1347.677524,0,1803.599082,7878.373879
5/1/2020,18:00:00,8596.263167,7908.513647,1347.677524,0,1803.599082,7878.373879
5/1/2020,18:30:00,8403.786371,8083.637178,1314.159939,0,1839.964082,7728.988944
5/1/2020,19:00:00,8403.786371,8083.637178,1314.159939,0,1839.964082,7728.988944
5/1/2020,19:30:00,8082.930923,8031.017356,1283.94734,0,1851.124082,7484.306632
5/1/2020,20:00:00,8082.930923,8031.017356,1283.94734,0,1851.124082,7484.306632
5/1/2020,20:30:00,7853.864757,7813.557269,1335.041391,0,1853.534082,7352.825507
5/1/2020,21:00:00,7853.864757,7813.557269,1335.041391,0,1853.534082,7352.825507
5/1/2020,21:30:00,7370.893261,7459.869424,1348.247976,0,1852.624082,7083.332818
5/1/2020,22:00:00,7370.893261,7459.869424,1348.247976,0,1852.624082,7083.332818
5/1/2020,22:30:00,6835.33846,7024.219099,1267.992159,0,1807.834082,6806.96186
5/1/2020,23:00:00,6835.33846,7024.219099,1267.992159,0,1807.834082,6806.96186
5/1/2020,23:30:00,6506.071597,6700.505789,1169.629205,0,1758.009082,6817.715832
6/1/2020,0:00:00,6506.071597,6700.505789,1169.629205,0,1758.009082,6817.715832
6/1/2020,0:30:00,5826.901049,6283.183048,1184.351214,0,1745.709082,6705.709566
6/1/2020,1:00:00,5826.901049,6283.183048,1184.351214,0,1745.709082,6705.709566
6/1/2020,1:30:00,5865.71701,6079.377359,1190.812196,0,1740.294082,6390.929697
6/1/2020,2:00:00,5865.71701,6079.377359,1190.812196,0,1740.294082,6390.929697
6/1/2020,2:30:00,5814.785697,5964.601023,1123.874527,0,1743.849082,6315.103045
6/1/2020,3:00:00,5814.785697,5964.601023,1123.874527,0,1743.849082,6315.103045
6/1/2020,3:30:00,5884.347164,5909.361555,1114.015734,0,1755.279082,6365.69503
6/1/2020,4:00:00,5884.347164,5909.361555,1114.015734,0,1755.279082,6365.69503
6/1/2020,4:30:00,6066.508201,5917.523072,1114.688978,0,1780.189082,6445.991159
6/1/2020,5:00:00,6066.508201,5917.523072,1114.688978,0,1780.189082,6445.991159
6/1/2020,5:30:00,6422.509246,6001.596893,1151.792463,0,1821.124082,6784.623679
6/1/2020,6:00:00,6422.509246,6001.596893,1151.792463,0,1821.124082,6784.623679
6/1/2020,6:30:00,6913.959192,6155.30624,1180.438336,0,1856.094082,7215.548497
6/1/2020,7:00:00,6913.959192,6155.30624,1180.438336,0,1856.094082,7215.548497
6/1/2020,7:30:00,7465.859829,6423.479839,1266.898932,0,1880.759082,7747.37618
6/1/2020,8:00:00,7465.859829,6423.479839,1266.898932,0,1880.759082,7747.37618
6/1/2020,8:30:00,7829.278007,6638.563755,1173.160359,0,1871.359082,8052.753244
6/1/2020,9:00:00,7829.278007,6638.563755,1173.160359,0,1871.359082,8052.753244
6/1/2020,9:30:00,9414.219735,7631.683759,1357.163396,0,1880.972106,9504.545782
6/1/2020,10:00:00,9414.219735,7631.683759,1357.163396,0,1880.972106,9504.545782
6/1/2020,10:30:00,9461.832322,7483.060944,1210.672025,0,1869.957106,9564.031163
6/1/2020,11:00:00,9461.832322,7483.060944,1210.672025,0,1869.957106,9564.031163
6/1/2020,11:30:00,9601.71884,7522.387069,1094.916384,0,1857.012106,9637.613001
6/1/2020,12:00:00,9601.71884,7522.387069,1094.916384,0,1857.012106,9637.613001
6/1/2020,12:30:00,9791.835689,7791.221901,1063.29201,0,1823.487106,9728.357651
6/1/2020,13:00:00,9791.835689,7791.221901,1063.29201,0,1823.487106,9728.357651
6/1/2020,13:30:00,9907.711491,8173.64259,1039.150664,0,1831.592106,9818.470796
6/1/2020,14:00:00,9907.711491,8173.64259,1039.150664,0,1831.592106,9818.470796
6/1/2020,14:30:00,10066.40276,8458.830966,1070.534218,0,1824.767106,9948.464282
6/1/2020,15:00:00,10066.40276,8458.830966,1070.534218,0,1824.767106,9948.464282
6/1/2020,15:30:00,10268.68619,8830.91414,1096.412393,0,1805.597106,10023.2838
6/1/2020,16:00:00,10268.68619,8830.91414,1096.412393,0,1805.597106,10023.2838
6/1/2020,16:30:00,9083.451029,8156.560979,924.3137707,0,1802.189082,8965.347963
6/1/2020,17:00:00,9083.451029,8156.560979,924.3137707,0,1802.189082,8965.347963
6/1/2020,17:30:00,9208.394348,8377.140161,1103.45398,0,1840.674082,8786.507898
6/1/2020,18:00:00,9208.394348,8377.140161,1103.45398,0,1840.674082,8786.507898
6/1/2020,18:30:00,8972.915204,8373.519341,1270.868834,0,1868.949082,8478.466139
6/1/2020,19:00:00,8972.915204,8373.519341,1270.868834,0,1868.949082,8478.466139
6/1/2020,19:30:00,8539.595356,8413.758146,1354.022637,0,1871.044082,8116.289315
6/1/2020,20:00:00,8539.595356,8413.758146,1354.022637,0,1871.044082,8116.289315
6/1/2020,20:30:00,8253.869463,8102.805028,1384.803095,0,1892.034082,7882.915122
6/1/2020,21:00:00,8253.869463,8102.805028,1384.803095,0,1892.034082,7882.915122
6/1/2020,21:30:00,7787.338155,7709.016637,1396.374259,0,1893.059082,7527.475779
6/1/2020,22:00:00,7787.338155,7709.016637,1396.374259,0,1893.059082,7527.475779
6/1/2020,22:30:00,7286.676866,7199.725988,1300.751261,0,1846.694082,7194.294288
6/1/2020,23:00:00,7286.676866,7199.725988,1300.751261,0,1846.694082,7194.294288
6/1/2020,23:30:00,6995.990194,6781.685725,1149.44104,0,1811.039082,7182.341522
7/1/2020,0:00:00,6995.990194,6781.685725,1149.44104,0,1811.039082,7182.341522
7/1/2020,0:30:00,6436.041049,6367.073048,1175.021214,0,1821.419082,7034.654566
7/1/2020,1:00:00,6436.041049,6367.073048,1175.021214,0,1821.419082,7034.654566
7/1/2020,1:30:00,6336.71201,6114.707359,1192.617196,0,1808.844082,6729.694697
7/1/2020,2:00:00,6336.71201,6114.707359,1192.617196,0,1808.844082,6729.694697
7/1/2020,2:30:00,6195.780697,6050.751023,1149.174527,0,1798.229082,6655.228045
7/1/2020,3:00:00,6195.780697,6050.751023,1149.174527,0,1798.229082,6655.228045
7/1/2020,3:30:00,6203.332164,5955.191555,1163.935734,0,1795.449082,6669.94003
7/1/2020,4:00:00,6203.332164,5955.191555,1163.935734,0,1795.449082,6669.94003
7/1/2020,4:30:00,6318.963201,5925.318072,1164.573978,0,1813.214082,6726.711159
7/1/2020,5:00:00,6318.963201,5925.318072,1164.573978,0,1813.214082,6726.711159
7/1/2020,5:30:00,6619.694246,6039.241893,1143.812463,0,1849.054082,6981.563679
7/1/2020,6:00:00,6619.694246,6039.241893,1143.812463,0,1849.054082,6981.563679
7/1/2020,6:30:00,7105.679192,6190.45124,1190.718336,0,1899.004082,7366.073497
7/1/2020,7:00:00,7105.679192,6190.45124,1190.718336,0,1899.004082,7366.073497
7/1/2020,7:30:00,7502.604829,6429.269839,1257.428932,0,1945.074082,7768.89118
7/1/2020,8:00:00,7502.604829,6429.269839,1257.428932,0,1945.074082,7768.89118
7/1/2020,8:30:00,7759.028007,6627.088755,1191.370359,0,1953.959082,7930.038244
7/1/2020,9:00:00,7759.028007,6627.088755,1191.370359,0,1953.959082,7930.038244
7/1/2020,9:30:00,9423.379735,7645.658759,1395.773396,0,1959.217106,9238.570782
7/1/2020,10:00:00,9423.379735,7645.658759,1395.773396,0,1959.217106,9238.570782
7/1/2020,10:30:00,9552.747322,7515.585944,1286.312025,0,1907.887106,9254.831163
